search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20070701&after=publication:20070401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7211247B2,Lentivirus vectors for gene transfer to alveolar epithelial cells ,University Of Southern California,"Zea Borok, Noriyuki Kasahara, Edward Crandall",2001-04-09,2002-04-09,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211247B2/en
US7205373B2,Enzyme catalyzed organosilicon esters and amides ,"Dow Corning Corporation, Polytechnic University","Kurt Friedrich Brandstadt, Thomas Howard Lane, Richard A. Gross",2002-08-16,2003-08-15,2007-04-17,2007-04-17,https://patents.google.com/patent/US7205373B2/en
US7200203B2,Devices and methods for targeting interior cancers with ionizing radiation ,Duke University,"Franklin H. Cocks, Walter Neal Simmons, Paul A. Klenk",2004-04-06,2004-04-06,2007-04-03,2007-04-03,https://patents.google.com/patent/US7200203B2/en
US7226617B2,Thermosensitive and biodegradable microgel and a method for the preparation thereof ,Fudan University,"Jiandong Ding, Wen Zhu, Biaobing Wang, Ying Zhang",2003-02-08,2004-01-20,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226617B2/en
US7203426B2,Optical subassembly of optical transceiver ,National Taiwan University,"Enboa Wu, Ying-Ching Shih",2005-06-04,2005-06-04,2007-04-10,2007-04-10,https://patents.google.com/patent/US7203426B2/en
US7198948B2,Methods and compositions for obtaining mature dendritic cells ,"The Rockefeller University, Argos Therapeutics, Inc.","Ralph M. Steinman, Nina Bhardwaj, Gerold Schuler",1996-02-12,2002-01-15,2007-04-03,2007-04-03,https://patents.google.com/patent/US7198948B2/en
US7226415B2,Microwave hemorrhagic stroke detector ,The Regents Of The University Of California,"Waleed S. Haddad, James E. Trebes",1999-04-23,2002-09-23,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226415B2/en
US7208492B2,Topoisomerase-targeting agents ,"Rutgers, The State University Of New Jersey","Edmond J. LaVoie, Alexander L. Ruchelman, Leroy F. Liu",2002-11-12,2005-05-03,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208492B2/en
US7221217B2,Self-bias and digitally tunable conduction angle circuits for a differential RF non-linear power amplifier employing low-voltage transistors ,University Of Washington,"Kiyong Choi, David J. Allstot",2002-10-21,2003-06-19,2007-05-22,2007-05-22,https://patents.google.com/patent/US7221217B2/en
US7227139B2,System and method for optical detection of petroleum and other products in an environment ,The Regents Of The University Of California,"Mark Kram, Leroy Laverman",2003-11-04,2004-12-09,2007-06-05,2007-06-05,https://patents.google.com/patent/US7227139B2/en
US7212160B2,Locating an object of interest using back tracked-rays derived from multipath signals ,Polytechnic University,"Henry Bertoni, Binay Sugla",2004-02-17,2004-02-17,2007-05-01,2007-05-01,https://patents.google.com/patent/US7212160B2/en
US7198811B2,Compositions for the preservation of fruits and vegetables ,University Of Guelph,"Gopinadhan Paliyath, Dennis P. Murr",2002-01-04,2004-07-02,2007-04-03,2007-04-03,https://patents.google.com/patent/US7198811B2/en
US7217427B2,Polymersomes and related encapsulating membranes ,"The Trustees Of The University Of Pennsylvania, Regents Of The University Of Minnesota","Dennis E. Discher, Bohdana M. Discher, You-Yeon Won, James C-M Lee, Daniel A. Hammer, Frank Bates",1999-12-14,2004-07-01,2007-05-15,2007-05-15,https://patents.google.com/patent/US7217427B2/en
US7213443B2,Process and apparatus for providing gas for isotopic ratio analysis ,University Of Bern,"Andreas Hilkert, Reinhold Pesch",2002-04-16,2003-04-16,2007-05-08,2007-05-08,https://patents.google.com/patent/US7213443B2/en
US7215118B2,"Transducer for generating and measuring torsional waves, and apparatus and method for structural diagnosis using the same ",Seoul National University Industry Foundation,"Chan Il Park, Seung Hyun Cho, Soon Woo Han, Yoon Young Kim",2004-02-16,2004-10-06,2007-05-08,2007-05-08,https://patents.google.com/patent/US7215118B2/en
US7221760B2,Information security using digital holography ,The University Of Connecticut,"Bahram Javidi, Enrique Tajahuerce",2001-03-30,2001-03-30,2007-05-22,2007-05-22,https://patents.google.com/patent/US7221760B2/en
US7212712B2,Coupler-multiplexer permutation switch ,The Trustees Of Columbia University In The City Of New York,Tarek A. Ramadan,2001-04-20,2001-04-20,2007-05-01,2007-05-01,https://patents.google.com/patent/US7212712B2/en
US7225813B2,Rib fracture score and protocol ,Board Of Trustees Of The University Of Arkansas,Anna L. Easter,2002-08-23,2003-07-30,2007-06-05,2007-06-05,https://patents.google.com/patent/US7225813B2/en
US7226782B2,Plant centromere compositions ,"Chromatin, Inc., The University Of Chicago","Jennifer Mach, Helge Zieler, RongGuan Jin, Kevin Keith, Gregory Copenhaver, Daphne Preuss",1997-06-03,2005-02-02,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226782B2/en
US7205944B2,Methods and apparatus for implementation of an antenna for a wireless communication device ,Southern Methodist University,Choon Sae Lee,2004-10-29,2005-10-20,2007-04-17,2007-04-17,https://patents.google.com/patent/US7205944B2/en
US7235588B2,Method for reducing hypertension and heart failure ,The Research Foundation Of State University Of New York,"Mohammed A. Q. Siddiqui, Eduardo Mascareno, Daniel Lincoln Beckles",2001-08-31,2002-07-23,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235588B2/en
US7202340B2,No-modified hemoglobins and uses therefor ,Duke University,"Jonathan S. Stamler, Andrew J. Gow",1995-09-15,2003-08-11,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202340B2/en
US7227057B2,Plant centromere compositions ,"Chromatin, Inc., The University Of Chicago","Jennifer Mach, Helge Zieler, James Jin, Kevin Keith, Gregory Copenhaver, Daphne Preuss",1997-06-03,2005-02-02,2007-06-05,2007-06-05,https://patents.google.com/patent/US7227057B2/en
US7220346B2,Methods for fabricating metal nanowires ,Regents Of The University Of California,"Reginald Mark Penner, Michael Paul Zach, Fred Favier",2001-07-20,2004-06-03,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220346B2/en
US7231350B2,Speaker verification system using acoustic data and non-acoustic data ,The Regents Of The University Of California,"Todd J. Gable, Lawrence C. Ng, John F. Holzrichter, Greg C. Burnett",2000-11-21,2005-12-21,2007-06-12,2007-06-12,https://patents.google.com/patent/US7231350B2/en
US7217704B2,LPA receptor agonists and antagonists and methods of use ,The University Of Tennessee Research Foundation,"Duane D. Miller, Gabor Tigyi, Gangadhar G. Durgam, Tamas Virag, Michelle D. Walker, Ryoko Tsukahara",2003-10-09,2004-10-12,2007-05-15,2007-05-15,https://patents.google.com/patent/US7217704B2/en
US7228171B2,"Signal analysis, heat flow management, and stimulation techniques to treat medical disorders ",The Johns Hopkins University,"Ronald P. Lesser, W. Robert S. Webber",1999-10-19,2003-04-15,2007-06-05,2007-06-05,https://patents.google.com/patent/US7228171B2/en
US7214627B2,Graded junction termination extensions for electronic devices ,Auburn University,"J. Neil Merrett, Tamara Isaacs-Smith, David C. Sheridan, John R. Williams",2001-12-19,2005-08-09,2007-05-08,2007-05-08,https://patents.google.com/patent/US7214627B2/en
US7205284B2,Potent immunostimulants from microalgae ,University Of Mississippi,"David Stanley Pasco, Nirmal Derek Pugh, Mahmoud Elsohly, Samir Ross, Nala Miazi ElSohly",2000-07-10,2001-07-10,2007-04-17,2007-04-17,https://patents.google.com/patent/US7205284B2/en
US7233710B2,Polymer based electro-optic scanner for image acquisition and display ,University Of Washington,"Wei-Chih Wang, Per G. Reinhall",2004-03-01,2005-02-28,2007-06-19,2007-06-19,https://patents.google.com/patent/US7233710B2/en
US7229634B2,"Engineered proteins, and methods of making and using ","California Institute Of Technology, The Regents Of The University Of California","David A. Tirrell, Daniel M. Schwartz, Paul J. Nowatzki, Robert H. Grubbs",2004-01-23,2005-01-21,2007-06-12,2007-06-12,https://patents.google.com/patent/US7229634B2/en
US7235142B2,Non-toxic corrosion-protection rinses and seals based on cobalt ,University Of Dayton,"Jeffrey Allen Sturgill, Andrew Wells Phelps, Joseph Thomas Swartzbaugh",2002-01-04,2002-01-04,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235142B2/en
US7220577B2,Modified AAV ,"University Of Florida Research Foundation, Inc.",Sergei Zolotukhin,2002-08-28,2003-08-28,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220577B2/en
US7230663B1,Transflective LCD using multilayer dielectric film transflector ,Research Foundation Of The University Of Central Florida,"Shin-Tson Wu, Qiong-Hua Wang, Thomas X. Wu, Xinyu Zhu, Zhibing Ge",2004-08-13,2004-08-13,2007-06-12,2007-06-12,https://patents.google.com/patent/US7230663B1/en
US7235649B2,"Isolated GRP94 ligand binding domain polypeptide and nucleic acid encoding same, and screening methods employing same ",Duke University,"Daniel T. Gewirth, Christopher V. Nicchitta",2000-03-24,2001-10-01,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235649B2/en
US7226979B2,Copolymers comprising olefin and protected or unprotected hydroxystyrene units ,University Of Massachusetts Lowell,"Rudolf Faust, Laszlo Sipos",2004-02-11,2004-02-11,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226979B2/en
US7229662B2,Heterolayered ferroelectric thin films and methods of forming same ,National University Of Singapore,"John Wang, Anthony Zhaohui Zhou, Junmin Xue",2003-12-16,2003-12-16,2007-06-12,2007-06-12,https://patents.google.com/patent/US7229662B2/en
US7226597B2,Mutants of Clostridium difficile toxin B and methods of use ,The Board Of Regents Of The University Of Oklahoma,"Jimmy D. Ballard, Lea M. Spyres",2002-06-17,2003-06-17,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226597B2/en
US7208898B2,Near time-optimal jerk trajectory for positioning a control object ,The Board Of Regents For Oklahoma State University,"Chad Andrew Stoecker, Eduardo Akira Misawa, Clyde Everett Goodner, III",2005-06-22,2005-06-22,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208898B2/en
US7227138B2,Virtual ion trap ,Brigham Young University,"Edgar D. Lee, Alan L. Rockwood, Randall Waite, Stephen A. Lammert, Milton L. Lee",2003-06-27,2004-06-28,2007-06-05,2007-06-05,https://patents.google.com/patent/US7227138B2/en
US7199852B1,Fringe field switching liquid crystal displays using trapezoid electrodes ,"Research Foundation Of The University Of Central Florida, Incorporated, Toppoly Optoelectronics Corp.","Ruibo Lu, Qi Hong, Shin-Tson Wu",2004-11-19,2004-11-19,2007-04-03,2007-04-03,https://patents.google.com/patent/US7199852B1/en
USRE39616E1,Aminoindan derivatives ,"Teva Pharmaceutical Industries, Ltd., Yissum Research Development Company Of The Hebrew University Of Jerusalem, Technion Research And Development Foundation, Ltd.","Michael Chorev, Tamar Goren, Yacov Herzig, Jeffrey Sterling, Marta Weinstock-Rosin, Moussa B. H. Youdim",1996-12-18,2005-03-25,2007-05-08,2007-05-08,https://patents.google.com/patent/USRE39616E1/en
US7236247B2,Method of measuring a physical function using a composite function which includes the physical function and an arbitrary reference function ,The Board Of Trustees Of The Leland Stanford Junior University,"Aydogan Ozcan, Michel J. F. Digonnet, Gordon S. Kino",2002-08-21,2006-02-16,2007-06-26,2007-06-26,https://patents.google.com/patent/US7236247B2/en
US7205450B2,DMI1 gene encodes a protein that is required for the early steps of bacterial and fungal symbioses ,"The Regents Of The University Of California, Institut National De La Recherche Argronomique (Inr)","Douglas R. Cook, Ramachandra V. Penmetsa, Gyorgy B. Kiss, Jean-Michel Ane, Jean Denarie",2003-10-08,2003-12-17,2007-04-17,2007-04-17,https://patents.google.com/patent/US7205450B2/en
US7226710B2,"Photocurable/therosetting resin composition, photosensitive dry film formed therefrom and method of forming pattern with the same ","Kanagawa University, Taiyo Ink Manufacturing Co., Ltd.","Tadatomi Nishikubo, Atsushi Kameyama, Masaki Sasaki, Masatoshi Kusama, Seiya Onodera",2000-03-29,2004-11-04,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226710B2/en
US7217860B1,Site-specific recombination system to manipulate the plastid genome of higher plants ,"Rutgers, The State University Of New Jersey","Pal Maliga, Sylvie Corneille, Kerry Lutz",1999-09-21,2000-09-21,2007-05-15,2007-05-15,https://patents.google.com/patent/US7217860B1/en
US7235716B2,Plant centromere compositions ,"Chromatin, Inc., The University Of Chicago","Jennifer Mach, Helge Zieler, James Jin, Kevin Keith, Gregory Copenhaver, Daphne Preuss",1997-06-03,2005-02-02,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235716B2/en
US7198933B2,Thermotoga neapolitana xylose isomerase polypeptides and nucleic acids encoding same ,Board Of Trustees Of Michigan State University,"J. Gregory Zeikus, Dinlaka Sriprapundh, Claire Vieille",2002-01-23,2003-01-21,2007-04-03,2007-04-03,https://patents.google.com/patent/US7198933B2/en
US7202900B2,Method of producing frame pair signals from an image sensor and method for displaying same ,Florida Atlantic University,William E. Glenn,2001-08-22,2002-08-22,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202900B2/en
USRE39682E1,Farnesyl derivatives and pharmaceutical compositions containing them ,Ramot At Tel Aviv University Ltd.,Yoel Kloog,1993-11-12,2005-03-30,2007-06-05,2007-06-05,https://patents.google.com/patent/USRE39682E1/en
US7236619B2,System and method for computer-aided detection and characterization of diffuse lung disease ,University Of Chicago,"Kunio Doi, Yoshikazu Uchiyama, Shigehiko Katsuragawa",2002-10-31,2003-02-04,2007-06-26,2007-06-26,https://patents.google.com/patent/US7236619B2/en
US7228183B2,Method of data communication with implanted device and associated apparatus ,University Of Pittsburgh - Of The Commonwealth System Of Higher Education,"Mingui Sun, Robert J. Sclabassi, Marlin H. Mickle",2002-06-06,2004-04-22,2007-06-05,2007-06-05,https://patents.google.com/patent/US7228183B2/en
US7199134B2,Hydroxamic acid compounds and methods of use thereof ,"Sloan-Kettering Institute For Cancer Research, The Trustees Of Columbia University In The City Of New York","Ronald Breslow, Thomas A. Miller, Sandro Belvedere, Paul A. Marks, Victoria M. Richon, Richard A. Rifkind",2003-04-01,2004-04-01,2007-04-03,2007-04-03,https://patents.google.com/patent/US7199134B2/en
US7229067B2,Foam-generating assembly and foam generator used therein ,University Of Maryland,"Marino Dimarzo, John Gunderson",2004-04-29,2005-04-29,2007-06-12,2007-06-12,https://patents.google.com/patent/US7229067B2/en
US7220978B2,System and method for detecting defects in semiconductor wafers ,The University Of South Carolina,"Xianyun Ma, Tangali S. Sudarshan",2003-04-15,2003-04-15,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220978B2/en
US7207228B2,Tracer airflow measurement system (TRAMS) ,The Regents Of The University Of California,Duo Wang,2003-08-11,2004-08-11,2007-04-24,2007-04-24,https://patents.google.com/patent/US7207228B2/en
US7224041B1,Design and fabrication of 6.1-Å family semiconductor devices using semi-insulating A1Sb substrate ,The Regents Of The University Of California,"John W. Sherohman, Arthur W. Coombs, III, Jick Hong Yee, Kuang Jen J. Wu",2003-09-30,2004-05-28,2007-05-29,2007-05-29,https://patents.google.com/patent/US7224041B1/en
US7199281B2,Method of generating a transgenic livestock animal ,The Regents Of The University Of California,"James D. Murray, Elizabeth A. Maga, Gary B. Anderson, Stefanie M. Oppenheim",2001-09-07,2002-09-06,2007-04-03,2007-04-03,https://patents.google.com/patent/US7199281B2/en
