search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20081001&after=publication:20080701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7417151B2,Boron-based organic cations and related methods ,The University Of Akron,Christopher J. Ziegler,2004-12-10,2004-12-10,2008-08-26,2008-08-26,https://patents.google.com/patent/US7417151B2/en
US7416741B2,Copper lowering treatment of inflammatory and fibrotic diseases ,The Regents Of The University Of Michigan,George J. Brewer,2002-05-24,2005-02-14,2008-08-26,2008-08-26,https://patents.google.com/patent/US7416741B2/en
US7411176B2,Method and apparatus for examining corrosion of tendon embedded in concrete ,National Central University,"Chung-Yue Wang, Peng-Ching Peng",2005-01-26,2005-01-26,2008-08-12,2008-08-12,https://patents.google.com/patent/US7411176B2/en
US7425915B1,Frequency modulation based flash ADC ,University Of Rochester,"Quentin Diduck, Martin Margala",2004-05-20,2005-05-20,2008-09-16,2008-09-16,https://patents.google.com/patent/US7425915B1/en
US7423136B2,Nucleic acid for biotin production ,Stephen F. Austin State University,"Beatrice A. Clack, Alan B. Youngblood",2005-10-19,2005-10-19,2008-09-09,2008-09-09,https://patents.google.com/patent/US7423136B2/en
US7410788B2,Compositions and methods for production of disulfide bond containing proteins in host cells ,"President And Fellows Of Harvard College, Board Of Regents, University Of Texas System","Jonathan Beckwith, Fredrik Aslund, Paul H. Bessette, George Georgiou, Daniel Ritz, Jackie Eun-ah Lim",1999-10-05,2005-02-16,2008-08-12,2008-08-12,https://patents.google.com/patent/US7410788B2/en
US7423194B2,Animal models for demyelination disorders ,University Of Chicago,"Brian Popko, Wensheng Lin",2005-06-14,2006-05-09,2008-09-09,2008-09-09,https://patents.google.com/patent/US7423194B2/en
US7407777B2,IL-2 transmembrane construct ,University Of Utah Research Foundation,"Wolfram Samlowski, Nathan Bradley Adams, John McGregor",2003-03-07,2004-03-08,2008-08-05,2008-08-05,https://patents.google.com/patent/US7407777B2/en
US7423010B2,Nonporous microparticle-prodrug conjugates for treatment of infection ,Oregon Health & Science University,"Milton Yatvin, Michael Stowell, Vincent Gallicchio, Michael Meredith",1994-05-19,2005-02-22,2008-09-09,2008-09-09,https://patents.google.com/patent/US7423010B2/en
US7423018B2,Kinesin-like proteins and methods of use ,University Of Massachusetts,"Andrea Pereira, Diana Bilodeau Wentworth, Rita Gandhi",2002-12-13,2003-12-15,2008-09-09,2008-09-09,https://patents.google.com/patent/US7423018B2/en
US7419815B2,Inhibitors of plant peptide deformylase for use as broad-spectrum herbicides and methods for identifying the same ,University Of Kentucky Research Foundation,"Robert L. Houtz, Lynnette M. A. Dirk, Mark Alan Williams",2000-07-14,2003-10-08,2008-09-02,2008-09-02,https://patents.google.com/patent/US7419815B2/en
US7393643B2,Method of detecting ivermectin sensitivity in a canine subject by identifying a mutation in a MDR1-encoding sequence ,Washington State University Research Foundation,Katrina L. Mealey,2001-01-12,2004-07-21,2008-07-01,2008-07-01,https://patents.google.com/patent/US7393643B2/en
US7419470B2,Method and device for measuring intraocular tension ,"Waseda University, Kowa Company, Ltd.","Akihiko Uchiyama, Kenji Yanashima, Sunao Takeda, Go Taguchi, Takuro Yokoyama",2001-03-30,2002-03-29,2008-09-02,2008-09-02,https://patents.google.com/patent/US7419470B2/en
US7413906B2,"Quantitative, high-throughput screening method for protein stability ",Duke University,"Terence G. Oas, Sina Ghaemmaghami, Kendall D. Powell, Michael C. Fitzgerald",2000-04-28,2006-12-05,2008-08-19,2008-08-19,https://patents.google.com/patent/US7413906B2/en
US7399830B2,Synaptic activation protein compositions and method ,Johns Hopkins University,"Paul F. Worley, Paul R. Brakeman",1997-03-14,2004-06-10,2008-07-15,2008-07-15,https://patents.google.com/patent/US7399830B2/en
US7423015B1,Antihelminthic drugs as a treatment for hyperproliferative diseases ,"Board Of Regents, The University Of Texas System, Introgen Therapeutics, Inc.","Tapas Mukhopadhyay, Sunil Chada, Abner Mhashilkar, Jack A. Roth",2001-01-11,2002-01-09,2008-09-09,2008-09-09,https://patents.google.com/patent/US7423015B1/en
US7423182B2,Aminated polyamines ,University Of Florida,"Raymond J. Bergeron, Jr.",2004-11-03,2004-11-03,2008-09-09,2008-09-09,https://patents.google.com/patent/US7423182B2/en
US7425319B2,Method for enhancing protective cellular responses to genotoxic stress in skin ,University Of Kentucky Research Foundation,"Elaine L. Jacobson, Myron K. Jacobson",1998-12-01,2002-09-27,2008-09-16,2008-09-16,https://patents.google.com/patent/US7425319B2/en
US7393922B2,Insecticidal Cry4Ba proteins with enhanced toxicity ,The Ohio State University Research Foundation,"Donald H. Dean, Mohd Amir Abdullah",2003-08-29,2004-08-30,2008-07-01,2008-07-01,https://patents.google.com/patent/US7393922B2/en
US7425655B2,Mono di & tri cyclic compounds useful for lowering IgE concentrations ,The Research Foundation Of State University Of New York,"Helen G. Durkin, Martin H. Bluth, Tamar A. Smith-Norowitz, Rauno Joks, Alexander Kiselyov",2003-02-07,2004-02-09,2008-09-16,2008-09-16,https://patents.google.com/patent/US7425655B2/en
US7417092B2,End-capped polymer chains and products thereof ,University Of Massachusetts Lowell,"Rudolf Faust, Axel H. E. Mueller",2003-06-20,2004-06-18,2008-08-26,2008-08-26,https://patents.google.com/patent/US7417092B2/en
US7400343B2,Apparatus and method for generating image ,The University Of Tokyo,"Katsushi Ikeuchi, Masao Sakauchi, Hiroshi Kawasaki",2003-02-17,2004-02-17,2008-07-15,2008-07-15,https://patents.google.com/patent/US7400343B2/en
USPP19273P3,Peach tree named ‘NJF18’ ,Rutgers The State University,"Joseph C. Goffreda, Anna M. Voordeckers",2007-02-13,2007-02-13,2008-09-30,2008-09-30,https://patents.google.com/patent/USPP19273P3/en
US7407759B2,Genetic alterations associated with prostate cancer ,The Regents Of The University Of California,"Ronald H. Jensen, Michael L. Cher",1996-06-03,2005-11-04,2008-08-05,2008-08-05,https://patents.google.com/patent/US7407759B2/en
US7393637B2,Methods for detecting cancer and monitoring cancer progression ,University Of Manitoba,"Spencer B. Gibson, David D. Eisenstat",2003-06-12,2004-06-14,2008-07-01,2008-07-01,https://patents.google.com/patent/US7393637B2/en
US7405050B2,Small RNAs and bacterial strains involved in quorum sensing ,The Trustees Of Princeton University,"Derrick H. Lenz, Kenny C. Mok, Ned S. Wingreen, Bonnie L. Bassler",2004-04-12,2005-04-12,2008-07-29,2008-07-29,https://patents.google.com/patent/US7405050B2/en
US7407984B2,Tetraoxaspriro anti-malarials ,Okayama University,"Yusuke Wataya, Hye-Sook Kim, Masatomo Nojima",2002-03-11,2003-03-11,2008-08-05,2008-08-05,https://patents.google.com/patent/US7407984B2/en
US7419814B2,"Mammalian sphingosine kinase type 2 isoforms, cloning, expression and methods of use thereof ","Sankyo Company, Limited, Georgetown University","Sarah Spiegel, Takafumi Kohama",2000-04-03,2004-04-22,2008-09-02,2008-09-02,https://patents.google.com/patent/US7419814B2/en
US7405313B2,Method for the synthesis of basic chromium carboxylates ,The Board Of Trustees Of The University Of Alabama,John B. Vincent,2006-09-13,2006-09-13,2008-07-29,2008-07-29,https://patents.google.com/patent/US7405313B2/en
US7402677B2,Fluorescent through-bond energy transfer cassettes based on xanthine and pyronin derivatives ,The Texas A&M University System,Kevin Burgess,2003-06-25,2004-06-25,2008-07-22,2008-07-22,https://patents.google.com/patent/US7402677B2/en
US7402659B2,Thymic stromal lymphopoietin receptor molecules and uses thereof ,"Whitehead Institute For Biomedical Research, The Government Of The United States Of America, Health Research Inc., Roswell Park Division, University Of Washington","Akhilesh Pandey, Katsutoshi Ozaki, Heinz Baumann, Steven D. Levin, Andrew G. Farr, Warren J. Leonard, Harvey F. Lodish",2000-06-28,2005-02-07,2008-07-22,2008-07-22,https://patents.google.com/patent/US7402659B2/en
US7414042B2,Method and composition for selectively inhibiting melanoma ,The Board Of Trustees Of The University Of Illinois,"John M. Pezzuto, Tapas K. DasGupta, Darrick S. H. L. Kim",1995-03-21,2002-12-12,2008-08-19,2008-08-19,https://patents.google.com/patent/US7414042B2/en
US7402726B2,Methods and compositions for screening for modulators of Parkinson's disease ,The University Of Washington,"Leo J. Pallanck, Jessica G. Zuniga, Alexander J. Whitworth",2004-11-09,2005-02-08,2008-07-22,2008-07-22,https://patents.google.com/patent/US7402726B2/en
US7419668B1,Vaccine to control equine protozoal myeloencephalitis in horses ,Board Of Trustees Of Michigan State University,"Linda S. Mansfield, Mary G. Rossano, Alice J. Murphy, Ruth A. Vrable",1999-09-02,2000-02-24,2008-09-02,2008-09-02,https://patents.google.com/patent/US7419668B1/en
US7427497B2,In vitro metabolic engineering on microscale devices ,"Rensselaer Polytechnic Institute, Darpa, The Regents Of The University Of California","Jonathan S. Dordick, Aravind Srinivasan, Jungbae Kim, David H. Sherman, Douglas S. Clark",2001-11-01,2002-11-01,2008-09-23,2008-09-23,https://patents.google.com/patent/US7427497B2/en
US7404805B2,Orthotic device and methods of use ,The Regents Of The University Of Michigan,Nicole M. Weiss,2004-01-27,2004-01-27,2008-07-29,2008-07-29,https://patents.google.com/patent/US7404805B2/en
US7399473B2,Virus coat protein/receptor chimeras and method of use ,University Of Maryland Biotechnology Institute,"Anthony Louis Devico, Timothy R. Fouts, Robert G. Tuskan",2001-08-21,2005-05-06,2008-07-15,2008-07-15,https://patents.google.com/patent/US7399473B2/en
US7402570B2,Amplification of human MDM2 gene in human tumors ,The Johns Hopkins University,"Kenneth W. Kinzler, Bert Vogelstein",1992-04-07,2001-10-01,2008-07-22,2008-07-22,https://patents.google.com/patent/US7402570B2/en
US7425667B2,Methods to produce desired proteins in plants ,The Chinese University Of Hong Kong,"Samuel Sai Ming Sun, Qiao Quan Liu",2005-10-11,2005-10-20,2008-09-16,2008-09-16,https://patents.google.com/patent/US7425667B2/en
US7425635B2,Prodrugs and conjugates of thiol- and selenol-containing compounds and methods of use thereof ,University Of Utah Research Foundation,"Michael R. Franklin, Jeanette Roberts, Trek Aboul-Fadl",1997-08-07,2005-01-11,2008-09-16,2008-09-16,https://patents.google.com/patent/US7425635B2/en
US7427689B2,ErbB-2 selective small molecule kinase inhibitors ,Georgetown University,"Shaomeng Wang, Dajun Yang, Istvan Enyedy",2000-07-28,2001-07-30,2008-09-23,2008-09-23,https://patents.google.com/patent/US7427689B2/en
US7399849B2,Murine monoclonal anti-idiotype antibody 11D10 and methods of use thereof ,University Of Kentucky Research Foundation,"Malaya Chatterjee, Kenneth A. Foon, Sunil K. Chatterjee",1995-01-29,2005-05-10,2008-07-15,2008-07-15,https://patents.google.com/patent/US7399849B2/en
US7399881B1,Transesterification process of methyl acetate ,National Taiwan University,"Hsiao-Ping Huang, Cheng-ching Yu, Ming-Jer Lee, Jyun-Hong Chen, Jian-Kai Cheng",2006-12-29,2007-03-08,2008-07-15,2008-07-15,https://patents.google.com/patent/US7399881B1/en
US7429563B2,Peptide carrier for drug delivery ,The Board Of Trustees Of The University Of Illinois,"Chinnaswamy Tiruppathi, Asrar B. Malik",2004-03-05,2006-09-01,2008-09-30,2008-09-30,https://patents.google.com/patent/US7429563B2/en
USPP18997P3,Peach tree named ‘NJF16’ ,Rutgers The State University,"Joseph C. Goffreda, Anna M. Voordeckers",2006-01-17,2006-01-17,2008-07-01,2008-07-01,https://patents.google.com/patent/USPP18997P3/en
US7423065B2,Therapeutic use of methionine-derivitives to reduce the toxicity of noise ,Board Of Trustees Of Southern Illinois University,Kathleen C. M. Campbell,1997-10-02,2006-01-03,2008-09-09,2008-09-09,https://patents.google.com/patent/US7423065B2/en
US7430356B2,Fabrication of optical waveguides in periodically poled lithium niobate ,University Of Southampton,"Peter George Robin Smith, Corin Barry Edmund Gawith, Lu Ming",2003-11-24,2004-11-16,2008-09-30,2008-09-30,https://patents.google.com/patent/US7430356B2/en
US7399465B2,Pharmaceutical compositions for treating arthritis and inflammatory disease ,The Regents Of The University Of California,"Tetsuya Gatanaga, Gale A. Granger",1998-05-14,2004-10-15,2008-07-15,2008-07-15,https://patents.google.com/patent/US7399465B2/en
US7413876B2,Expression of G protein coupled receptors in yeast ,Duke University Office Of Science And Technology,"Klim King, Henrick G. Dohlman, Marc G. Caron, Robert J. Lefkowitz",1990-09-13,2004-11-23,2008-08-19,2008-08-19,https://patents.google.com/patent/US7413876B2/en
US7427608B2,Protection against and treatment of hearing loss ,"The Research Foundation Of State University Of New York, Health Research, Inc.","Thomas Nicotera, Donald Henderson, David G. Hangauer, Jr.",2001-10-22,2006-03-31,2008-09-23,2008-09-23,https://patents.google.com/patent/US7427608B2/en
US7414078B2,Oral general anesthetics and metabolitically resistant anticonvulsants ,University Of Virginia Patent Foundation,Milton L. Brown,2001-04-16,2005-11-18,2008-08-19,2008-08-19,https://patents.google.com/patent/US7414078B2/en
US7408040B2,Antibodies to PDGF-D ,"Helsinki University Licensing, Ltd., Luddig Institute For Cancer Research","Marko Uutela, Ulf Eriksson, Kari Alitalo",1998-11-10,2005-05-31,2008-08-05,2008-08-05,https://patents.google.com/patent/US7408040B2/en
US7393686B1,Genetic demonstration of requirement for NKX6.1 and NKX2.2 in ventral neuron generation ,"Trustees Of Columbia University In The City Of New York, The Regents Of The University Of California","Thomas M. Jessell, James Briscoe, Johan Ericson, John L. R. Rubenstein, Maike Sander",2000-05-11,2000-09-01,2008-07-01,2008-07-01,https://patents.google.com/patent/US7393686B1/en
US7428254B2,Athermalisation of tuneable lasers ,University College London,"Alwyn Seeds, Cyril Renaud",2003-04-10,2004-04-13,2008-09-23,2008-09-23,https://patents.google.com/patent/US7428254B2/en
US7393941B2,MxA as an antiviral drug and as a target for identification of antiviral drugs for DNA virus infections ,The Board Of Trustees Of The Leland Stanford Junior University,"Chia-Chi Ku, Ann M. Arvin",2006-03-20,2006-07-13,2008-07-01,2008-07-01,https://patents.google.com/patent/US7393941B2/en
US7396683B2,Detection of allergen-associated materials ,Cranfield University,"John Anthony Bolbot, Steven John Setford, Stephen Frederick White",2000-11-10,2001-11-12,2008-07-08,2008-07-08,https://patents.google.com/patent/US7396683B2/en
US7429404B2,Methods of selectively incorporating metals onto substrates ,University Of Utah Research Foundation,"Richard D. Ernst, Edward M. Eyring, Gregory C. Turpin, Brian C. Dunn",2004-07-30,2005-08-29,2008-09-30,2008-09-30,https://patents.google.com/patent/US7429404B2/en
US7405506B2,Driving mechanism and micro-mirror device provided with the same ,"Tohoku University, Hoya Corporation","Masayoshi Esashi, Naoki Kikuchi, Rogerio Jun Mizuno, Masanori Maeda, Satoshi Karasawa",2004-08-12,2005-08-11,2008-07-29,2008-07-29,https://patents.google.com/patent/US7405506B2/en
US7416708B2,"Method of measuring protein solubility, process for producing crystal and apparatus therefor ",Nihon University,Katsuyoshi Nakazato,2003-04-01,2003-10-10,2008-08-26,2008-08-26,https://patents.google.com/patent/US7416708B2/en
US7429654B1,"Cold-shock regulatory elements, constructs thereof, and method of use ",University Of Medicine And Dentistry Of New Jersey,"Li Fang, Weining Jiang, Masanori Mitta, Masayori Inouye, Jean-Pierre Etchegaray, Kunitoshi Yamanaka",1994-03-01,2000-04-19,2008-09-30,2008-09-30,https://patents.google.com/patent/US7429654B1/en
US7402445B2,Method of forming micro-structures and nano-structures ,Wayne State University,"Daniel G. Georgiev, Ivan Avrutsky, Ronald J. Baird, Golam Newaz, Gregory W. Auner",2005-05-16,2006-05-12,2008-07-22,2008-07-22,https://patents.google.com/patent/US7402445B2/en
US7429662B2,Red-emitting electrophosphorescent devices ,City University Of Hong Kong,"Shuit Tong Lee, Chun Sing Lee, Baoxiu Mi, Peng-Fei Wang",2005-05-20,2005-05-20,2008-09-30,2008-09-30,https://patents.google.com/patent/US7429662B2/en
