search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20040401&after=publication:20040101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6687042B2,Group-velocity mismatch compensation for optical signal processing ,The Board Of Trustees Of The Leland Stanford Junior University,"Ming-Hsien Chou, Martin M. Fejer, Jonathan Kurz",2000-08-25,2001-08-27,2004-02-03,2004-02-03,https://patents.google.com/patent/US6687042B2/en
US6708638B2,Method and apparatus for lightning protection ,"University Of Florida Research Foundation, Inc.",Ewen M. Thomson,2001-06-18,2002-06-18,2004-03-23,2004-03-23,https://patents.google.com/patent/US6708638B2/en
US6706691B1,Immunosupportive drug sparing diet ,"Board Of Regents, The University Of Texas System, Rice University","Charles T. Van Buren, Fred Rudolph",1998-07-15,1998-07-15,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706691B1/en
US6703206B2,Method of detecting colon cancer ,Loma Linda University Adventist Health Sciences Center,"Keshab D. Pant, John D. McCracken, Omar Fagoaga, Wayne Kelln, Sandra Nehlsen-Cannarella",2000-05-10,2001-07-25,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703206B2/en
US6700511B1,"Data conversion method, method for obtaining waveform information from square wave using the same, and method for generating square wave from waveform information using the same ",Myongji University,"Tae-Gyu Chang, Jee-Tae Park",2002-12-11,2003-02-21,2004-03-02,2004-03-02,https://patents.google.com/patent/US6700511B1/en
US6696546B1,Peptide that kills growing but not stationary cells ,The Trustees Of Columbia University In The City Of New York,"Gareth Lane Bond, James L. Manley, Carol Prives",2000-11-06,2000-11-06,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696546B1/en
US6693112B2,Compounds for enhancing chemotherapy ,The Pennsylvania State University,Charles D. Smith,2000-03-30,2002-06-19,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693112B2/en
US6680371B2,Myc homology region II-associated protein and uses thereof ,Albert Einstein College Of Medicine Of Yeshiva University,Ronald A. DePinho,1997-10-08,2001-08-03,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680371B2/en
US6709830B2,"Methods for modulating the activation of a lymphocyte expressed G protein coupled receptor involved in cell proliferation, autoimmunity and inflammation ",The Regents Of The University Of California,"Owen N. Witte, Zhigang Weng, Lu Q. Le, Janusz H. S. Kabarowski, Yan Xu, Kui Zhu",1997-11-13,2001-02-28,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709830B2/en
US6712990B1,Magnetorheological fluids and related method of preparation ,University Of Pittsburgh Of The Commonwealth System Of Higher Education,Pradeep P. Phule,2002-06-14,2002-06-14,2004-03-30,2004-03-30,https://patents.google.com/patent/US6712990B1/en
US6683047B1,Method of inhibiting transcription utilizing nuclear receptors ,"The Burnham Institute, The Regents Of The University Of California","Magnus Pfahl, Michael Karin",1990-10-10,1998-08-25,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683047B1/en
US6710882B2,Anisotropy analyzing method and an anisotropy analyzing apparatus ,Niigata University,Tomiichi Hasegawa,2000-10-24,2001-07-12,2004-03-23,2004-03-23,https://patents.google.com/patent/US6710882B2/en
US6707527B1,Bistable twisted nematic liquid crystal displays with twist angle of ±11 degrees ,The Hong Kong University Of Science And Technology,"Hoi-Sing Kwok, Shu-Tuen Tang",1999-05-24,2000-05-19,2004-03-16,2004-03-16,https://patents.google.com/patent/US6707527B1/en
US6713664B2,Fatty acid elongase 3-ketoacyl CoA synthase polypeptides ,Miami University,"Jan G. Jaworski, Brenda J. Blacklock",2000-06-08,2001-06-08,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713664B2/en
US6689614B1,Method of identifying and treating invasive carcinomas ,University Of Central Florida,"Karl X. Chai, Li-Mei Chen, Lee Chao, Julie Chao",2000-01-06,2003-02-18,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689614B1/en
US6684702B2,Method of detection of flow duct obstruction ,Mcmaster University,Samir Ziada,2002-03-25,2002-03-28,2004-02-03,2004-02-03,https://patents.google.com/patent/US6684702B2/en
US6699477B2,EBV CTL epitopes ,"The Council Of The Queensland Institute Of Medical Research, Csl Limited, Biotech Australia Pty Limited, The Walter & Eliza Hall Institute Of Medical Research, The University Of Melbourne, Commonwealth Scientific And Industrial Research Organisation","Rajiv Khanna, Beverley Mavis Kerr, Ihor Stephan Misko, Denis James Moss, Scott Renton Burrows",1996-05-24,2001-08-01,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699477B2/en
US6680385B2,Catalytic preparation of aryl methyl ketones using a molecular oxygen-containing gas as the oxidant ,"The Hong Kong Polytechnic University, Sichuan University","Albert Sun-Chi Chan, Jian-Ying Qi, Cheng-Chao Pai, Xian-Jun Li, Li-Sheng Deng, Wen-Zao Li, Bin Sun, Jia-Yuan Hu",2002-01-25,2002-01-25,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680385B2/en
US6703482B2,Src SH3 binding peptides and methods of isolating and using same ,The University Of North Carolina At Chapel Hill,"Brian K. Kay, Andrew B. Sparks, Judith M. Thorn, Lawrence A. Quilliam, Channing J. Der",1994-07-22,2001-08-23,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703482B2/en
US6680300B2,Methods and compositions for the manufacture of highly potent anthracycline-based antitumor agents ,"Board Of Regents, The University Of Texas System","Waldemar Priebe, Teresa Przewloka, Izabela Fokt, Yi-He Ling, Roman Perez-Soler",1998-11-02,2002-08-19,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680300B2/en
US6692929B2,"JMY, a co-activator for p300/CBP, nucleic acid encoding JMY and uses thereof ",The University Court Of The University Of Glasgow,"Nicholas Barrie La Thangue, Noriko Shikama",1997-10-21,2001-07-25,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692929B2/en
US6686174B1,Method and constructs for inhibiting protein expression in bacteria ,The University Of Medicine And Dentistry Of New Jersey,"Li Fang, Weinning Jiang, Masanori Mitta, Masayori Inouye",1996-03-22,1999-04-16,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686174B1/en
US6713245B2,Methods for storing neural cells such that they are suitable for transplantation ,"Diacrin, Inc., University Hospital Groningen","Jan Koopmans, Douglas B. Jacoby, Jonathan Dinsmore",1998-07-06,1998-07-06,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713245B2/en
US6689361B1,SPE-4 antibody preparations ,Emory University,Steven W. L'Hernault,1996-01-26,2000-02-01,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689361B1/en
US6673332B1,Assays for inhibitors of neuronal transport of Alzheimer's amyloid precursor protein ,The Regents Of The University Of California,"Lawrence S. B. Goldstein, Adeela Kamal, Gorazd Stokin",2000-11-22,2000-11-28,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673332B1/en
US6699621B2,Method for electrochemical conditioning polymeric electrodes ,Johns Hopkins University,"Theodore O. Poehler, Peter Searson, Jeffrey G. Killian, Haripada Sarker, Jennifer Giaccai, Yosef Gofer, Walkiria S. Schlindwein",1996-10-30,1999-01-08,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699621B2/en
USPP14629P3,Peach tree named ‘TexPrince’ ,The Texas A&M University System,"David Byrne, Terry Bacon",2002-04-02,2002-04-02,2004-03-23,2004-03-23,https://patents.google.com/patent/USPP14629P3/en
US6685945B2,Cloned Leptospira outer membrane protein ,The Regents Of The University Of California,"David A. Haake, David R. Blanco, Cheryl I. Champion, Michael A. Lovett, James N. Miller",1993-03-31,1997-08-19,2004-02-03,2004-02-03,https://patents.google.com/patent/US6685945B2/en
US6710873B2,Temperature-independent measurements of gas concentration ,The Board Of Trustees Of The Leland Stanford Junior University,"Jian Wang, Ronald K. Hanson",2000-11-17,2001-11-16,2004-03-23,2004-03-23,https://patents.google.com/patent/US6710873B2/en
US6689453B2,Articles with nanocomposite coatings ,Research Foundation Of State University Of New York,"Ramasis Goswami, Sanjay Sampath, John Parise, Herbert Herman",1998-11-24,2002-04-01,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689453B2/en
US6680051B2,Functionalized polymers ,University Of Florida,"Kenneth B. Wagener, Timothy E. Hopkins, James H. Pawlow, Fernando J. Gomez",2000-08-19,2001-08-20,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680051B2/en
US6697739B2,Test for linkage and association in general pedigrees: the pedigree disequilibrium test ,"Duke University, The United States Of America As Represented By The Department Of Health And Human Services","Eden R. Martin, Norman L. Kaplan",2000-08-04,2001-01-23,2004-02-24,2004-02-24,https://patents.google.com/patent/US6697739B2/en
US6683196B2,Process for the preparation of metal alkoxides ,Florida State University,Robert A. Holton,1991-09-23,2002-11-06,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683196B2/en
US6696408B1,"Contulakin-G, analogs thereof and uses therefor ","University Of Utah Research Foundation, Cognetix, Inc.","A. Grey Craig, David Griffen, Baldomero M. Olivera, Maren Watkins, David R. Hillyard, Julita Imperial, Lourdes J. Cruz, John D. Wagstaff, Richard T. Layer, Robert M. Jones, R. Tyler McCabe",1998-10-20,2000-06-29,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696408B1/en
US6713098B2,Phytochemotherapy for cancer ,Jackson State University,Ernest B. Izevbigie,2001-01-24,2002-01-24,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713098B2/en
US6686913B2,Analog conditioning circuitry for imagers for a display ,Duke University,"David W. Engler, Mark W. Welker",1998-10-31,2001-06-27,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686913B2/en
US6699969B1,Assays for the detection of microtubule depolymerization inhibitors ,The Regents Of The University Of California,"Ronald D. Vale, James J. Hartman",1998-04-14,2000-11-28,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699969B1/en
US6709820B2,Materials and methods for detection of Oxalobacter formigenes ,"University Of Florida Research Foundation, Inc.","Ammon B. Peck, Harmeet Sidhu",1994-06-20,2001-04-09,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709820B2/en
US6686445B1,Synthetic antineoplastic agents derived from dolastatin 15 and methods of making same ,"Arizona Board Of Regents, Acting For And On Behalf Of Arizona State University","George R. Pettit, Erik J. Flahive",1997-09-24,1998-09-23,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686445B1/en
US6680172B1,Treatments and markers for cancers of the central nervous system ,Regents Of The University Of Michigan,"Samir M. Hanash, David Rickman, Rachana Tyagi, Xiao-Xiang Zhu, Phillip Kish",2000-05-16,2000-05-16,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680172B1/en
US6685937B2,Chewing gum containing phage associated lytic enzymes for treating streptococcal A infections ,"New Horizons Diagnostics Corp., Rockefeller University","Vincent Fischetti, Lawrence Loomis",1997-10-31,2001-05-25,2004-02-03,2004-02-03,https://patents.google.com/patent/US6685937B2/en
US6709840B1,Anergy associated genes ,The Board Of Trustees Of The Leland Stanford Junior University,"Gregory Ford, Debra Bloom, C. Garrison Fathman",2000-05-11,2001-05-11,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709840B1/en
US6689718B2,Use of tobacco mild green mosaic virus (TMGMV) mediated lethal hypersensitive response (HR) as a novel method of weed control ,"University Of Florida Research Foundation, Inc.","Raghavan Charudattan, Matthew Scott Pettersen, Ernest Hiebert",2001-11-29,2001-11-29,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689718B2/en
US6689364B2,Borrelia burgdorferi polypeptides and uses thereof ,Tufts University,"Brigitte T. Huber, Theresa Willett, Abbie Meyer, Dawn Gross",2000-03-21,2001-03-20,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689364B2/en
US6682921B1,Crystals of the tyrosine kinase domain of non-insulin receptor tyrosine kinases ,New York University,"Moosa Mohammadi, Joseph Schlessinger, Stevan R. Hubbard",1996-08-21,2000-09-18,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682921B1/en
US6680370B1,Meg-4 protein ,"Toshio Miyata, Kiyoshi Kurokawa, Tokai University Educational System",Toshio Miyata,1999-01-29,2000-01-27,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680370B1/en
US6676710B2,Process for treating textile substrates ,North Carolina State University,"Carl Brent Smith, Walter A. Hendrix, Donald L. Butcher",2000-10-18,2000-12-04,2004-01-13,2004-01-13,https://patents.google.com/patent/US6676710B2/en
US6680293B2,Use of isolated domains of type IV collagen to modify cell and tissue interactions ,Kansas University Medical Center,"Michael P. Sarras, Jr., Billy G. Hudson",1994-06-30,2002-05-06,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680293B2/en
US6699481B2,Peptides for inhibition of herpes simplex virus entry ,"The Trustees Of The University Of Pennsylvania, Northwestern University","John D. Lambris, Maria Rosa Sarrias, Gary H. Cohen, Roselyn J. Eisenberg, Patricia G. Spear, Rebecca I. Montgomery",1998-08-18,2001-02-16,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699481B2/en
US6680425B1,Chimeric plant promoters comprising sugar-regulatory sequences ,The Regents Of The University Of California,Raymond L. Rodriguez,1997-03-24,1999-11-29,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680425B1/en
US6709596B1,"Device, method and system for reversibly trapping and isolating carbohydrates ",University Of New Hampshire,Vernon N. Reinhold,2002-04-04,2002-04-04,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709596B1/en
US6699714B1,Androgen receptor coactivators ,University Of Rochester,Chawnshang Chang,1998-07-17,1999-07-15,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699714B1/en
US6677506B1,DNA coding for a Mg2+/H+ or Zn2+/H+ exchanger and transgenic plants expressing same ,"Yeda Research And Development Co. Ltd., The University Of Texas System","Gad Galili, Orit Shaul, Dirk Inze, Marc Van Montagu, Donald W. Hilgemann",1998-05-26,1999-05-25,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677506B1/en
US6706884B2,Short synthesis of pyridine-based pharmaceutical intermediates ,North Carolina State University,"Daniel L. Comins, Shenlin Huang",2001-05-31,2002-12-16,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706884B2/en
US6696276B2,Vasopermeability-enhancing conjugates ,University Of Southern California,"Alan L. Epstein, Michael Glovsky",1988-10-11,2003-01-13,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696276B2/en
US6709863B2,Nucleic acid molecules encoding multiple start codons and histidine tags ,Iowa State University Research Foundation,"Patrick S. Schnable, Feng Liu, Yan Fu",1999-12-08,2001-06-29,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709863B2/en
US6710073B1,Drugs to improve synaptic transmission ,The Regents Of The University Of California,"Katumi Sumikawa, Ken-ichi Ito, James L. McGaugh",1994-09-20,1996-12-02,2004-03-23,2004-03-23,https://patents.google.com/patent/US6710073B1/en
US6676925B1,Sigma-2 receptors as biomarkers of tumor cell proliferation ,Wake Forest University,"Robert H. Mach, Kenneth T. Wheeler, Biao Yang, Steven R. Childers",1996-03-20,2000-03-20,2004-01-13,2004-01-13,https://patents.google.com/patent/US6676925B1/en
US6677119B2,Methods of detecting a colon cancer cell ,Florida Atlantic University,Ramaswamy Narayanan,2000-04-28,2000-12-05,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677119B2/en
US6706868B2,Quiescent cell dipeptidyl peptidase: a novel cytoplasmic serine protease ,The Trustees Of Tufts University,"Brigitte T. Huber, Robert H. Underwood",1997-10-06,2002-09-03,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706868B2/en
