search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20091001&after=publication:20090701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7588853B2,Direct methanol fuel cell having reduced crossover of methanol and comprising a layer of material for controlling the diffusion rate of fuel ,Sungkyunkwan University Foundation For Corporate Collaboration,"Chan-Hwa Chung, Woo-Jae Kim, Hoo-Gon Choi, Young-Kwan Lee, Sung-min Cho, Jae-Do Nam",2005-07-29,2006-03-31,2009-09-15,2009-09-15,https://patents.google.com/patent/US7588853B2/en
US7582310B2,"Biodegradable and bioactive glass-ceramics, and method for fabricating the same ",Seoul National University Industry Foundation,"Hyun Seung Yu, Kug Sun Hong, Hwan Kim, Dong Ho Lee, Choon Ki Lee, Bong Soon Chang, Deug Joong Kim, Jun Hyuk Seo, Jae Hyup Lee, Ki Soo Park",2002-09-02,2003-08-27,2009-09-01,2009-09-01,https://patents.google.com/patent/US7582310B2/en
US7572109B2,Thermopneumatic capillary micropump and manufacturing method thereof ,Ajou University Industry-Academic Cooperation Foundation,Sang Sik Yang,2007-04-11,2007-04-11,2009-08-11,2009-08-11,https://patents.google.com/patent/US7572109B2/en
USPP20323P2,Dianthus plant named ‘Heart's Desire’ ,Board Of Regents Of University Of Nebraska,Pamela S. Schweizer,2008-07-14,2008-07-14,2009-09-15,2009-09-15,https://patents.google.com/patent/USPP20323P2/en
US7588921B1,Messenger RNA profiling: body fluid identification using multiplex real time-polymerase chain reaction (q-PCR) ,"University Of Central Florida Research Foundation, Inc.","John Ballantyne, Jane Juusola",2004-09-22,2005-09-21,2009-09-15,2009-09-15,https://patents.google.com/patent/US7588921B1/en
US7595678B2,Switched-capacitor circuit ,"The Board Of Regents, University Of Texas System","Zhiheng Cao, Shouli Yan",2006-09-11,2007-09-11,2009-09-29,2009-09-29,https://patents.google.com/patent/US7595678B2/en
US7557197B2,Human soluble neuropilin-1 primary polyadenylation signal and uses thereof ,Oregon Health & Science University,"J. Timothy Stout, Trevor McFarland, Peter J. Francis, Binoy Appukuttan",2004-01-28,2005-01-28,2009-07-07,2009-07-07,https://patents.google.com/patent/US7557197B2/en
US7575871B2,Method of diagnosis and kit of parts therefor ,Aston University,"Martin Griffin, Brian Gibbons",2001-07-21,2002-07-18,2009-08-18,2009-08-18,https://patents.google.com/patent/US7575871B2/en
US7582452B2,Assay for species sources ,"Life Genetics Lab, Llc, Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College","Sudhir K. Sinha, Jaiprakash G. Shewale, Jerilyn A. Walker, Mark A. Batzer",2003-11-24,2003-12-17,2009-09-01,2009-09-01,https://patents.google.com/patent/US7582452B2/en
US7592313B2,Method of stimulating proliferation of regulatory T cells in a diabetic mammal ,Board Of Trustees Of The University Of Illinois,"Guoxing Zheng, Aoshuang Chen",2004-05-17,2005-05-12,2009-09-22,2009-09-22,https://patents.google.com/patent/US7592313B2/en
US7557118B2,"Preparation of fused polycyclic alkaloids by ring closure of azomethine ylides, novel compounds thereof and their use as chemotherapeutic agents ",The Australian National University,"Martin Gerhardt Banwell, Bernard Luke Flynn",1997-05-02,2005-03-07,2009-07-07,2009-07-07,https://patents.google.com/patent/US7557118B2/en
US7579330B2,Methods of treating various cancers using melanoma differentiation associated protein-7 ,The Trustees Of Columbia University In The City Of New York,Paul B Fisher,1996-08-16,2007-11-06,2009-08-25,2009-08-25,https://patents.google.com/patent/US7579330B2/en
US7572909B2,Method for the preparation of 2-halo-2′-deoxyadenosine compounds from 2′-deoxyguanosine ,Brigham Young University,"Morris J. Robins, Zlatko Janeba, Paula Francom",2002-09-25,2003-09-25,2009-08-11,2009-08-11,https://patents.google.com/patent/US7572909B2/en
US7592440B2,Methods of obtaining active antisense compounds ,"Isis Pharmaceuticals, Inc., University Of Utah","Susan M. Freier, Olga Matveeva, Alexander Tsodikov, Michael C. Giddings, Jacqueline R. Wyatt",2000-05-09,2003-10-15,2009-09-22,2009-09-22,https://patents.google.com/patent/US7592440B2/en
US7588912B2,Compositions and methods for preventing and treating anthrax diseases ,"Regents Of The University Of California, Philadelphia Health And Education Corporation","Richard Rest, Michael Karin, Jin Mo Park",2004-10-12,2005-10-12,2009-09-15,2009-09-15,https://patents.google.com/patent/US7588912B2/en
US7583383B2,Biological property check device using light ,Nihon University,Sadao Omata,2003-09-30,2004-09-30,2009-09-01,2009-09-01,https://patents.google.com/patent/US7583383B2/en
US7592163B2,Highly active xylose reductase from Neurospora crassa ,"The Board Of Trustees Of The University Of Illinois, Biotechnology Research And Development Corporation","Huimin Zhao, Ryan Woodyer, Michael Simurdiak, Wilfred A. van der Donk",2004-06-15,2008-05-19,2009-09-22,2009-09-22,https://patents.google.com/patent/US7592163B2/en
US7579012B2,Targeting of triacylglycerol synthase gene for tuberculosis treatment ,"University Of Central Florida Research Foundation, Inc.","Pappachan E. Kolattukudy, Tatiano Sirakova, Vinod S. Dubey, Jaiyanth Daniel",2005-12-07,2006-11-20,2009-08-25,2009-08-25,https://patents.google.com/patent/US7579012B2/en
US7579146B2,Nucleic acid cloning ,Trustees Of Boston University,"Kevin A. Jarrell, Vincent W. Coljee, William Donahue, Svetlana Mikheeva",1999-01-05,2001-06-29,2009-08-25,2009-08-25,https://patents.google.com/patent/US7579146B2/en
US7589220B2,Inhibitors of the anandamide transporter ,University Of Connecticut,"Alexandros Makriyannis, Andreas Goutopoulos, Chen Li",1998-06-09,2004-07-26,2009-09-15,2009-09-15,https://patents.google.com/patent/US7589220B2/en
US7569521B2,"Method of producing biaxially textured substrates and related articles, devices and systems ","University Of Florida Research Foundation, Inc.","David Paul Norton, Seh-Jin Park",2004-12-01,2004-12-01,2009-08-04,2009-08-04,https://patents.google.com/patent/US7569521B2/en
US7560258B2,"Glass-immobilized, protein-acrylamide copolymer and method of making thereof ","Wisconsin Alumni Research Foundation, The University Of Chicago","Shawn B. Brueggemeier, Stephen J. Kron, Sean P. Palecek",2004-02-24,2005-02-24,2009-07-14,2009-07-14,https://patents.google.com/patent/US7560258B2/en
US7560176B2,Light-emitting element and iridium complex ,"Chi Mei Optoelectronics Corp., National Tsing Hua University","Chien-Hong Cheng, Ruey-Min Chen, Cheng-Wei Huang, Chen-Chung Yang",2003-07-30,2004-07-29,2009-07-14,2009-07-14,https://patents.google.com/patent/US7560176B2/en
US7589229B2,T-butyl cascade polymers ,The University Of South Florida,"George R. Newkome, Charles N. Moorefield, Rajani K. Behera",1992-04-21,2007-01-26,2009-09-15,2009-09-15,https://patents.google.com/patent/US7589229B2/en
US7579173B2,Targeted glycosaminoglycan polymers by polymer grafting and methods of making and using the same ,The Board Of Regents Of The University Of Oklahoma,"Paul L. DeAngelis, Wei Jing",1998-04-02,2007-01-09,2009-08-25,2009-08-25,https://patents.google.com/patent/US7579173B2/en
US7559843B2,Method and apparatus for providing real-time machine learning to computer-controlled agents used in video games ,"Board Of Regents, The University Of Texas System","Kenneth O. Stanley, Risto Miikkulainen",2004-08-11,2005-08-04,2009-07-14,2009-07-14,https://patents.google.com/patent/US7559843B2/en
US7569683B2,UspA2 nucleic acid of Moraxella catarrhalis ,"Board Of Regents, The University Of Texas System, Wyeth Holding Corporation","Eric J. Hansen, Christoph Aebi, Leslie D. Cope, Isobel Maciver, Michael J. Fiske, Ross A. Fredenburg",1996-12-20,2008-03-07,2009-08-04,2009-08-04,https://patents.google.com/patent/US7569683B2/en
US7557634B2,Low-power consumption high-voltage CMOS driving circuit ,Southeast University,"Longxing Shi, Weifeng Sun, Haisong Li, Shengli Lu, Yangbo Yi",2004-07-30,2004-10-20,2009-07-07,2009-07-07,https://patents.google.com/patent/US7557634B2/en
US7582475B2,Vectors and methods for high throughput co-expression ,"University Of Georgia Research Foundation, Inc.","Peter S. Horanyi, James Griffith, Bi-Cheng Wang, Francis E. Jenney, Jr.",2005-01-07,2006-01-06,2009-09-01,2009-09-01,https://patents.google.com/patent/US7582475B2/en
US7591817B2,Surgical instrument for tissue resection and dissection ,Northshore University Healthsystem Research Institute,"William K. Johnston, III",2005-10-11,2005-10-11,2009-09-22,2009-09-22,https://patents.google.com/patent/US7591817B2/en
US7579184B2,Methods to increase dynamic range and improve quantitative analysis in rapid biosensors ,Board Of Trustees Of Michigan State University,"Finny Mathew, David Olson, Zarini Muhammad-Tahir, John Cunningham",2005-06-02,2006-05-30,2009-08-25,2009-08-25,https://patents.google.com/patent/US7579184B2/en
US7557092B2,Purinergic modulation of smell ,University Of Utah Research Foundation,"Mary Lucero, Colleen Hegg",2002-11-21,2003-11-21,2009-07-07,2009-07-07,https://patents.google.com/patent/US7557092B2/en
US7582606B2,Nadph oxidase cytosolic cofactor mutant ,The Board Of Regents Of The University Of Texas System,"Anthony J. Valente, Robert A. Clark",2005-11-03,2006-11-03,2009-09-01,2009-09-01,https://patents.google.com/patent/US7582606B2/en
US7585955B2,Protein separation from a protein mixture ,"Florida State University Research Foundation, Inc","Qing-Xiang (Amy) Sang, Ziad Joseph Sahab",2005-03-03,2006-03-02,2009-09-08,2009-09-08,https://patents.google.com/patent/US7585955B2/en
US7579050B2,Method for focusing patterning nano-sized structure ,Seoul National University Industry Foundation,"Mansoo Choi, Jaehyun Kim, Hongjoo Yang",2005-04-12,2006-02-01,2009-08-25,2009-08-25,https://patents.google.com/patent/US7579050B2/en
US7579433B2,Methods and compositions for treatment of arthritis and cancer ,National University Of Singapore,"Ponnampalam Gopalakrishnakone, Maung-Maung Thwin, Kazuki Sato",2003-04-30,2006-04-28,2009-08-25,2009-08-25,https://patents.google.com/patent/US7579433B2/en
US7586023B1,Methods of conferring ppo-inhibiting herbicide resistance to plants by gene manipulation ,"Sumitomo Chemical Company, Limited, Duke University","John E. Boynton, Nicholas W. Gillham, Barbara L. Randolph-Anderson, Fumiharu Ishige, Ryo Sato",1996-12-27,1996-12-27,2009-09-08,2009-09-08,https://patents.google.com/patent/US7586023B1/en
US7580582B2,Methods for decoding corrupt JPEG2000 codestreams ,Arizona Board Of Regents On Behalf Of The University Of Arizona,"Michael W. Marcellin, Ali Bilgin, Zhenyu Wu",2002-11-15,2003-11-15,2009-08-25,2009-08-25,https://patents.google.com/patent/US7580582B2/en
US7586673B2,Optical gain waveguide and method of controlling the same ,"Sumitomo Electric Industries, Ltd., Kyushu University, National University Corporation","Takahiro Murata, Motoki Kakui, Tetsuya Haruna",2005-03-02,2006-03-02,2009-09-08,2009-09-08,https://patents.google.com/patent/US7586673B2/en
US7582729B2,Nucleic acids and polypeptides of C1 bacteriophage and uses thereof ,The Rockefeller University,"Vincent Fischetti, Daniel Nelson, Raymond Schuch",2003-05-15,2004-05-14,2009-09-01,2009-09-01,https://patents.google.com/patent/US7582729B2/en
US7569681B2,Caterpiller gene family ,The University Of North Carolina At Chapel Hill,"Jenny P.-Y Ting, Michael W. Linhoff, Jonathan A. Harton, Christopher B. Moore",2002-04-30,2003-04-30,2009-08-04,2009-08-04,https://patents.google.com/patent/US7569681B2/en
US7556862B2,Protein based wood finishes and methods for producing the same ,The University Of Vermont And State Agricultural College,"Mingruo Guo, Nareen Wright, Jiancai Li",2002-07-19,2005-01-18,2009-07-07,2009-07-07,https://patents.google.com/patent/US7556862B2/en
US7592183B2,Amine detection method and materials ,"The University Of Maryland, Baltimore County",Aristotle G. Kalivretenos,2001-10-25,2002-10-25,2009-09-22,2009-09-22,https://patents.google.com/patent/US7592183B2/en
USPP20279P2,Lily plant named ‘BJM 001’ ,"Rutgers, The State University Of New Jersey",Richard H. Merritt,2008-04-21,2008-04-21,2009-09-08,2009-09-08,https://patents.google.com/patent/USPP20279P2/en
US7589882B2,Optical transceiver integratable with silicon VLSI ,The Regents Of The University Of California,"Ya-Hong Xie, Bin Shi",2005-04-18,2007-10-11,2009-09-15,2009-09-15,https://patents.google.com/patent/US7589882B2/en
US7584095B2,REW parametric vector quantization and dual-predictive SEW vector quantization for waveform interpolative coding ,The Regents Of The University Of California,"Oded Gottesman, Allen Gersho",2000-03-17,2005-09-23,2009-09-01,2009-09-01,https://patents.google.com/patent/US7584095B2/en
US7573978B2,Variable feathering field splitting for intensity modulated fields of large size ,"University Of Florida Research Foundation, Inc.","Srijit Kamath, Sartaj Kumar Sahni, Jonathan Li, Jatinder Palta, Sanjay Ranka",2005-07-11,2006-07-11,2009-08-11,2009-08-11,https://patents.google.com/patent/US7573978B2/en
US7557251B2,Production of gossypol co-crystals ,The Regents Of The University Of Michigan,"Shaomeng Wang, Jianyong Chen, John F. W. Keana, Ming Guo",2006-03-30,2007-03-29,2009-07-07,2009-07-07,https://patents.google.com/patent/US7557251B2/en
US7559492B2,Fine powder of waste polyurethane foam and method of manufacturing the same ,Industry-Academic Cooperation Foundation Gyeongsang National University,"Jin-Kuk Kim, Kyum-Woo Choi",2006-11-16,2006-11-16,2009-07-14,2009-07-14,https://patents.google.com/patent/US7559492B2/en
US7592028B2,Compositions and processes for making high soy protein-containing bakery products ,The Ohio State University,"Yael Vodovotz, Cory Ballard",2002-10-09,2005-08-24,2009-09-22,2009-09-22,https://patents.google.com/patent/US7592028B2/en
US7588940B2,"Apparatus and method for fabricating, sorting, and integrating materials with holographic optical traps ",University Of Chicago,"David G. Grier, Eric R. Dufresne",2002-08-01,2005-01-06,2009-09-15,2009-09-15,https://patents.google.com/patent/US7588940B2/en
US7560241B2,Methods and compositions for modulating mitochondrial aldehyde dehydrogenase-2 ,The Board Of Trustees Of The Leland Stanford Junior University,"Daria Mochly-Rosen, Che-Hong Chen",2003-12-09,2004-12-08,2009-07-14,2009-07-14,https://patents.google.com/patent/US7560241B2/en
US7595431B2,Mouse models of human prostate cancer ,The Regents Of The University Of California,"Charles L. Sawyers, Karen A. Klein, Owen N. Witte, Robert E. Reiter",1996-10-15,2006-09-12,2009-09-29,2009-09-29,https://patents.google.com/patent/US7595431B2/en
US7576060B2,Inhibition of adhesion and migration of an endothelial cell to fibronectin by neutrophil alpha-defensins ,The Trustees Of The University Of Pennsylvania,"Douglas Cines, Khalil Bdeir, Triantafyllos Chavakis, Klaus T. Preissner",2003-11-07,2005-07-20,2009-08-18,2009-08-18,https://patents.google.com/patent/US7576060B2/en
US7560120B2,Vehicles for delivery of biologically active substances ,University Of Tennessee Research Foundation,"Atul J. Shukla, James R. Johnson, Yichun Sun, Robert Cooper, Gregg Boring, Dan Scruggs",2002-05-09,2005-08-01,2009-07-14,2009-07-14,https://patents.google.com/patent/US7560120B2/en
US7595053B2,Chimeric T helper-B cell peptide vaccine for Japanese encephalitis virus ,"The Secretary Department Of Biotechnology, National Institute Of Virology, University Of Pune","M. M. Gore, Ashok Kolaskar, S. S. Dewasthaly, Urmila D. Kulkarani-Kale, Sangeeta Sawant",2001-01-05,2007-10-31,2009-09-29,2009-09-29,https://patents.google.com/patent/US7595053B2/en
US7560482B2,Inhibitors of plasmepsins ,The Johns Hopkins University,"Ernesto Freire, Azin Nezami, Yoshiaki Kiso",2001-03-15,2002-03-15,2009-07-14,2009-07-14,https://patents.google.com/patent/US7560482B2/en
US7596551B2,Method of implementing B++ tree search on a parallel using virtual tree structure ,Chung Hua University,Wen-Lung Shu,2006-03-10,2006-05-03,2009-09-29,2009-09-29,https://patents.google.com/patent/US7596551B2/en
