search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060701&after=publication:20060401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7048872B2,Codoped direct-gap semiconductor scintillators ,The Regents Of The University Of California,"Stephen E. Derenzo, Edith Bourret-Courchesne, Marvin J. Weber, Mattias K. Klintenberg",2002-09-16,2003-09-15,2006-05-23,2006-05-23,https://patents.google.com/patent/US7048872B2/en
US7027682B2,Optical MEMS switching array with embedded beam-confining channels and method of operating same ,Arizona State University,"Meichun Ruan, Jun Shen, Charles Wheeler",1999-09-23,2001-07-11,2006-04-11,2006-04-11,https://patents.google.com/patent/US7027682B2/en
US7062385B2,Intelligent electro-optical nucleic acid-based sensor array and method for detecting volatile compounds in ambient air ,Tufts University,"Joel E. White, John S. Kauer",2002-11-25,2002-11-25,2006-06-13,2006-06-13,https://patents.google.com/patent/US7062385B2/en
US7038249B2,Horizontal current bipolar transistor and fabrication method ,The Regents Of The University Of California,"Tomislav Suligoj, Petar Biljanovic, Kang L. Wang",2001-04-02,2003-10-01,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038249B2/en
US7034303B2,System and method of image reconstruction for optical tomography with limited data ,Washington University,"John Carl Schotland, Vadim Arkadievich Markel",2003-06-27,2003-06-27,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034303B2/en
US7031054B2,Methods and systems for reducing depth of field of hybrid imaging systems ,The Regent Of The University Of Colorado,"Wade Thomas Cathey, Jr., Edward Raymond Dowski, Jr., Sherif S. Sherif",2002-10-09,2003-10-09,2006-04-18,2006-04-18,https://patents.google.com/patent/US7031054B2/en
US7067251B2,Methods of directly selecting cells expressing inserts of interest ,University Of Rochester,"Maurice Zauderer, Ernest S. Smith",2000-03-28,2001-03-28,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067251B2/en
US7034533B2,Method and system for rapid magnetic resonance imaging of gases with reduced diffusion-induced signal loss ,University Of Virginia Patent Foundation,"John P. Mugler, III, James R. Brookeman",2002-05-15,2003-05-14,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034533B2/en
US7037433B2,Methods for water and wastewater sludge treatment using floc or network strength ,"Duke University, Stranco, Inc.","Mohammad Abu-Orf, Banu Ormeci",2002-06-14,2005-02-02,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037433B2/en
US7024072B2,Fiber-optic tunable filter and intensity modulater ,National Chiao Tung University,"Nan-Kuang Chen, Sien Chi, Shiao-Min Tseng, Fu-Yu Tsai",2003-04-21,2004-04-16,2006-04-04,2006-04-04,https://patents.google.com/patent/US7024072B2/en
US7053123B2,Substituted (e)-styryl benzylsulfones for treating proliferative disorders ,Temple University-Of The Commonwealth System Of Higher Education,"E. Premkumar Reddy, M. V. Ramana Reddy",2000-10-05,2001-10-05,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053123B2/en
US7067651B2,Non-synthetic biodegradable starch-based composition for production of shaped bodies ,Kasetsart University,"Ngamtip Poovarodom, Saisanom Praditdoung",1999-09-16,2002-10-29,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067651B2/en
US7026414B1,Methods for the preparation of monodisperse high polymers by mechanical degradation ,Northwestern University,"Annelise E. Barron, Jacob M. Zahn, Brett A. Buchholz",2001-12-06,2002-12-06,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026414B1/en
US7026301B2,Method of orally treating inflammatory skin conditions with prodrugs of 5-fluorouracil ,New York University,"Timothy J. Cardozo, John C. Pui",2002-10-17,2003-10-17,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026301B2/en
US7060272B2,Death domain containing receptor-4 agonist antibodies and methods ,"Human Genome Sciences, Inc., The Regents Of The University Of Michigan","Jian Ni, Craig A Rosen, James G Pan, Reiner L Gentz, Vishva M Dixit",1997-01-28,2002-08-23,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060272B2/en
US7060818B2,Synthesis of macrocyclic tetraamido compounds and new metal insertion process ,Carnegie Mellon University,"Colin P. Horwitz, Anindya Ghosh",2003-02-21,2003-02-21,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060818B2/en
US7049068B2,Microelectronic device for electrochemical detection of nucleic acid hybridization ,The University Of North Carolina At Chapel Hill,"H. Holden Thorp, Dean H. Johnston, Mary E. Napier, Carson R. Loomis, Mark F. Sistare, Jinheung Kim",1995-06-27,2001-11-06,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049068B2/en
US7064889B2,Double-clad fiber lasers and amplifiers having long-period fiber gratings ,The Board Of Trustees Of The Leland Stanford Junior University,"Michel J. F. Digonnet, Vinayak Dangui",2002-05-17,2003-05-19,2006-06-20,2006-06-20,https://patents.google.com/patent/US7064889B2/en
US7058362B1,Integrated micro-strip antenna apparatus and a system utilizing the same for wireless communications for sensing and actuation purposes ,"Polytechnic University, Omnitek Research & Development, Inc.","Farshad Khorrami, Nirod K. Das",1997-02-25,1999-09-27,2006-06-06,2006-06-06,https://patents.google.com/patent/US7058362B1/en
US7060507B2,Targeted molecular bar codes and methods for using the same ,The Regents Of The University Of California,"Mark Akeson, David W. Deamer, Wenonah Vercoutere, Hugh E. Olsen, Rebecca Braslau, Bakthan Singaram, Derek Steiner, Frank Cappuccio",1998-12-11,2002-08-13,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060507B2/en
US7064127B2,Treatment of hepatic fibrosis with imatinib mesylate ,Mount Sinai School Of Medicine Of New York University,"Scott Friedman, Efsevia Albanis",2003-12-19,2004-12-02,2006-06-20,2006-06-20,https://patents.google.com/patent/US7064127B2/en
US7048929B1,Stabilized primate lentivirus envelope glycoproteins ,"Dana-Farber Cancer Institute, Inc., The Trustees Of Columbia University In The City Of New York","Joseph G Sodroski, Richard T. Wyatt, Peter D. Kwong, Wayne A. Hendrickson, Michael Farzan",1997-11-10,1998-11-10,2006-05-23,2006-05-23,https://patents.google.com/patent/US7048929B1/en
US7030238B2,C-nitroso compounds and use thereof ,Duke University,"Jonathan S. Stamler, Eric J. Toone",2000-10-26,2005-02-09,2006-04-18,2006-04-18,https://patents.google.com/patent/US7030238B2/en
US7033791B2,"Nucleic acid molecules encoding modified factor VIII proteins, expression products, and methods of making the same ",Emory University,John S. Lollar,1992-04-07,2002-04-23,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033791B2/en
US7031877B2,Spectroscopy instrument using broadband modulation and statistical estimation techniques to account for component artifacts ,"University Of Maine, Stillwater Scientific Instruments, Spectrum Square Associates, Inc.","Lawrence J. LeGore, Robert H. Jackson, III, Zhong Yu Yang, Linda K. DeNoyer, Peter H. Kleban, Brian G. Frederick",2001-06-08,2004-08-23,2006-04-18,2006-04-18,https://patents.google.com/patent/US7031877B2/en
US7053157B2,"Method for production of multimodal polyolefins of tunable composition, molecular weight, and polydispersity ","University Of Maryland, College Park","Lawrence R Sita, Richard J Keaton, Kumudini C Jayaratne",2001-07-20,2002-07-19,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053157B2/en
US7049400B1,Modified fluorescent proteins for detecting protease activity ,The Hong Kong University Of Science And Technology,"Donald Choy Chang, Qian Luo",2000-04-18,2000-04-18,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049400B1/en
US7034730B2,Pipelined delta sigma modulator analog to digital converter ,Wright State University,"Raymond E. Siferd, Saiyu Ren",2003-10-03,2004-10-01,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034730B2/en
US7060140B2,Self-healing tribological surfaces ,"General Motors Corporation, Michigan State University","Yang-Tse Cheng, Wangyang Ni, Michael J. Lukitsch, Anita M. Weiner, David S. Grummon",2003-04-08,2003-04-08,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060140B2/en
US7022720B2,Synthetic diazonamides as novel anti-mitotic agents ,"Board Of Regents, The University Of Texas System","Patrick G. Harran, Jing Li, Susan Jeong",2001-08-24,2002-08-23,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022720B2/en
US7048918B2,Insect bait ,"University Of Florida Research Foundation, Inc.","Jack Richard Warner, Rudolf H. Scheffrahn",2002-08-06,2003-08-06,2006-05-23,2006-05-23,https://patents.google.com/patent/US7048918B2/en
US7056529B2,Direct cellular energy delivery system ,"University Of Louisville Research Foundation, Inc.","William D. Ehringer, Sufan Chien",2002-05-14,2003-03-25,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056529B2/en
US7026469B2,Compositions and methods of double-targeting virus infections and cancer cells ,"Wake Forest University School Of Medicine, University Of North Carolina At Chapel","Louis S. Kucera, Ronald A. Fleming, Khalid S. Ishaq, Gregory L. Kucera, Susan L. Morris-Natschke",2000-10-19,2001-04-27,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026469B2/en
US7027118B1,Full color transflective cholesteric liquid crystal display with slant reflectors above transmissive pixels ,"University Of Central Florida Research Foundation, Inc., Toppoly Optoelectronics Corp","Shin-Tson Wu, Yi-Pai Huang, Xinyu Zhu, Hongwen Ren, Thomas X. Wu",2002-05-06,2003-07-23,2006-04-11,2006-04-11,https://patents.google.com/patent/US7027118B1/en
US7065368B2,Method for correcting NLOS error in wireless positioning system ,"Kt Corporation, University Of Cincinnati","Heung Ryeol You, James J. Caffery, Saipradeep Vekatramen, Saleh Al-Jazzar",2002-12-30,2002-12-30,2006-06-20,2006-06-20,https://patents.google.com/patent/US7065368B2/en
US7053263B2,Mouse models of human prostate cancer progression ,The Regents Of The University Of California,"Charles L. Sawyers, Karen A. Klein, Owen N. Witte, Robert E. Reiter",1996-10-15,2001-12-14,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053263B2/en
US7022514B2,Use of Acacia Gum to isolate and preserve biological material ,Auburn University,"Vitaly J. Vodyanoy, James M. Barbaree, Bryan A. Chin, William Charles Neely, Suram T. Pathirana, Timothy D. Braden",2000-12-01,2001-11-30,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022514B2/en
US7068837B2,Image processing method ,"Nihon University, J. Morita Manufacturing Corporation","Shinobu Befu, Yoshinori Arai, Hitoshi Tsunashima, Masakazu Suzuki",2000-11-24,2001-11-22,2006-06-27,2006-06-27,https://patents.google.com/patent/US7068837B2/en
US7063863B2,Method of making a reversible matrix drug delivery system ,De Montfort University,Margaret Joan Taylor,1992-01-10,1998-07-29,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063863B2/en
US7033674B2,Electrical devices employing molten compositions of biomolecules ,The University Of North Carolina At Chapel Hill,"H. Holden Thorp, Royce W. Murray, Anthony M. Leone, Mary Elizabeth Williams",2000-08-18,2001-08-17,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033674B2/en
US7067020B2,Bulk-solidifying high manganese non-ferromagnetic amorphous steel alloys and related method of using and making the same ,University Of Virginia Patent Foundation,"S. Joseph Poon, Gary J. Shiflet, Vijayabarathi Ponnambalam",2002-02-11,2003-02-11,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067020B2/en
US7049579B2,Manipulation of live cells and inorganic objects with optical micro beam arrays ,The Regents Of The University Of California,"Mihrimah Ozkan, Sadik Esener, Mark Wang",2000-07-26,2001-07-26,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049579B2/en
US7034285B2,Beam source and beam processing apparatus ,"Ebara Corporation, Tohoku University","Katsunori Ichiki, Akio Shibata, Akira Fukuda, Hirokuni Hiyama, Kazuo Yamauchi, Seiji Samukawa",2003-03-14,2004-03-11,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034285B2/en
US7056514B2,Partial peptide mimetics and methods ,Regents Of The University Of Minnesota,"Kevin H. Mayo, Thomas R. Hoye, Carolee Flader Lavey",2002-02-20,2003-02-20,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056514B2/en
US7034004B2,Peptides and methods for the control of obesity ,University Of Florida,"Carrie Haskell-Luevano, Jerry Ryan Holder",2002-05-07,2002-05-07,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034004B2/en
US7048943B2,Carotenoid-loaded liposomes ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Yeckezkel Barenholz, Dvorah Diminsky, Rivka Cohen",2001-02-13,2002-02-13,2006-05-23,2006-05-23,https://patents.google.com/patent/US7048943B2/en
US7041979B2,Compact reflective imaging spectrometer utilizing immersed gratings ,The Regents Of The University Of California,Michael P. Chrisp,2003-09-09,2003-09-09,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041979B2/en
US7048771B2,Dyeing textiles using nanoparticles ,University Of California,"Gang Sun, Dapeng Li",2001-10-22,2001-10-22,2006-05-23,2006-05-23,https://patents.google.com/patent/US7048771B2/en
US7028275B1,Quantum circuit design for grover's algorithm ,The Texas A&M University System,"Goong Chen, Zijian Diao, Muhammad S. Zubairy",2001-10-15,2002-10-15,2006-04-11,2006-04-11,https://patents.google.com/patent/US7028275B1/en
USRE39098E1,Porous pellet adsorbents fabricated from nanocrystals ,Kansas State University Research Foundation,"Kenneth J. Klabunde, Olga Koper, Abbas Khaleel",1998-05-30,2001-08-17,2006-05-23,2006-05-23,https://patents.google.com/patent/USRE39098E1/en
US7052541B2,Color compositions ,"Board Of Regents, The University Of Texas System","Russell Chianelli, Lori A. Polette",2002-06-19,2003-02-18,2006-05-30,2006-05-30,https://patents.google.com/patent/US7052541B2/en
US7054065B2,Durable silver thin film coating for diffraction gratings ,The Regents Of The University Of California,"Jesse D. Wolfe, Jerald A. Britten, Aleksey M. Komashko",2003-03-27,2003-11-26,2006-05-30,2006-05-30,https://patents.google.com/patent/US7054065B2/en
US7056953B2,(E)-styryl sulfone anticancer agents ,Temple University - Of The Commonwealth System Of Higher Education,"E. Premkumar Reddy, M. V. Ramana Reddy",1999-04-02,2004-05-18,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056953B2/en
US7033829B2,Method to inhibit cell growth using oligonucleotides ,Trustees Of Boston University,"Barbara A. Gilchrest, Mark S. Eller, Mina Yaar",2000-03-31,2002-04-12,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033829B2/en
US7045783B2,Device and method for object illumination and imaging using light pulses ,"University Of Florida Research Foundation, Inc.",Oleg Matveev,2001-06-05,2003-05-28,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045783B2/en
US7037494B2,Formulations and methods for insect control ,The Board Of Regents Of The University Of Texas System,"Stephen J. Mattingly, David L. Johnson",1997-10-14,2002-02-13,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037494B2/en
US7041859B1,Method for halogenating or radiohalogenating a chemical compound ,University Of Tennessee Research Foundation,George W. Kabalka,2004-09-09,2005-07-05,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041859B1/en
US7041654B2,Methods and compositions for inducing tumor-specific cytotoxicity ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Abraham Hochberg, Suhail Ayesh",1997-10-03,2001-10-22,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041654B2/en
