search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20090701&after=publication:20090401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7548278B2,Spatio-temporal noise removal method using block classification and display device using the same ,"Samsung Electronics Co., Ltd., Industry - University Cooperation Foundation Sogang Univ","Dong-Hyuk Shin, Rae-Hong Park",2005-06-15,2005-12-14,2009-06-16,2009-06-16,https://patents.google.com/patent/US7548278B2/en
US7541584B2,Resonant cavity enhanced device and a method for fabricating same ,The University Of Western Australia,"Jarek Antoszewski, John M Dell, Lorenzo Faraone, Charles A Musca, Kevin J Winchester",2002-08-13,2003-08-13,2009-06-02,2009-06-02,https://patents.google.com/patent/US7541584B2/en
US7547441B2,PAI-2 conjugates for the treatment and imaging of cancer ,"Pai-2 Pty Limited, University Of Wollongong, Medical Scitec Australia Pty Ltd","Marie Ranson, Barry John Allen, Clive Leighton Bunn",2000-02-24,2001-02-23,2009-06-16,2009-06-16,https://patents.google.com/patent/US7547441B2/en
US7536111B1,Optical communication with phase encoding and optical filtering ,"Sprint Communications Company Lp, The Board Of Trustees Of The Leland Stanford Junior University",Fu-Tai An,2002-05-17,2002-05-17,2009-05-19,2009-05-19,https://patents.google.com/patent/US7536111B1/en
US7535821B2,Method for generating two-dimensional orthogonal variable spreading code and MIMO system using the same ,"Electronics And Telecommunications Research Institute, Industrial Cooperation Chonbuk National University","Ho-Kyung Son, Jong-Ho Kim, Yong-Seok Choi, Chang-Joo Kim, Moon-Ho Lee, Kwang-Jae Lee, Jia Hou",2005-02-02,2005-07-07,2009-05-19,2009-05-19,https://patents.google.com/patent/US7535821B2/en
US7542203B2,Microscope illumination device and adapter ,Auburn University,"Vitaly J. Vodyanoy, Oleg M. Pustovyy, Arnold Vainrub",2005-07-15,2006-07-14,2009-06-02,2009-06-02,https://patents.google.com/patent/US7542203B2/en
US7522278B2,Real-time linear-birefringence-detecting polarization microscope ,University Of Washington,Werner Kaminsky,2006-03-10,2006-03-10,2009-04-21,2009-04-21,https://patents.google.com/patent/US7522278B2/en
US7547673B2,Therapeutics for cancer using 3-bromopyruvate and other selective inhibitors of ATP production ,The Johns Hopkins University,"Young He Ko, Jean-Francois H. Geschwind, Peter L. Pedersen",2001-09-13,2002-09-13,2009-06-16,2009-06-16,https://patents.google.com/patent/US7547673B2/en
US7545304B1,Distributed arbitrary waveform generator ,University Of Rochester,"Hui Wu, Yunliang Zhu, Jonathan D. Zuegel, John R. Marciante",2006-09-01,2007-09-04,2009-06-09,2009-06-09,https://patents.google.com/patent/US7545304B1/en
US7521174B2,"Universal red blood cells, methods of preparing same, and uses thereof ",Albert Einstein College Of Medicine Of Yeshiva University,"Seetharama A. Acharya, Parimala Nacharaju, Belur N. Manjula",2003-12-05,2004-12-03,2009-04-21,2009-04-21,https://patents.google.com/patent/US7521174B2/en
US7517971B1,Muteins of human telomerase reverse transcriptase lacking telomerase catalytic activity ,"Geron Corporation, The Regents Of The University Of Colorado","Thomas R. Cech, Joachim Lingner, Toru Nakamura, Karen B. Chapman, Gregg B. Morin, Calvin B. Harley, William H. Andrews",1996-10-01,2000-11-22,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517971B1/en
US7553135B2,Diaphragm air pump ,"Samsung Electronics Co., Ltd., Tsinghua University","Hye-jung Cho, Xiaobing Luo, Zhaoying Zhou, Xing Yang, Xiongying Ye",2003-09-12,2004-09-10,2009-06-30,2009-06-30,https://patents.google.com/patent/US7553135B2/en
US7534605B2,"CD44 polypeptides, polynucleotides encoding same, antibodies directed thereagainst and method of using same for diagnosing and treating inflammatory diseases ",Yissum Research Development Company Of The Hebrew University Of Jerusalem,"David Naor, Shlomo Nedvetzki, Itshak Golan, Irina Kessel, Lora Melnik",1999-06-08,2005-05-17,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534605B2/en
US7531518B2,Method for fostering bone formation and preservation ,"Unigene Laboratories Inc., Yale University","Agnès Vignery, Nozer M. Mehta, James P. Gilligan",2004-05-14,2005-05-11,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531518B2/en
US7541040B2,Chimeric molecule for the treatment of th2-like cytokine mediated disorders ,"The United States Of America As Represented By The Department Of Health And Human Serivces, The Regents of the University of Michigan, Office of Technology Transfer","Raj K. Puri, Cory M. Hogaboam, Claudia Jakubzick, Steven L. Kunkel",2001-12-04,2002-02-28,2009-06-02,2009-06-02,https://patents.google.com/patent/US7541040B2/en
US7553662B2,Culturing tissue using magnetically generated mechanical stresses ,Keele University,"Alicia Jennifer Hafeeza El Haj, Jon Paul Dobson",2000-12-22,2001-12-19,2009-06-30,2009-06-30,https://patents.google.com/patent/US7553662B2/en
US7551793B2,Methods and apparatuses for adaptive loop filtering for reducing blocking artifacts ,"Samsung Electronics Co., Ltd., Huazhong University Of Science & Technology","Zhu Guangxi, Wen Qiang, Tian Xiaohua, Jin Xin, Liu Wenyu, Yu Li, Wang Yao",2004-01-14,2005-01-14,2009-06-23,2009-06-23,https://patents.google.com/patent/US7551793B2/en
US7528947B2,Nanoparticles functionalized probes and methods for preparing such probes ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Uri Banin, Taleb Mokari, Yuval Ebenstein",2003-07-10,2004-07-08,2009-05-05,2009-05-05,https://patents.google.com/patent/US7528947B2/en
US7547816B2,"α(1,3)-galactosyltransferase knockout swine, tissues and organs ","The Curators Of The University Of Missouri, Immerge Biotherapeutics, Inc.","Billy N. Day, Robert J. Hawley, Randall S. Prather",2001-12-21,2002-12-23,2009-06-16,2009-06-16,https://patents.google.com/patent/US7547816B2/en
US7517325B2,Automated chest compression apparatus with a bladder between the belt and the patient ,The Johns Hopkins University,Henry R. Halperin,1998-11-09,2006-06-06,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517325B2/en
US7541007B2,Microreactor and method of use to produce hydrogen by methanol reforming ,Lehigh University,"Ashish V. Pattekar, Mayuresh V. Kothare",2002-12-20,2003-12-19,2009-06-02,2009-06-02,https://patents.google.com/patent/US7541007B2/en
US7554750B2,Imaging using a multifocal aspheric lens to obtain extended depth of field ,The University Of Rochester,"Nicholas George, Wanli Chi",2001-12-18,2005-06-16,2009-06-30,2009-06-30,https://patents.google.com/patent/US7554750B2/en
US7528060B1,Branched nanostructures and method of synthesizing the same ,University Of Puerto Rico,"Luis F. Fonseca, Oscar Resto, Francisco Solá",2005-10-27,2005-10-27,2009-05-05,2009-05-05,https://patents.google.com/patent/US7528060B1/en
US7534377B2,Borate crystals for optical frequency conversion ,State Of Oregon Acting By And Through The State Board Of Higher Education On Behalf Of Oregon State University,"Douglas A. Keszler, Jennifer L. Stone-Sundberg, Ning Ye, Michael A. Hruschka",2002-07-12,2003-07-14,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534377B2/en
US7541514B2,Methods for producing apomictic plants ,Utah State University,John G. Carman,1997-02-05,2004-02-25,2009-06-02,2009-06-02,https://patents.google.com/patent/US7541514B2/en
US7537748B2,Hydrogen storage matter and manufacturing method and apparatus for the same ,"National University Corporation, Hiroshima University, Taiheiyo Cement Corporation","Hironobu Fujii, Takayuki Ichikawa, Haiyan Leng, Shigehito Isobe, Nobuko Hanada, Toyoyuki Kubokawa, Kazuhiko Tokoyoda, Keisuke Okamoto, Shinkichi Tanabe, Shigeru Matsuura, Kenji Ogawa",2003-08-11,2006-02-09,2009-05-26,2009-05-26,https://patents.google.com/patent/US7537748B2/en
US7518120B2,Long-distance quantum communication and scalable quantum computation ,The Regents Of The University Of Michigan,"Christopher Monroe, Boris Blinov, David Moehring, Luming Duan",2005-01-04,2006-01-03,2009-04-14,2009-04-14,https://patents.google.com/patent/US7518120B2/en
US7518139B2,Gallium nitride-based device and method ,Lehigh University,"Nelson Tansu, Ronald A. Arif, Yik Khoon Ee",2006-10-31,2006-10-31,2009-04-14,2009-04-14,https://patents.google.com/patent/US7518139B2/en
US7532333B2,Method and apparatus for determining the shape and the local surface normals of specular surfaces ,"3D-Shape Gmbh, The University Of Erlangen","Gerd Haeusler, Markus Knauer, Ralf Lampalzer",2004-04-23,2005-04-25,2009-05-12,2009-05-12,https://patents.google.com/patent/US7532333B2/en
US7534601B2,Capillary perfused bioreactors with multiple chambers ,Vanderbilt University,"John P. Wikswo, Franz J. Baudenbacher, Alex Prokop, Eugene J. Leboeuf, Chang Y. Chung, David Cliffel, Frederick R. Haselton, William H. Hofmeister, Charles P. Lin, Lisa J. McCawley, Randall S. Reiserer, Mark A. Stremler",2002-08-27,2003-08-27,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534601B2/en
US7541898B2,High isolation tunable MEMS capacitive switch ,Regents Of The University Of California,"Jiangyuan Qian, Hung-Pin Chang, Bedri A. Cetiner, Mark Bachman, Franco DeFlaviis, Guann-Pyng Li",2004-03-12,2007-09-04,2009-06-02,2009-06-02,https://patents.google.com/patent/US7541898B2/en
US7524327B2,Light activated gene transduction using long wavelength ultraviolet light for cell targeted gene delivery ,University Of Rochester,"Edward M. Schwarz, Regis J. O'Keefe, Thomas Foster, Jarod C. Finlay",2002-01-31,2003-01-31,2009-04-28,2009-04-28,https://patents.google.com/patent/US7524327B2/en
US7514921B2,System and method for visualizing conductive and current density distribution in object ,University-Industry Cooperation Group Of Kyunghee University,"Eung Je Woo, Jin Keun Seo, Oh In Kwon, Tae Seong Kim, Byung II Lee, Suk Ho Lee",2003-11-25,2004-11-23,2009-04-07,2009-04-07,https://patents.google.com/patent/US7514921B2/en
US7538320B2,Ion detection device and method with compressing ion-beam shutter ,The Arizona Board Of Regents On Behalf Of The University Of Arizona,Roger P. SPERLINE,2006-06-27,2007-06-27,2009-05-26,2009-05-26,https://patents.google.com/patent/US7538320B2/en
US7521252B2,Methods for forming palladium alloy thin films and optical hydrogen sensors employing palladium alloy thin films ,The Research Foundation Of State University Of New York,"Michael A. Carpenter, Zhouying Zhao",2004-02-04,2005-02-03,2009-04-21,2009-04-21,https://patents.google.com/patent/US7521252B2/en
US7539424B2,Burst mode optical receiver for maintaining constant signal amplitude ,"Electronics And Telecommunications Research Institute, Information And Communications University","Ho Yong Kang, Hyun Kyun Choi, Tae Whan Yoo, Hyeong Ho Lee, Sang Gug Lee, Man Seop Lee, Ja Won Seo",2003-03-29,2003-10-28,2009-05-26,2009-05-26,https://patents.google.com/patent/US7539424B2/en
US7524944B2,Chimeric nucleic acids encoding polypeptides comprising CD154 and TNF-α ,Regents Of The University Of California,"Thomas J. Kipps, Sanjai Sharma, Mark Cantwell",1996-12-09,2004-12-17,2009-04-28,2009-04-28,https://patents.google.com/patent/US7524944B2/en
US7553821B2,Methods for selectively modulating survivin apoptosis pathways ,Yale University,Dario C. Altieri,2000-02-29,2002-11-12,2009-06-30,2009-06-30,https://patents.google.com/patent/US7553821B2/en
US7540963B2,"Ultrafiltration membrane, device, bioartificial organ, and methods ","The Regents Of The University Of Michigan, The Cleveland Clinic Foundation","William H. Fissell, IV, H. David Humes, Shuvo Roy, Aaron Fleischman",2002-09-11,2006-05-19,2009-06-02,2009-06-02,https://patents.google.com/patent/US7540963B2/en
US7550557B2,"Multilayer films, coatings, and microcapsules comprising polypeptides ","Louisiana Tech University Foundation, Inc.",Donald T. Haynie,2003-08-29,2006-10-25,2009-06-23,2009-06-23,https://patents.google.com/patent/US7550557B2/en
US7534819B2,Compositions and methods for intracellular delivery of biotinylated cargo ,University Of Washington,"Brian Albarran, Patrick S. Stayton, Richard To",2005-06-10,2005-06-10,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534819B2/en
US7521003B2,Functionalized nanostructured lyotropic liquid crystal polymers ,The Regents Of The University Of Colorado,"Douglas L. Gin, Weiqiang Gu, Yanjie Xu, Cory Pecinovsky",2003-02-14,2004-02-13,2009-04-21,2009-04-21,https://patents.google.com/patent/US7521003B2/en
US7524487B2,Compositions and methods for modulating interleukin-10 ,University Of Maryland,"David M. Mosser, Mark Lucas",2005-04-19,2006-04-19,2009-04-28,2009-04-28,https://patents.google.com/patent/US7524487B2/en
US7524925B2,Protein interaction reporter agents and methods for using same ,Washington State University,"James E. Bruce, Xiaoting Tang, Gerhard Munske",2004-11-18,2005-11-18,2009-04-28,2009-04-28,https://patents.google.com/patent/US7524925B2/en
US7539128B2,Method for protecting and restoring link using optical label merging and dynamic resource sharing with network load ,"Samsung Electronics Co., Ltd., Information And Communications University Research And Industrial Cooperation Group","Hyun Su LIM, In Yong Hwang, Hong Shik Park",2004-09-10,2005-02-22,2009-05-26,2009-05-26,https://patents.google.com/patent/US7539128B2/en
US7517883B2,Solubilized topoisomerase poisons ,"Rutgers, The State University Of New Jersey","Edmond J. LaVoie, Alexander L. Ruchelman, Leroy F. Liu",2001-11-14,2005-08-24,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517883B2/en
US7528161B2,NF-kappaB inhibitors and uses thereof ,Michigan State University,Jetze J. Tepe,2002-05-31,2003-12-03,2009-05-05,2009-05-05,https://patents.google.com/patent/US7528161B2/en
US7534415B2,Mesostructured transition aluminas ,Board Of Trustees Of Michigan State University,"Thomas J. Pinnavaia, Zhaorong Zhang, Randall Hicks",2001-07-27,2005-12-28,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534415B2/en
US7534455B2,Herbal composition PHY906 and its use in chemotherapy ,Yale University,"Yung-Chi Cheng, Shwu-Huey Liu",2000-03-09,2005-04-07,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534455B2/en
US7538406B2,Ambient light sensor utilizing combination of filter layer and absoprtion layer to achieve similar sensitivity to the light as the human eye ,National Taiwan University,"Hao-Hsiung Lin, Ta-Chun Ma, Yu-Ru Lin, Jyun-Ping Wang, Cheng-Hong Huang",2007-01-30,2007-05-04,2009-05-26,2009-05-26,https://patents.google.com/patent/US7538406B2/en
US7536425B2,Persistent archives ,"General Atomics, Regents Of The University Of California","Reagan W. Moore, Arcot Rajasekar, Chaitanya K. Baru, Bertram Ludaescher, Amarnath Gupta, Richard J. Marciano",2000-03-23,2004-12-30,2009-05-19,2009-05-19,https://patents.google.com/patent/US7536425B2/en
US7531892B2,Superconducting boron nanostructures ,Yale University,"Lisa Pfefferle, Dragos Ciuparu",2003-12-11,2004-12-13,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531892B2/en
US7544638B2,Device for chemical and biochemical reactions using photo-generated reagents ,"The Regents Of The University Of Michigan, University Of Houston","Xiaolian Gao, Xiaochuan Zhou, Erdogan Gulari",1998-02-11,2003-01-13,2009-06-09,2009-06-09,https://patents.google.com/patent/US7544638B2/en
US7540961B2,Methods for manufacturing hydrogen using anaerobic digestion ,Utah State University,"Conly L. Hansen, Dae-Yeol Cheong",2005-06-24,2006-06-23,2009-06-02,2009-06-02,https://patents.google.com/patent/US7540961B2/en
US7525130B2,Polarization-doped field effect transistors (POLFETS) and materials and methods for making the same ,The Regents Of The University Of California,"Umesh K. Mishra, Huili Xing, Debdeep Jena, Siddharth Rajan",2004-09-29,2005-09-29,2009-04-28,2009-04-28,https://patents.google.com/patent/US7525130B2/en
US7524821B2,Scaffolded maleimide clusters for multivalent peptide assembly ,University Of Maryland Biotechnology Institute,"Lai-Xi Wang, Jiahong Ni, Hengguang Li, Suddham Singh",2002-06-20,2003-06-20,2009-04-28,2009-04-28,https://patents.google.com/patent/US7524821B2/en
US7526039B2,Method for deciding signal detection order in mobile communication system ,"Samsung Electronics Co., Ltd, Yonsei University","Kyeongyeon Kim, Chungyong Lee, Jae-Hak Chung, Seijoon Shim, Seung-hoon Nam",2004-03-08,2005-03-08,2009-04-28,2009-04-28,https://patents.google.com/patent/US7526039B2/en
