search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20051001&after=publication:20050701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6927823B1,Method for alignment of liquid crystals using irradiated liquid crystal films ,Kent State University,"Yuriy Reznikov, John West, Oleg Yaroshchuk",2000-09-07,2000-09-07,2005-08-09,2005-08-09,https://patents.google.com/patent/US6927823B1/en
US6941424B2,"System, method, and computer program product for high speed DMA-based backplane messaging ",The Johns Hopkins University,"Paul R. Bade, Steven A. Kahn, David M. Verven",1999-12-29,2004-07-23,2005-09-06,2005-09-06,https://patents.google.com/patent/US6941424B2/en
US6919333B2,Bis-transition-metal-chelate probes ,"Rutgers, The State University Of New Jersey","Richard H. Ebright, Yon W. Ebright",2002-11-12,2003-09-17,2005-07-19,2005-07-19,https://patents.google.com/patent/US6919333B2/en
US6940277B2,Giant magnetoresistance based nanopositioner encoder ,University Of South Florida,David P. Fries,2000-11-17,2003-08-28,2005-09-06,2005-09-06,https://patents.google.com/patent/US6940277B2/en
US6945800B2,Constant force apparatus and method ,Brigham Young University,"Brent Weight, Chris A. Mattson, Spencer P. Magleby, Larry L. Howell, Bradford J. Brown",2000-12-15,2001-12-14,2005-09-20,2005-09-20,https://patents.google.com/patent/US6945800B2/en
US6921846B1,Antibody production methods relating to disruption of peripheral tolerance in B lympho-cytes ,Duke University,Thomas F. Tedder,1997-11-28,1998-11-25,2005-07-26,2005-07-26,https://patents.google.com/patent/US6921846B1/en
US6937633B2,Multi-wavelength semiconductor lasers ,National University Of Singapore,"Soo Jin Chua, Jinhua Teng",2000-06-21,2001-06-20,2005-08-30,2005-08-30,https://patents.google.com/patent/US6937633B2/en
US6913878B2,Method of detecting DNA single strand breaks ,The University Of North Carolina At Chapel Hill,"Jun Nakamura, James A. Swenberg",2003-01-06,2003-01-06,2005-07-05,2005-07-05,https://patents.google.com/patent/US6913878B2/en
US6913679B1,Apparatus and methods for high resolution separation of sample components on microfabricated channel devices ,The Regents Of The University Of California,"Richard A. Mathies, Brian Paegel, Peter C. Simpson, Lester Hutt",1999-02-11,1999-02-11,2005-07-05,2005-07-05,https://patents.google.com/patent/US6913679B1/en
US6944554B2,Method for detecting fault on transmission lines by using harmonics and state transition diagram ,Sungkyunkwan University,"Chul-Hwan Kim, Jeong-Yong Heo",2003-07-11,2003-12-10,2005-09-13,2005-09-13,https://patents.google.com/patent/US6944554B2/en
US6920362B2,Control apparatus ,President Of Saga University,Toshio Matsumoto,2000-06-14,2001-06-13,2005-07-19,2005-07-19,https://patents.google.com/patent/US6920362B2/en
US6925394B2,Crystal structure of the 30s ribosome ,"University Of Utah Research Foundation, Medical Research Council","Venkatraman Ramakrishnan, Ditlev Egeskov Brodersen, Andrew Philip Carter, Brian Thomas Wimberly, William Melvon Clemons, Jr.",2000-07-14,2001-07-13,2005-08-02,2005-08-02,https://patents.google.com/patent/US6925394B2/en
US6936830B2,Optically stimulated luminescence radiation dosimetry method to determine dose rates during radiotherapy procedures ,"The Board Of Regents For Oklahoma State University, Landauer, Inc.","Razvan Gaza, Mark S. Akselrod, Stephen W. S. McKeever",2003-05-23,2004-05-24,2005-08-30,2005-08-30,https://patents.google.com/patent/US6936830B2/en
US6917428B2,Methods and apparatus for measuring refractive index and optical absorption differences ,The Regents Of The University Of California,Xiangdong Zhu,2001-10-15,2002-10-15,2005-07-12,2005-07-12,https://patents.google.com/patent/US6917428B2/en
US6924407B2,Pressure-tuned solid catalyzed heterogeneous chemical reactions ,The University Of Kansas,"Bala Subramaniam, Christopher James Lyon",2001-08-27,2001-08-27,2005-08-02,2005-08-02,https://patents.google.com/patent/US6924407B2/en
US6933285B2,Flavin N-oxides: new anti-cancer agents and pathogen eradication agents ,The Ohio State University,Matthew S. Platz,2002-05-10,2003-05-12,2005-08-23,2005-08-23,https://patents.google.com/patent/US6933285B2/en
US6915028B2,Apparatus for and methods of sensing evanescent events in a fluid field ,Hampton University,Donald R. Lyons,2001-09-18,2003-09-22,2005-07-05,2005-07-05,https://patents.google.com/patent/US6915028B2/en
US6933271B2,Chimeric toxins for targeted therapy ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Shai Yarkoni, Amotz Nechushtan, Haya Lorberboum-Galski, Irina Marianovsky",1996-06-04,1997-06-04,2005-08-23,2005-08-23,https://patents.google.com/patent/US6933271B2/en
US6916824B1,Methods of treating cataracts and diabetic retinopathy with tricyclic pyrones ,Kansas State University Research Foundation,"Duy H. Hua, Dolores J. Takemoto, Alan Brightman, Bradley W. Fenwick",1999-11-12,2000-11-13,2005-07-12,2005-07-12,https://patents.google.com/patent/US6916824B1/en
US6942870B2,Compositions and methods using direct MMP inhibitors for inhibiting photoaging of skin ,The Regents Of The University Of Michigan,"Gary J. Fisher, John J. Voorhees, Sewon Kang",1997-06-04,2002-04-02,2005-09-13,2005-09-13,https://patents.google.com/patent/US6942870B2/en
US6932851B2,Methods for the preparation of metallic alloy nanoparticles and compositions thereof ,The Trustees Of Princeton University,"Andrew B. Bocarsly, Shu Zhu",2001-11-02,2002-11-04,2005-08-23,2005-08-23,https://patents.google.com/patent/US6932851B2/en
US6937904B2,System and method for providing recovery from muscle denervation ,Alfred E. Mann Institute For Biomedical Engineering At The University Of Southern California,"Frances J. R. Richmond, Gerald E. Loeb, Tessa Gordon",2000-12-13,2001-12-12,2005-08-30,2005-08-30,https://patents.google.com/patent/US6937904B2/en
US6935109B2,Monoprolellant/hypergolic powered proportional actuator ,Vanderbilt University,"Michael Goldfarb, Joseph Wehrmeyer, Eric Barth, Alvin Strauss",2001-09-27,2002-09-26,2005-08-30,2005-08-30,https://patents.google.com/patent/US6935109B2/en
US6916913B2,Dorsalin-1 polypeptide and uses thereof ,The Trustees Of Columbia University In The City Of New York,"Thomas M. Jessell, Konrad Basler, Toshia Yamada",1993-05-20,2001-11-02,2005-07-12,2005-07-12,https://patents.google.com/patent/US6916913B2/en
US6923973B1,Peptide and DNA immunization against Coccidioides immitis infections ,"Board Of Regents, The University Of Texas System","Rebecca A. Cox, D. Mitchell Magee, Chengyong Jiang",2001-02-22,2002-02-22,2005-08-02,2005-08-02,https://patents.google.com/patent/US6923973B1/en
US6936447B1,Autoinducer molecule ,"University Of Iowa Research Foundation, University Of Rochester, Ithaca College","James P. Pearson, Kendall M. Gray, Luciano Passador, Kenneth D. Tucker, Anatol Eberhard, Barbara H. Iglewski, Everett P. Greenberg",2000-04-03,2000-04-03,2005-08-30,2005-08-30,https://patents.google.com/patent/US6936447B1/en
US6924359B1,Neovascular-targeted immunoconjugates ,Yale University,"Alan Garen, Zhiwei Hu",1999-07-01,2000-06-14,2005-08-02,2005-08-02,https://patents.google.com/patent/US6924359B1/en
US6936301B2,Methods of controlling oxygen partial pressure during annealing of a perovskite dielectric layer ,North Carolina State University,"Jon-Paul Maria, Angus Ian Kingon",2002-05-06,2002-05-06,2005-08-30,2005-08-30,https://patents.google.com/patent/US6936301B2/en
US6943386B2,Pseudomorphic high electron mobility field effect transistor with high device linearity ,National Kaohsiung Normal University,Jung-Hui Tsai,2003-06-25,2003-09-23,2005-09-13,2005-09-13,https://patents.google.com/patent/US6943386B2/en
US6916915B1,Stressor regulated genes ,Duke University,"Jonathan H. Freedman, Vivian H. C. Liao",1998-11-20,1999-11-10,2005-07-12,2005-07-12,https://patents.google.com/patent/US6916915B1/en
US6941673B1,Multi-function closed-type drying system with solar energy collection arrangement ,National Pintung University Of Science And Technology,"Ho Hsien Chen, Jwo Jyh Huang",2004-06-12,2004-06-12,2005-09-13,2005-09-13,https://patents.google.com/patent/US6941673B1/en
US6933384B2,Synthetic molecules for labeling histidine-rich proteins ,The Regents Of The University Of California,"Roger Y. Tsien, Christina Hauser",2003-01-16,2003-01-16,2005-08-23,2005-08-23,https://patents.google.com/patent/US6933384B2/en
US6929737B2,Method of removing contaminants from petroleum distillates ,Miami University,"Jeffrey H. Sherman, Richard T. Taylor, Amanda L. Hofacker, James W. Hershberger, Garrett M. Conn, William A. Gorman",1999-02-16,2001-01-02,2005-08-16,2005-08-16,https://patents.google.com/patent/US6929737B2/en
US6939945B2,"Synthetic peptides, conjugation reagents and methods ",The Regents Of The University Of California,"Carolyn R. Bertozzi, Lisa A. Marcaurelle, Elena C. Rodriguez",1998-09-23,2002-10-10,2005-09-06,2005-09-06,https://patents.google.com/patent/US6939945B2/en
US6947877B2,Methods for optimizing magnetic resonance imaging systems ,New York University,Jens Jensen,2000-12-07,2000-12-07,2005-09-20,2005-09-20,https://patents.google.com/patent/US6947877B2/en
US6927354B1,Tribocharging and electrostatic separation of mixed electrically insulating particles ,The University Of Western Ontario,"James D. Brown, Paul F. Wynen, Thomas E. Doyle",2000-01-21,2000-01-21,2005-08-09,2005-08-09,https://patents.google.com/patent/US6927354B1/en
US6949590B2,Hydrogels formed by non-covalent linkages ,University Of Washington,"Buddy D. Ratner, Prabha D. Nair, Maximiliane Silvia Boeckl, Elizabeth Reeves Leber",2002-01-10,2003-01-09,2005-09-27,2005-09-27,https://patents.google.com/patent/US6949590B2/en
US6925819B2,System for trapping airborne water in cooling and freezing devices ,"University Of Florida Research Foundation, Inc.","Herbert A. Ingley, III, Sherif A. Sherif",2003-09-19,2003-09-19,2005-08-09,2005-08-09,https://patents.google.com/patent/US6925819B2/en
US6921544B2,Magnesium-substituted hydroxyapatites ,"Rutgers, The State University","Richard E. Riman, Wojciech Suchanek, Pavel Shuk, Kevor S. Tenhuisen",2001-03-06,2001-03-06,2005-07-26,2005-07-26,https://patents.google.com/patent/US6921544B2/en
US6939847B2,"Use of colostrinin, constituent peptides thereof, and analogs thereof, as oxidative stress regulators ","Board Of Regents, The University Of Texas System","G. John Stanton, Thomas K. Hughes, Jr., Istvan Boldogh",1999-08-17,2002-10-28,2005-09-06,2005-09-06,https://patents.google.com/patent/US6939847B2/en
US6919962B2,Reflectometry apparatus and method ,University Of Southern California,"Paul E. Debevec, Andrew J. Gardner, Timothy S. Hawkins",2003-02-07,2004-02-07,2005-07-19,2005-07-19,https://patents.google.com/patent/US6919962B2/en
US6929420B2,Apparatus and method for three-dimensional contouring ,"Delaware Capital Formation, Inc., Michigan Technological University","Carl B. Kieranen, Charles A. Hallstrom, Glen R. Simula, Nils P. Ruonavaara, James D. Waineo",1998-10-27,2001-02-21,2005-08-16,2005-08-16,https://patents.google.com/patent/US6929420B2/en
US6916603B2,Methods of using agents that modulate bone formation and inhibit adipogenesis ,Yale University,"Roland E. Baron, Natalie Sims, Georgios Sabatakos, Eric Nestler, Jingshan Chen, Max Kelz",2000-08-29,2001-08-28,2005-07-12,2005-07-12,https://patents.google.com/patent/US6916603B2/en
US6913888B2,Toll-like receptor 4 mutations ,Duke University,"David Schwartz, Eva Lorenz",2001-12-11,2002-12-11,2005-07-05,2005-07-05,https://patents.google.com/patent/US6913888B2/en
US6927859B2,Microdensitometer system with micrometer resolution for reading radiochromic films ,The Hong Kong Polytechnic University,"Cheuk Sang Kwok, Kit Yee Lee",2001-03-08,2003-05-05,2005-08-09,2005-08-09,https://patents.google.com/patent/US6927859B2/en
US6921902B2,Scatter correction device for radiative tomographic scanner ,National Tsing Hua University,"Keh-Shih Chuang, Jay Wu, Meei-Ling Jan",2003-10-07,2003-10-07,2005-07-26,2005-07-26,https://patents.google.com/patent/US6921902B2/en
US6928770B2,Alternating layer non-edible foraging matrix configurations for crawling arthropods ,"University Of Florida Research Foundation, Inc.","Faith M. Oi, Philip G. Koehler",1999-10-13,2003-07-03,2005-08-16,2005-08-16,https://patents.google.com/patent/US6928770B2/en
US6936723B2,"Synthetic salicylihalamides, apicularens and derivatives thereof ","Board Of Regents, The University Of Texas System","Jef De Brabander, Yusheng Wu",2000-08-04,2004-03-01,2005-08-30,2005-08-30,https://patents.google.com/patent/US6936723B2/en
US6921840B1,SPECT imaging agents for serotonin transporters ,The Trustees Of The University Of Pennsylvania,Hank F. Kung,1999-04-30,1999-04-30,2005-07-26,2005-07-26,https://patents.google.com/patent/US6921840B1/en
US6932845B2,Method for performing submicroliter crystallization experiments ,The Regents Of The University Of California,"Bernard D. Santarsiero, Raymond C. Stevens, Peter G. Schultz, Joseph M. Jaklevic, Derek T. Yegian, Earl W. Cornell, Robert A. Nordmeyer",1999-06-18,2002-04-08,2005-08-23,2005-08-23,https://patents.google.com/patent/US6932845B2/en
US6921641B2,Thermostable UvrA and UvrB polypeptides and methods of use ,"Board Of Regents, The University Of Texas System","Bennet Van Houten, Milan Skorvaga",2001-08-10,2002-08-10,2005-07-26,2005-07-26,https://patents.google.com/patent/US6921641B2/en
US6921533B2,Method of using monoclonal antibodies against leukocyte adhesion receptor β-chain ,The Johns Hopkins University School Of Medicine,James E. Hildreth,1989-06-02,2001-01-16,2005-07-26,2005-07-26,https://patents.google.com/patent/US6921533B2/en
US6949368B2,Compositions and methods for enhancing polynucleotide amplification reactions ,The Trustees Of Princeton University,"Raj Chakrabarti, Clarence E. Schutt",2001-01-30,2002-01-25,2005-09-27,2005-09-27,https://patents.google.com/patent/US6949368B2/en
US6924130B1,Enzymatic transesterification or hydrolysis of phospholipids in aqueous media ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Yechezkel Barenholz, Shimon Amselem",1999-06-15,2000-06-15,2005-08-02,2005-08-02,https://patents.google.com/patent/US6924130B1/en
US6919619B2,Actively-shielded signal wires ,The Regents Of The University Of Michigan,"Dennis M. Sylvester, Himanshu Kaul, David T. Blaauw",2003-02-28,2003-02-28,2005-07-19,2005-07-19,https://patents.google.com/patent/US6919619B2/en
US6950332B2,Magnetic memory element with vortex magnetization to control magnetization rotation and prevent leakage of magnetic flux ,Osaka University,"Masahiko Yamamoto, Ryoichi Nakatani, Yasushi Endo",2002-08-22,2003-08-13,2005-09-27,2005-09-27,https://patents.google.com/patent/US6950332B2/en
US6946019B2,Meniscus membranes for separations ,The Regents Of The University Of California,"Robert C. Dye, Betty Jorgensen, David R. Pesiri",2001-04-04,2004-01-27,2005-09-20,2005-09-20,https://patents.google.com/patent/US6946019B2/en
US6934525B1,Mobile communications network ,University Of Strathclyde,"John Dunlop, James Menzies Irvine, Demessie Girma, Gwenael Le Bodic",1999-03-10,2000-03-07,2005-08-23,2005-08-23,https://patents.google.com/patent/US6934525B1/en
US6932855B2,Method for recycling metals from swarf ,National Kaohsiung First University Of Science And Technology,"James I. Chang, Neng-Hsin Chiu, You-Ming Jang, Chun-Chi Lin",2003-10-23,2003-10-23,2005-08-23,2005-08-23,https://patents.google.com/patent/US6932855B2/en
US6913755B2,Mutants of Streptococcal toxin A and methods of use ,Regents Of The University Of Minnesota,"Patrick M. Schlievert, Manuela Roggiani, Jennifer Stoehr Stoehr, Douglas Ohlendorf",1996-12-06,1997-12-05,2005-07-05,2005-07-05,https://patents.google.com/patent/US6913755B2/en
US6946140B1,Methods and compositions for enhancing fibroblast migration ,The Research Foundation Of State University Of New York,"Richard A. Clark, Dennis K. Galanakis, Azmin Kahn",1999-02-09,2000-02-09,2005-09-20,2005-09-20,https://patents.google.com/patent/US6946140B1/en
