search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060401&after=publication:20060101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6989324B2,Fabrication method for arranging ultra-fine particles ,The Regents Of The University Of California,"Seung-Heon Lee, Frédéric S. Diana, Antonio Badolato, Pierre M. Petroff, Edward J. Kramer",2004-01-15,2004-01-15,2006-01-24,2006-01-24,https://patents.google.com/patent/US6989324B2/en
US6999239B1,Head-mounted display by integration of phase-conjugate material ,"Research Foundation Of The University Of Central Florida, Inc","Ricardo F. Martins, Jannick Rolland, Yonggang Ha",2001-05-23,2005-05-13,2006-02-14,2006-02-14,https://patents.google.com/patent/US6999239B1/en
US6984372B2,Dynamic sulfur tolerant process and system with inline acid gas-selective removal for generating hydrogen for fuel cells ,"Unitel Technologies, Inc., University Of Kentucky Research Foundation","Surjit Randhava, W. S. Winston Ho, Richard L. Kao, Elias H. Camara",2002-09-06,2002-09-06,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984372B2/en
US6987488B1,Electromagnetic phase shifter using perturbation controlled by piezoelectric transducer and pha array antenna formed therefrom ,"The Texas A&M University System, Rst Scientific Research, Inc.","Kai Chang, Tae-Yeoul Yun, Raghbir S. Tahim",2001-02-16,2001-02-28,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987488B1/en
US7003180B2,Apparatus for providing timing jitter tolerant optical modulation of a first signal by a second signal ,The University Of Southampton,"David John Richardson, Ju Han Lee, Morten Ibsen, Periklis Petropoulos, Peh Choing Teh",2001-03-16,2002-03-15,2006-02-21,2006-02-21,https://patents.google.com/patent/US7003180B2/en
US7011965B2,Compositions and methods for stimulating wound healing and fibroblast proliferation ,Regents Of The University Of Minnesota,Zoltan Kiss,2001-03-09,2001-06-04,2006-03-14,2006-03-14,https://patents.google.com/patent/US7011965B2/en
US6998517B1,Control of fruit dehiscence in Arabidopsis by indehiscent1 genes ,The Regents Of The University Of California,"Sarah Liljegren, Martin F. Yanofsky",1998-06-25,2000-04-13,2006-02-14,2006-02-14,https://patents.google.com/patent/US6998517B1/en
US7005923B2,Adaptive bias circuit for a power amplifier ,Information And Communications University Educational Foundation,"Youn Sub Noh, Chul Soon Park",2003-05-15,2004-01-22,2006-02-28,2006-02-28,https://patents.google.com/patent/US7005923B2/en
US6993173B2,Methods for estimating probe cell locations in high-density synthetic DNA microarrays ,Duke University,"Harry Zuzan, Valen E. Johnson",2001-10-12,2002-09-30,2006-01-31,2006-01-31,https://patents.google.com/patent/US6993173B2/en
US6982174B2,Directed assembly of nanometer-scale molecular devices ,The Trustees Of The University Of Pennsylvania,"Dawn A. Bonnell, Rodolfo Antonio Alvarez, Sergei V. Kalinin",2000-08-15,2001-08-15,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982174B2/en
US6982082B1,Gene therapy by cell specific targeting ,"President And Fellows Of Harvard College, Board Of Trustees Of The Leland Stanford Junior University","Stuart L. Schreiber, Peter J. Belshaw, Gerald Crabtree",1997-08-27,1997-08-27,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982082B1/en
US6985283B1,"Fiber-optic compensation for dispersion, gain tilt, and band pump nonlinearity ","Xtera Communications, Inc., The Regents Of The University Of Michigan","Mohammed N. Islam, Mohammed A. Islam, Michael R. Slawson",1998-06-16,1999-06-16,2006-01-10,2006-01-10,https://patents.google.com/patent/US6985283B1/en
US7015347B2,Stable no-delivering compounds ,Duke University,"Eric J. Toone, Jonathan S. Stamler",1998-06-23,2003-03-11,2006-03-21,2006-03-21,https://patents.google.com/patent/US7015347B2/en
US7007549B2,AC type flowmeter and method of mapping flow rate data for the same ,Seoul National University Industry Foundation,"Ohmyoung Kwon, Joon Sik Lee, Young Ki Choi, Seungho Park, Won Seok CHUNG",2003-08-28,2004-01-15,2006-03-07,2006-03-07,https://patents.google.com/patent/US7007549B2/en
US7018657B2,Particulate composition ,University College Cardiff Consultants Limited,"Paul Alfred Dickinson, Ian Walter Kellaway, Stephen Wyn Howells",2000-04-19,2001-04-18,2006-03-28,2006-03-28,https://patents.google.com/patent/US7018657B2/en
US6998363B2,Polyolefin catalyst component using non-covalent interactions ,The University Of Hong Kong,"Michael Chi-Wang Chan, Chi-Fai Kui",2002-08-19,2003-08-19,2006-02-14,2006-02-14,https://patents.google.com/patent/US6998363B2/en
US7002679B2,Encoded excitation source Raman spectroscopy methods and systems ,Duke University,"David J. Brady, Nikos P. Pitsianis, Zhaochun Xu",2004-05-11,2004-05-11,2006-02-21,2006-02-21,https://patents.google.com/patent/US7002679B2/en
US6989569B1,MOS transistor with a controlled threshold voltage ,The University Of Tokyo,"Toshiro Hiramoto, Makoto Takamiya",1999-03-05,1999-09-03,2006-01-24,2006-01-24,https://patents.google.com/patent/US6989569B1/en
US6983643B2,Ground assessment ,Cranfield University,"James Laurent Brighton, Richard John Godwin",2000-11-24,2001-11-26,2006-01-10,2006-01-10,https://patents.google.com/patent/US6983643B2/en
US6993151B2,Watermark embedding and extracting method and embedding hardware structure used in image compression system ,National Central University,"Tsung-Han Tsai, Chorun-Yi Lu",2002-01-25,2002-03-20,2006-01-31,2006-01-31,https://patents.google.com/patent/US6993151B2/en
US7003744B2,Global equivalent circuit modeling system for substrate mounted circuit components incorporating substrate dependent characteristics ,University Of South Florida,"Thomas Weller, John Capwell",2002-04-18,2003-04-18,2006-02-21,2006-02-21,https://patents.google.com/patent/US7003744B2/en
US7001338B2,System and method for diagnosing pathologic heart conditions ,The Johns Hopkins University,"Carleton S. Hayek, W. Reid Thompson",2003-03-26,2004-03-24,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001338B2/en
US6986819B2,Metal-oxide-based energetic materials and synthesis thereof ,The Regents Of The University Of California,"Thomas M. Tillotson, Randall L. Simpson, Lawrence W. Hrubesh",2000-06-02,2003-04-24,2006-01-17,2006-01-17,https://patents.google.com/patent/US6986819B2/en
US7004620B2,"Method and system for conservative evaluation, validation and monitoring of thermal processing ",North Carolina State University,"Josip Simunovic, Kenneth R. Swartzel, Eric Adles",2000-03-10,2004-05-27,2006-02-28,2006-02-28,https://patents.google.com/patent/US7004620B2/en
US6988982B2,Heart wall actuation system for the natural heart with shape limiting elements ,"Cardioenergetics, The University Of Cincinnati","David B. Melvin, Brad A. Klosterman, Alan J. Melvin",2002-08-19,2002-08-19,2006-01-24,2006-01-24,https://patents.google.com/patent/US6988982B2/en
US7016037B2,Imaging spectrometer utilizing immersed gratings with accessible entrance slit ,The Regents Of The University Of California,"Michael P. Chrisp, Scott A. Lerner",2003-10-06,2004-06-24,2006-03-21,2006-03-21,https://patents.google.com/patent/US7016037B2/en
US7011623B2,Ex vivo remodeling of excised blood vessels for vascular grafts ,The Trustees Of The University Of Pennsylvania,"Valerie Clerin, Rebecca Gusic, Keith Gooch",2001-06-08,2002-06-07,2006-03-14,2006-03-14,https://patents.google.com/patent/US7011623B2/en
US7014942B2,Method for solid oxide fuel cell anode preparation ,The Trustees Of The University Of Pennsylvania,"Raymond J. Gorte, John M. Vohs, Radu Craciun",1999-03-03,2003-06-02,2006-03-21,2006-03-21,https://patents.google.com/patent/US7014942B2/en
US7015475B2,Method and apparatus for material identification using characteristic radiative emissions ,The Trustees Of Columbia University In The City Of New York,Charles Hailey,2003-05-06,2004-05-06,2006-03-21,2006-03-21,https://patents.google.com/patent/US7015475B2/en
US7010488B2,System and method for compressing concatenative acoustic inventories for speech synthesis ,Oregon Health & Science University,"Jan P. H. van Santen, Alexander Kain",2002-05-09,2002-05-09,2006-03-07,2006-03-07,https://patents.google.com/patent/US7010488B2/en
US7012132B2,Modified factor VIII ,Emory University,John S. Lollar,1996-06-26,2002-06-28,2006-03-14,2006-03-14,https://patents.google.com/patent/US7012132B2/en
US7007693B2,Device and method of reducing bias flow in oscillatory ventilators ,The Research Foundatilon Of State University Of New York,"Bradley P. Fuhrman, Mark S. Dowhy",1999-08-03,2003-02-03,2006-03-07,2006-03-07,https://patents.google.com/patent/US7007693B2/en
US7011826B1,Control of acidosis ,The University Of New England,"James Barber Rowe, Rafat A M Al Jassim",1999-07-02,2000-07-03,2006-03-14,2006-03-14,https://patents.google.com/patent/US7011826B1/en
US6992915B2,Self reverse bias low-power high-performance storage circuitry and related methods ,Regents Of The University Of California,"Sung-Mo Kang, Seung-Moon Yoo",2002-03-27,2003-03-27,2006-01-31,2006-01-31,https://patents.google.com/patent/US6992915B2/en
US6997717B2,Method and system for point of need continuing education delivery ,University Of Iowa Research Foundation,"Michael G. Kienzle, Dawn R. Ainger",2002-03-20,2002-03-20,2006-02-14,2006-02-14,https://patents.google.com/patent/US6997717B2/en
US6994974B1,Intracellular amyloid-beta binding (ERAB) polypeptide-related assays ,The Trustees Of Columbia University In The City Of New York,"David M. Stern, Shi Du Yan",1997-03-12,1999-09-10,2006-02-07,2006-02-07,https://patents.google.com/patent/US6994974B1/en
US6985226B2,Compact imaging spectrometer utilizing an immersed grating and anamorphic mirror ,The Regents Of The University Of California,Scott A. Lerner,2004-05-11,2004-05-11,2006-01-10,2006-01-10,https://patents.google.com/patent/US6985226B2/en
US6982822B2,High-flux entangled photon generation via parametric processes in a laser cavity ,"Trustees Of Boston University, The Trustees Of Boston College, Carl Zeiss Jena Gmbh","Malvin C. Teich, Bahaa E. A. Saleh, Alexander V. Sergienko, John T. Fourkas, Ralf Wolleschensky, Michael Kempe, Mark C. Booth",2000-11-30,2003-05-22,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982822B2/en
US6983034B2,Methods and devices for CT reconstruction using a grangeat approach ,University Of Iowa Research Foundation,"Ge Wang, Seung Wook Lee",2003-02-14,2004-02-17,2006-01-03,2006-01-03,https://patents.google.com/patent/US6983034B2/en
US7013739B2,System and method for confining an object to a region of fluid flow having a stagnation point ,The Board Of Trustees Of The Leland Stanford Junior University,"Charles M. Schroeder, Eric S. G. Shaqfeh, Hazen P. Babcock, Steven Chu",2003-08-29,2004-05-07,2006-03-21,2006-03-21,https://patents.google.com/patent/US7013739B2/en
US7019875B2,Method and apparatus for single-photon source and quantum memory ,The John Hopkins University,"Todd B. Pittman, James D. Franson, Bryan C. Jacobs",2002-12-09,2003-08-12,2006-03-28,2006-03-28,https://patents.google.com/patent/US7019875B2/en
US6984772B1,Transgenic non-human mammals producing fibrinogen in their milk ,"Virginia Tech Intellectual Properties, Inc., American Red Cross, The University Of North Carolina At Chapel Hill","William H. Velander, William N. Drohan, Henryk Lubon, John L. Johnson",1994-02-18,1995-05-17,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984772B1/en
US7008625B2,Recombinant constructs of Borrelia burgdorferi ,Research Foundation Of The State University Of New York,"Raymond J. Dattwyler, Maria J. C. Gomes-Solecki, Benjamin J. Luft, John J. Dunn",1993-11-01,2003-02-18,2006-03-07,2006-03-07,https://patents.google.com/patent/US7008625B2/en
US6998395B2,"Administration of estradiol metabolites for the treatment or prevention of obesity, metabolic syndrome, diabetes, and vascular and renal disorders ","University Of Pittsburg,","Edwin K. Jackson, Stevan P. Tofovic, Raghvendra K. Dubey",2001-08-17,2002-08-19,2006-02-14,2006-02-14,https://patents.google.com/patent/US6998395B2/en
US6984619B1,Method for protection against tumor metastasis formation ,"Arch Development Corporation, Board Of Regents, The University Of Texas System","David J. Grdina, Luka Milas",1999-03-19,2000-03-13,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984619B1/en
US6989254B2,Direct encapsulation of biomacromolecules in surfactant templated mesoporous and nanoporous materials ,Drexel University,"Yen Wei, Jigeng Xu, Hua Dong, Qiuwei Feng",2000-07-31,2001-07-31,2006-01-24,2006-01-24,https://patents.google.com/patent/US6989254B2/en
US7009172B2,Method and apparatus for imaging using continuous non-raster patterns ,"Board Of Regents Of The University And Community College System Of Nevada, Reno","Nelson George Publicover, John Leonard Sutko",2003-03-06,2004-03-04,2006-03-07,2006-03-07,https://patents.google.com/patent/US7009172B2/en
US6996504B2,Fully scalable computer architecture ,Mississippi State University,"Mark A. Novotny, Gyorgy Korniss",2000-11-14,2001-11-14,2006-02-07,2006-02-07,https://patents.google.com/patent/US6996504B2/en
US6987001B2,Methods and compositions using stearoyl-CoA desaturase to identify triglyceride reducing therapeutic agents ,"Xenon Pharmaceuticals Inc., Wisconsin Alumni Research Foundation, University Of British Columbia","Michael R. Hayden, Alison J. Brownlie, James M. Ntambi, Makoto Miyazaki, Mark P. Gray-Keller, Alan D. Attie",2000-02-24,2001-02-23,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987001B2/en
US7001926B2,Tubulin binding agents and corresponding prodrug constructs ,"Oxigene, Inc., Baylor University","Kevin G. Pinney, Vani P. Mocharla, Zhi Chen, Mallinath Hadimani, Jimmy Kessler, James M. Dorsey, Klaus Edvardsen, David J. Chaplin, Joseph Prezioso, Anjan Ghatak, deceased",2000-03-10,2003-04-01,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001926B2/en
US7016932B2,Adders and adder bit blocks having an internal propagation characteristic independent of a carry input to the bit block and methods for using the same ,"Idaho State University, Departmente of Informatics and Transportation (DIMET), University Of Reggio Calabria Loc.","Vitit Kantabutra, Pasquale Corsonello, Stephania Perri",2000-10-26,2001-10-23,2006-03-21,2006-03-21,https://patents.google.com/patent/US7016932B2/en
US6994971B1,Particle analysis assay for biomolecular quantification ,University Of Utah Research Foundation,"Tore Straume, Gang Liu",1999-10-08,2000-10-10,2006-02-07,2006-02-07,https://patents.google.com/patent/US6994971B1/en
US6987211B1,Transgenic non-human mammals producing a cholinesterase in their milk ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Hermona Soreq, Haim Zakut, Moshe Shani",1994-02-28,1999-05-12,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987211B1/en
US6986386B2,Single-coil twin-fan variable-air-volume (VAV) system for energy-efficient conditioning of independent fresh and return air streams ,National University Of Singapore,"Chandra Sekhar, Kwok Wai Tham, David Kok Wai Cheong, Nyuk Hien Wong",2001-11-30,2002-11-29,2006-01-17,2006-01-17,https://patents.google.com/patent/US6986386B2/en
US6987027B2,Microscale vacuum tube device and method for making same ,The Regents Of The University Of California,Sungho Jin,2002-08-23,2003-08-23,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987027B2/en
US6989450B2,Synthesis of epothilones and related analogs ,The University Of Mississippi,Mitchell A. Avery,2000-10-13,2001-10-15,2006-01-24,2006-01-24,https://patents.google.com/patent/US6989450B2/en
US6985142B1,"Power-efficient, pulsed driving of capacitive loads to controllable voltage levels ",University Of Southern California,"Lars G. Svensson, William C. Athas, Rajat K. Lal",1998-09-03,1999-09-03,2006-01-10,2006-01-10,https://patents.google.com/patent/US6985142B1/en
