search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20100801&after=publication:20100601&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7732365B2,Enantioselective amination and etherification ,Yale University,"John F. Hartwig, Chutian Shu, Toshimichi Ohmura, Christoph Kiener, Fernando Garcia Lopez",2002-09-13,2003-09-12,2010-06-08,2010-06-08,https://patents.google.com/patent/US7732365B2/en
US7727523B2,Method for suppressing immune system response to transplanted tissue or cells ,Yale University,"Richard Leslie Edelson, Carole Berger, Michael Girardi",2001-08-13,2002-11-08,2010-06-01,2010-06-01,https://patents.google.com/patent/US7727523B2/en
US7758875B2,Vaccine ,"Massey University, The New Zealand Meat Board, Wool Production Technologies Ltd.","Alan Murray, Christine Dupont, Jeremy Lawrence Rae",2001-08-07,2008-05-13,2010-07-20,2010-07-20,https://patents.google.com/patent/US7758875B2/en
US7742700B2,Topologically multiplexed optical data communication ,New York University,David G. Grier,2004-09-10,2009-06-03,2010-06-22,2010-06-22,https://patents.google.com/patent/US7742700B2/en
US7732663B2,Cyclin-dependent kinase inhibitors as plant growth regulators ,"Her Majesty The Queen In Right Of Canada, As Represented By The Minister Of Agriculture And Agri-Food, University Of Saskatchewan Technologies, Inc., The National Research Council Of Canada","Hong Wang, Larry C. Fowke, William L. Crosby",1998-06-08,2006-07-11,2010-06-08,2010-06-08,https://patents.google.com/patent/US7732663B2/en
US7737123B2,Multidrug resistant anticancer anthracyclines ,The Ohio State University Research Foundation,"Guisheng Zhang, Lanyan Fang, Peng George Wang, Duxin Sun",2005-05-12,2006-05-12,2010-06-15,2010-06-15,https://patents.google.com/patent/US7737123B2/en
US7732409B2,EspFU nucleic acids and proteins and uses thereof ,University Of Massachusetts,"John M. Leong, Kenneth G. Campellone",2004-05-20,2007-07-24,2010-06-08,2010-06-08,https://patents.google.com/patent/US7732409B2/en
US7759842B2,Method and apparatus for air-coupled transducer ,"Iowa State University Research Foundation, Inc.","Junho Song, Dale E. Chimenti",2005-05-24,2006-05-24,2010-07-20,2010-07-20,https://patents.google.com/patent/US7759842B2/en
US7740772B2,Ceramic anodes and method of producing the same ,The Trustees Of The University Of Pennsylvania,"Raymond J. Gorte, John M. Vohs",2002-06-06,2003-06-05,2010-06-22,2010-06-22,https://patents.google.com/patent/US7740772B2/en
US7754769B2,Compositions and methods for preventing or treating an inflammatory response ,Mcgill University,"Stan Kubow, Regina Maria Vilela, Larry Lands",2004-03-02,2005-03-02,2010-07-13,2010-07-13,https://patents.google.com/patent/US7754769B2/en
US7754839B2,Quasi-living metal catalyst for ethylene homo-polymerization and co-polymerization with 5-norbornen -2-yl acetate ,The Regents Of The University Of California,"Guillermo C. Bazan, Prasenjit Ghosh, Fumihiko Shimizu",2003-03-03,2003-03-03,2010-07-13,2010-07-13,https://patents.google.com/patent/US7754839B2/en
US7752897B2,Molecule measuring device and molecule measuring method ,National University Corporation Hokkaido University,"Takaharu Okajima, Hiroshi Tokumoto",2004-07-30,2005-07-08,2010-07-13,2010-07-13,https://patents.google.com/patent/US7752897B2/en
US7728122B2,RTBV plant promoter and process thereof ,"University Of Delhi, Department Of Biotechnology","Indranil Dasgupta, Saloni Mathur",2004-08-30,2005-08-19,2010-06-01,2010-06-01,https://patents.google.com/patent/US7728122B2/en
US7745108B2,Method for identifying terpene synthase ,The Regents Of The University Of California,"Jack D. Newman, Neil Renninger, Vincent J. J. Martin, Jay D. Keasling, Keith Kinkead Reiling",2003-12-09,2004-12-08,2010-06-29,2010-06-29,https://patents.google.com/patent/US7745108B2/en
US7726175B2,Embedded piezoelectric microcantilever sensors ,"Arizona Board Of Regents, A Body Corporate Of The State Of Arizona, Acting For Northern Arizona University","Timothy L. Porter, Michael P. Eastman",2002-06-03,2008-06-11,2010-06-01,2010-06-01,https://patents.google.com/patent/US7726175B2/en
US7741065B2,Non-invasive marker for liver function and disease ,Ramot At Tel Aviv University Ltd.,"Gerardo Zelmar LEDERKREMER, Maria Kondratyev",2003-03-13,2005-09-13,2010-06-22,2010-06-22,https://patents.google.com/patent/US7741065B2/en
US7741604B2,Bolometer-type THz-wave detector ,"Nec Corporation, The University Of Tokyo, National Institute Of Information And Communications Technology","Naoki Oda, Susumu Komiyama, Iwao Hosako",2007-03-27,2008-03-27,2010-06-22,2010-06-22,https://patents.google.com/patent/US7741604B2/en
US7730775B2,"Characterization of liquid, water and/or moisture transport properties of fabrics ",The Hong Kong Polytechnic University,"Jintu Fan, Xiaoming Qian",2006-12-06,2006-12-06,2010-06-08,2010-06-08,https://patents.google.com/patent/US7730775B2/en
US7754243B2,Aqueous suspension of nanoscale drug particles from supercritical fluid processing ,Clemson University Research Foundation,Ya-Ping Sun,2004-08-03,2004-08-03,2010-07-13,2010-07-13,https://patents.google.com/patent/US7754243B2/en
US7732571B2,Chicken growth differentiation factor-8 ,The Johns Hopkins University School Of Medicine,"Se-Jin Lee, Alexandra C. McPherron",1993-03-19,2008-07-15,2010-06-08,2010-06-08,https://patents.google.com/patent/US7732571B2/en
US7746693B2,Nonvolatile analog memory ,National Tsing Hua University,"Cheng-Da Huang, Chih-Cheng Lu, Hsin Chen",2008-04-11,2008-08-15,2010-06-29,2010-06-29,https://patents.google.com/patent/US7746693B2/en
US7727663B2,Fuel cell with proton conducting membrane and with improved water and fuel management ,Tel-Aviv University Future Technology Development L.P.,"Emanuel Peled, Tair Duvdevani, Arnon Blum, Vladimir Livshits, Adi Aharon",2001-07-18,2002-07-18,2010-06-01,2010-06-01,https://patents.google.com/patent/US7727663B2/en
US7741445B2,Breast cancer resistance protein (BCRP) antibodies ,"University Of Maryland, Baltimore","Douglas D Ross, L. Austin Doyle, Lynne V. Abruzzo",1998-02-05,2008-04-01,2010-06-22,2010-06-22,https://patents.google.com/patent/US7741445B2/en
US7745983B2,Field emission plane light source and method for making the same ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Li Qian, Liang Liu, Peng Liu, Jie Tang, Yang Wei, Shou-Shan Fan",2006-03-24,2006-11-21,2010-06-29,2010-06-29,https://patents.google.com/patent/US7745983B2/en
US7744810B2,Microwave iron-making furnace ,"Tokyo Institute Of Technology, Inter-University Research Institute Corporation National Institutes Of Natural Sciences","Kazuhiro Nagata, Motoyasu Sato",2007-08-01,2008-07-30,2010-06-29,2010-06-29,https://patents.google.com/patent/US7744810B2/en
US7731979B2,Protective antigen having fluorinated histidine residues ,Wichita State University,James G. Bann,2007-11-13,2007-11-13,2010-06-08,2010-06-08,https://patents.google.com/patent/US7731979B2/en
US7754443B2,Serum replacement for thyroid hormone-responsive cell culture ,University Of Victoria Innovation And Development Corporation,Caren C. Helbing,2005-10-14,2006-10-12,2010-07-13,2010-07-13,https://patents.google.com/patent/US7754443B2/en
US7759463B2,RNA interference pathway genes as tools for targeted genetic interference ,University Of Massachusetts,"Craig C. Mello, Hiroaki Tabara, Andrew Fire, Alla Grishok",1999-10-15,2007-02-22,2010-07-20,2010-07-20,https://patents.google.com/patent/US7759463B2/en
US7739056B2,Biomarkers for aging ,University Of Kentucky Research Foundation,"Philip Landfield, Eric Blalock, Kuey-Chu Chen, Thomas Foster",2001-08-13,2009-02-24,2010-06-15,2010-06-15,https://patents.google.com/patent/US7739056B2/en
US7750046B2,Treatment of symptoms associated with irritable bowel syndrome ,The Board Of Trustees Of The Leland Stanford Jr. University,"Lynn Cintron, Raymond R. Gaeta",2001-11-08,2006-05-15,2010-07-06,2010-07-06,https://patents.google.com/patent/US7750046B2/en
US7733173B2,Unilateral feedback power amplifier and method for realizing the same ,National Taiwan University,"Zuo-Min Tsai, George D. Vendelin, Huei Wang",2006-09-19,2008-06-23,2010-06-08,2010-06-08,https://patents.google.com/patent/US7733173B2/en
US7728138B2,Bis-triphenylsilyl compounds and their application on organic electronic device ,National Tsing Hua University,"Chien-Hong Cheng, Jin-Ju Lin, Hsiang-Jung Huang",2007-11-20,2007-11-20,2010-06-01,2010-06-01,https://patents.google.com/patent/US7728138B2/en
US7763268B2,Load bearing hydrogel implants ,The Research Foundation Of State University Of New York,"Weiliam Chen, Lihui Weng",2008-01-18,2009-01-16,2010-07-27,2010-07-27,https://patents.google.com/patent/US7763268B2/en
US7741079B2,Method of making a genetically modified mammalian cell ,University of the Queensland,"Ian Hector Frazer, Jian Zhou",1997-07-09,2006-11-02,2010-06-22,2010-06-22,https://patents.google.com/patent/US7741079B2/en
US7763437B1,Methods for identifying compounds that regulate β-Arrestin signaling complexes ,Duke University,"Marc G. Caron, Martin Beaulieu, Raul R. Gainetdinov, Tatiana D. Sotnikova, Sébastien Marion",2005-07-15,2006-07-07,2010-07-27,2010-07-27,https://patents.google.com/patent/US7763437B1/en
US7746225B1,Method and system for conducting near-field source localization ,University Of Alaska Fairbanks,"Kenneth M. Arnoult, Jr., Curt A. L. Szuberla, John V. Olson",2004-11-30,2005-11-30,2010-06-29,2010-06-29,https://patents.google.com/patent/US7746225B1/en
US7747550B2,System and method for designing a free form reflector using genetic algorithm ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Bo Yang, Ying-Bai Yan, Xing-Peng Yang, Guo-Fan Jin",2006-03-17,2006-10-26,2010-06-29,2010-06-29,https://patents.google.com/patent/US7747550B2/en
USPP21066P3,Male Asparagus hybrid plant ‘NJ977’ ,"Rutgers, The State University","Chee-Kok Chin, Stephen A. Garrison, John J. Kinelski",2008-03-04,2008-03-04,2010-06-15,2010-06-15,https://patents.google.com/patent/USPP21066P3/en
US7754773B2,Composition and synthesis of new reagents for inhibition of HIV replication ,University Of Massachusetts,"Tariq M. Rana, Mario Stevenson, Robin Scott Nathans, Hong Cao, Akbar Ali",2005-10-06,2006-10-06,2010-07-13,2010-07-13,https://patents.google.com/patent/US7754773B2/en
US7760586B2,Bottom-sediment classification device and method ,"The University Of Tokyo, Furuno Electric Company Limited","Teruhisa Komatsu, Akira Okunishi, Nicolas Borrallo, Takeharu Yamaguchi",2007-04-26,2008-04-28,2010-07-20,2010-07-20,https://patents.google.com/patent/US7760586B2/en
US7760963B2,"Image processing method, image processing device and recording medium on which image processing program is recorded ",Niigata University,"Takayuki Matsuto, Kohei Akazawa, Shin-ichi Toyabe, Tatsuo Ushiki",2005-01-07,2005-12-07,2010-07-20,2010-07-20,https://patents.google.com/patent/US7760963B2/en
US7745157B2,Human lymphocyte medium adjuvant ,"University Of Maryland, Baltimore, Hasumi Llc","Kenichiro Hasumi, Dean LeMar Mann, Kim Graulich Hankey, Kristina Michelle Holt",2003-02-21,2004-02-20,2010-06-29,2010-06-29,https://patents.google.com/patent/US7745157B2/en
US7728038B2,Methods for chelation therapy ,University Of Utah Research Foundation,"Gang Liu, Ping Men",2004-08-04,2005-08-04,2010-06-01,2010-06-01,https://patents.google.com/patent/US7728038B2/en
US7741298B2,Method and compositions for inhibiting tumorigenesis ,New York University,"Ariel Ruiz i Altaba, Pilar Sanchez, William Rom, Kam-Meng Tchou Wong",1997-06-20,2004-08-31,2010-06-22,2010-06-22,https://patents.google.com/patent/US7741298B2/en
US7737118B2,Rotational intrathecal analgesia ,"Omeros Corporation, Regents Of The University Of California","Gregory A. Demopulos, Pamela Pierce Palmer",2001-07-02,2002-07-01,2010-06-15,2010-06-15,https://patents.google.com/patent/US7737118B2/en
US7741038B2,Methods and compositions for evaluating graft survival in a solid organ transplant recipient ,The Board Of Trustees Of The Leland Stanford Junior University,"Minnie M. Sarwal, Elaine S. Mansfield",2005-03-14,2006-03-13,2010-06-22,2010-06-22,https://patents.google.com/patent/US7741038B2/en
US7764023B2,Capacitive coupling to aid ignition in discharge lamps ,The Regents Of The University Of Colorado,Regan A. Zane,2005-03-04,2006-03-06,2010-07-27,2010-07-27,https://patents.google.com/patent/US7764023B2/en
US7737183B2,β-amyloid and neurofibrillary tangle imaging agents ,The Regents Of The University Of California,"Jogeshwar Mukherjee, Elizabeth Head, Crystal Wang, Pooja C. Patel",2006-10-17,2007-10-17,2010-06-15,2010-06-15,https://patents.google.com/patent/US7737183B2/en
US7756189B2,"Two-light flux interference exposure device, two-light flux interference exposure method, semiconductor light emitting element manufacturing method, and semiconductor light emitting element ",Meijo University,"Satoshi Kamiyama, Motoaki Iwaya, Hiroshi Amano, Isamu Akasaki",2005-03-01,2007-08-31,2010-07-13,2010-07-13,https://patents.google.com/patent/US7756189B2/en
US7727165B2,Peak flow measurement device ,University Of Newcastle-Upon-Tyne,Douglas Paul Newton,2004-03-10,2005-03-10,2010-06-01,2010-06-01,https://patents.google.com/patent/US7727165B2/en
US7745366B2,Microwave spent catalyst decoking method ,King Fahd University Of Petroleum And Minerals,Saleh I. Al-Quraishi,2008-11-04,2008-11-04,2010-06-29,2010-06-29,https://patents.google.com/patent/US7745366B2/en
US7754063B1,Brain implantable electrodes having an increased signal to noise ratio and method for making same ,"The Florida State University Research Foundation, Inc.","Joseph Schlenoff, Gilbert Case",2006-01-12,2007-01-12,2010-07-13,2010-07-13,https://patents.google.com/patent/US7754063B1/en
US7732185B2,"Plasmid having response to dioxins, transgenic cell for measuring dioxins, dioxins sensing method and biosensor using the same ",Yamanashi University,"Masanori Kitamura, Shuichiro Maeda",2004-05-24,2005-05-16,2010-06-08,2010-06-08,https://patents.google.com/patent/US7732185B2/en
US7727719B2,Methods for diagnosing episodic movement disorders and related conditions ,The Regents Of The University Of Michigan,"John K. Fink, Shirley Rainier",2004-06-25,2005-06-27,2010-06-01,2010-06-01,https://patents.google.com/patent/US7727719B2/en
USPP21170P3,Male asparagus hybrid plant ‘NJ953’ ,"Rutgers, The State University","Chee-Kok Chin, Stephen A. Garrison, John J. Kinelski",2008-03-04,2008-03-04,2010-07-20,2010-07-20,https://patents.google.com/patent/USPP21170P3/en
US7732592B2,"ALK protein tyrosine kinase, cells and methods embodying and using same ",New York University,"Giorgio Inghirami, Roberto Chiarie",2003-04-24,2007-09-18,2010-06-08,2010-06-08,https://patents.google.com/patent/US7732592B2/en
US7759338B2,"Soluble 1,4 benzodiazepine compounds and stable salts thereof ",The Regents Of The University Of Michigan,"Manzer Durrani, William B. Geiss, David J. Fairfax, Dmytro O. Tymoshenko, Van-Duc Le, Lisa Helen Peterson",2006-04-27,2007-04-26,2010-07-20,2010-07-20,https://patents.google.com/patent/US7759338B2/en
US7763260B2,Murine calicivirus ,Washington University,Herbert W. Virgin,2003-01-14,2008-10-21,2010-07-27,2010-07-27,https://patents.google.com/patent/US7763260B2/en
US7741021B2,Protein O-sulfonation ,"Regents Of The University Of California, Yeda Research And Development Co. Ltd. At The Weizmann Institute Of Science","Alma L. Burlingame, Katalin F. Medzihradszky, Zsuzsanna Darula, Eran Perlson, Michael Fainzilber, Robert J. Chalkley, Darren Tyson, Ralph A. Bradshaw",2003-09-05,2006-11-09,2010-06-22,2010-06-22,https://patents.google.com/patent/US7741021B2/en
US7747041B2,Automated estimation of average stopped delay at signalized intersections ,Brigham Young University,"Mitsuru Saito, William R. Hereth, Jr., Alan Zundel",2003-09-24,2004-09-23,2010-06-29,2010-06-29,https://patents.google.com/patent/US7747041B2/en
US7732165B2,Biomolecule partition motifs and uses thereof ,The Johns Hopkins University,"Min Li, Sojin Shikano",2003-11-21,2006-05-15,2010-06-08,2010-06-08,https://patents.google.com/patent/US7732165B2/en
US7763650B2,Pharmaceutical compound and method ,"Medipharma S.A., University Nacional De La Plata","Luis Bruno-Blanch, Sung Chin Moon",2006-03-15,2006-03-15,2010-07-27,2010-07-27,https://patents.google.com/patent/US7763650B2/en
US7734537B2,"Valuation methods, apparatus, media and signals, and methods relating to asset-secured loans ",Simon Fraser University,"Andrey Dimitrov Pavlov, Susan Melinda Wachter, Peter Ian Ekstein",2006-11-16,2006-11-16,2010-06-08,2010-06-08,https://patents.google.com/patent/US7734537B2/en
