search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20050401&after=publication:20050101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6872385B2,Adjuvant preparation for the induction of specific immunity ,"Board Of Regents, The University Of Texas System","Isaiah J. Fidler, Zhongyun Dong, Weixin Lu",2000-05-31,2001-05-31,2005-03-29,2005-03-29,https://patents.google.com/patent/US6872385B2/en
US6842501B2,"Substance hardness measuring instrument, biological tissue hardness measuring instrument, and recording medium for outputting hardness data on substance when data is inputted to it ",Nihon University,Sadao Omata,2001-04-18,2002-04-18,2005-01-11,2005-01-11,https://patents.google.com/patent/US6842501B2/en
US6859522B2,Carotid artery filter system for single view dental panoramic radiographs ,University Of Rochester Medical Center,Dov M. Almog,2002-09-13,2002-09-13,2005-02-22,2005-02-22,https://patents.google.com/patent/US6859522B2/en
US6841766B2,"Apparatus and method for detecting the location, intensity and initiation time of an energy pulse ",The Johns Hopkins University,"Leo R. Gauthier, Jr., John M. Klimek, Angela L. Wesner-Barrios",2000-10-10,2001-10-09,2005-01-11,2005-01-11,https://patents.google.com/patent/US6841766B2/en
US6870028B1,"Biologically active peptides and compositions, their use ","University Of British Columbia, University Of Alberta","Raymond Andersen, John Coleman, Dilip De Silva, Fangming Kong, Edward Piers, Debra Wallace, Michael Roberge, Theresa Allen",1995-04-20,2000-06-14,2005-03-22,2005-03-22,https://patents.google.com/patent/US6870028B1/en
US6869760B2,Use of prostate tumor inducing gene for detection of cancer cells ,The Trustees Of Columbia University In The City Of New York,Paul B. Fisher,1995-01-11,1999-03-05,2005-03-22,2005-03-22,https://patents.google.com/patent/US6869760B2/en
US6867316B2,Platinum(II) complexes of N-substituted amino dicarboxylates and the preparation method thereof ,"Board Of Trustees, Ewha Womans University","Youn Soo Sohn, Yeong-Sang Kim, Rita Song",2003-02-19,2004-01-08,2005-03-15,2005-03-15,https://patents.google.com/patent/US6867316B2/en
US6866833B1,Substituted thiourea complexing agent and a method for extracting a noble metal from a matrix using the complexing agent ,University College Cork,"Jeremy Denis Glennon, Stephen John Harris",1999-02-08,2000-02-08,2005-03-15,2005-03-15,https://patents.google.com/patent/US6866833B1/en
US6852178B2,Method for propagating vibratory motion into a conductive fluid and using the method to solidify a melted metal ,Nagoya University,"Kazuhiko Iwai, Shigeo Asai",2001-04-26,2002-04-26,2005-02-08,2005-02-08,https://patents.google.com/patent/US6852178B2/en
US6858114B2,Laser hydrolysis of polypeptides ,The University Of Alabama,"Jerald R. Izatt, Alvin L. Winters, Mary P. Ouzts",2001-07-03,2001-07-03,2005-02-22,2005-02-22,https://patents.google.com/patent/US6858114B2/en
US6855692B2,Histogranin peptides and their analgesic use ,University Of Ottawa,Simon Lemaire,1997-10-24,2003-05-14,2005-02-15,2005-02-15,https://patents.google.com/patent/US6855692B2/en
US6858397B2,Antibodies specific for native PrPsc ,"The Regents Of The University Of California, The Scripps Research Institute","Stanley B. Prusiner, R. Anthony Williamson, Dennis R. Burton",1995-09-14,2003-05-09,2005-02-22,2005-02-22,https://patents.google.com/patent/US6858397B2/en
US6853679B1,Interconnect circuit for data transmission in an integrated circuit ,"The Board Of Trustees Of The Leland Stanford Junior University, Nec Corporation",Masayuki Mizuno,2000-08-31,2000-08-31,2005-02-08,2005-02-08,https://patents.google.com/patent/US6853679B1/en
US6864406B1,ACC synthase gene ,University Of Queensland,Jose Ramon Botella,1995-09-20,2000-09-25,2005-03-08,2005-03-08,https://patents.google.com/patent/US6864406B1/en
US6852843B2,Phosphorus supported carbene transition metal complexes ,The Governors Of The University Of Alberta,"Ronald G. Cavell, Ruppa P. Kamalesh Babu, Aparna Kasani",1998-10-19,2003-02-03,2005-02-08,2005-02-08,https://patents.google.com/patent/US6852843B2/en
US6861063B2,Application of partially-desiccated entomopathogenic nematodes for biological pest control ,The Ohio State University Research Foundation,Parwinder Grewal,2000-11-17,2001-11-19,2005-03-01,2005-03-01,https://patents.google.com/patent/US6861063B2/en
US6858719B2,Rh(D)-binding proteins and magnetically activated cell sorting method for production thereof ,The Trustees Of The University Of Pennsylvania,Donald L. Siegel,1996-10-11,2001-05-04,2005-02-22,2005-02-22,https://patents.google.com/patent/US6858719B2/en
US6849415B2,TRAF-3 deletion isoforms and uses thereof ,The Trustees Of Columbia University In The City Of New York,"Seth Lederman, Winfried Van Eyndhoven",1999-03-11,2001-09-10,2005-02-01,2005-02-01,https://patents.google.com/patent/US6849415B2/en
US6839060B1,Method and device of consistency buffer for high performance 3D graphic accelerator ,Yonsei University,"Woo Chan Park, Tack Don Han",2000-08-26,2000-08-30,2005-01-04,2005-01-04,https://patents.google.com/patent/US6839060B1/en
US6872750B2,Modulating angiogenesis ,Regents Of The University Of California,"Duojia Pan, Gerald M. Rubin, Hongbing Zhang",2000-10-27,2002-02-06,2005-03-29,2005-03-29,https://patents.google.com/patent/US6872750B2/en
USPP15576P3,Bermudagrass hybrid named ‘Ozark’ ,Oklahoma State University,"William L. Richardson, Charles M. Taliaferro",2002-12-05,2003-01-17,2005-02-22,2005-02-22,https://patents.google.com/patent/USPP15576P3/en
US6838240B2,Methods for diagnosis and treatment of Bloom's syndrome ,"New York Blood Center, Inc., University Of Cincinnati","Nathan Ellis, James German, Joanna Groden",1995-11-15,2001-01-02,2005-01-04,2005-01-04,https://patents.google.com/patent/US6838240B2/en
US6862388B2,High density fibre coupling ,Nanyang Technological University,Yee Loy Lam,2001-07-30,2002-07-30,2005-03-01,2005-03-01,https://patents.google.com/patent/US6862388B2/en
US6838080B2,Induction of immunoglobulin class switching by inactivated viral vaccine ,Emory University,"Richard W. Compans, Zhiyi Sha",1999-12-08,2000-12-08,2005-01-04,2005-01-04,https://patents.google.com/patent/US6838080B2/en
US6852876B1,Treatment of colon cancer ,University Of Central Florida,"D. Howard Miles, Solodnikov Sergey Yurjevich, Lisovskaja Natalja Anatoljevna, Elena A. Goun",2001-06-08,2002-06-07,2005-02-08,2005-02-08,https://patents.google.com/patent/US6852876B1/en
US6861238B1,Retinoid metabolizing protein ,Queen's University At Kingston,"P. Martin Petkovich, Jay A. White, Barbara R. Beckett, Glenville Jones",1996-06-21,2000-09-25,2005-03-01,2005-03-01,https://patents.google.com/patent/US6861238B1/en
US6841576B2,Anti-hypertensive composition and methods of treatment ,University Of Florida,"Raymond J. Bergeron, Jr.",1994-01-28,2002-03-07,2005-01-11,2005-01-11,https://patents.google.com/patent/US6841576B2/en
US6844189B1,Chromosome 17P-linked prostate cancer susceptibility gene ,"Myriad Genetics, Inc., University Of Utah Research Foundation, Hospital For Sick Children","Sean V. Tavtigian, David H.-F. Teng, Jacques Simard, Johanna M. Rommens, Lisa A. Cannon Albright, Susan L. Neuhausen",1998-11-06,1999-11-05,2005-01-18,2005-01-18,https://patents.google.com/patent/US6844189B1/en
US6844543B2,Quantitation of absorbed or deposited materials on a substrate that measures energy deposition ,The Regents Of The University Of California,"Patrick G. Grant, Olgica Bakajin, John S. Vogel, Graham Bench",2002-07-03,2003-05-09,2005-01-18,2005-01-18,https://patents.google.com/patent/US6844543B2/en
US6844544B2,Mass spectrometer for simultaneous detection of reflected and direct ions ,The Johns Hopkins University,"Timothy J. Cornish, Scott A. Ecelberger",2001-09-20,2002-09-20,2005-01-18,2005-01-18,https://patents.google.com/patent/US6844544B2/en
US6858389B1,"Growth hormone-regulatable liver genes and proteins, and uses thereof ",Ohio University,"John Joseph Kopchick, Jean Tiong",1999-05-05,2000-05-05,2005-02-22,2005-02-22,https://patents.google.com/patent/US6858389B1/en
USPP15552P2,Strawberry plant named ‘Bish’ ,North Carolina State University,James R. Ballington,2003-10-14,2003-10-14,2005-02-08,2005-02-08,https://patents.google.com/patent/USPP15552P2/en
US6844016B2,Rapid method for predicting tomato paste consistency ,The Regents Of The University Of California,David S. Reid,2002-08-14,2003-08-14,2005-01-18,2005-01-18,https://patents.google.com/patent/US6844016B2/en
US6872830B1,Synthesized γ-carbolines ,George Mason University,"James H. Wynne, Wayne M. Stalick",2003-02-24,2003-05-29,2005-03-29,2005-03-29,https://patents.google.com/patent/US6872830B1/en
US6838557B1,Process for making a chelating agent for labeling biomolecules using preformed active esters ,Board Of Regents The University Of Texas System,"Zoltan Kovacs, Dhurjati S. Mudigonda, A. Dean Sherry",2002-10-01,2002-10-01,2005-01-04,2005-01-04,https://patents.google.com/patent/US6838557B1/en
US6855550B2,Expression of G protein coupled receptors in yeast ,Duke University,"Klim King, Henrik G. Dohlman, Marc G. Caron, Robert J. Lefkowitz",1990-09-13,2000-12-29,2005-02-15,2005-02-15,https://patents.google.com/patent/US6855550B2/en
US6841665B2,"Method for synthesizing 5β, 6β-epoxides of steroids by a highly β-selective epoxidation of ΔΔ5-unsaturated steroids catalyzed by ketones ",The University Of Hong Kong,"Dan Yang, Guan-Sheng Jiao",2000-02-18,2002-03-06,2005-01-11,2005-01-11,https://patents.google.com/patent/US6841665B2/en
US6849449B2,Orphanin FQ receptor nucleic acids ,Regents Of The University Of Michigan,Chung Owyang,2001-03-01,2002-03-01,2005-02-01,2005-02-01,https://patents.google.com/patent/US6849449B2/en
US6866855B2,Immunization of dairy cattle with GapC protein against Streptococcus infection ,University Of Saskatchewan,"Alexandra J. Bolton, Jose Perez-Casal, Michael Fontaine, Andrew A. Potter",2000-06-12,2001-06-11,2005-03-15,2005-03-15,https://patents.google.com/patent/US6866855B2/en
US6867020B2,Method of making glycoprotein exhibiting erythropoiesis regulating and glycoprotein produced by this method ,The Board Of Regents Of The University Of Washington,Jerry S. Powell,1986-06-27,2001-10-10,2005-03-15,2005-03-15,https://patents.google.com/patent/US6867020B2/en
US6852549B2,Ferroelectric thin film processing for ferroelectric field-effect transistor ,National Chiao Tung University,"San-Yuan Chen, Chia-Liang Sun, Albert Chin",2002-05-28,2002-10-17,2005-02-08,2005-02-08,https://patents.google.com/patent/US6852549B2/en
US6852531B2,Compositions and methods for reproducing and modulating mammalian messenger RNA decapping ,University Of Medicine & Dentistry Of Nj,"Jeffrey Wilusz, Carol Wilusz, Min Gao",2000-09-19,2001-09-18,2005-02-08,2005-02-08,https://patents.google.com/patent/US6852531B2/en
US6838116B2,Oxygen-removing pre-process for copper interconnect grown by electrochemical displacement deposition ,Feng Chia University,"Don-Gey Liu, Tsong-Jen Yang, Chin-Hao Yang, Wen Luh Yang, Giin-Shan Chen",2002-11-22,2003-11-20,2005-01-04,2005-01-04,https://patents.google.com/patent/US6838116B2/en
US6852908B2,Method for enhancement of naturally occurring cytoplasmic male sterility and for restoration of male fertility and uses thereof in hybrid crop production ,Mcgill University,Gregory Brown,1997-05-30,2001-12-28,2005-02-08,2005-02-08,https://patents.google.com/patent/US6852908B2/en
US6858716B2,Drosophila recombination-associated protein and methods for use ,Albert Einstein College Of Medicine Of Yeshiva University,Andrew Eisen,1999-07-21,2003-01-28,2005-02-22,2005-02-22,https://patents.google.com/patent/US6858716B2/en
US6872455B2,Semiconductor material and method for enhancing solubility of a dopant therein ,The Regents Of The University Of California,"Babak Sadigh, Thomas J. Lenosky, Tomas Diaz de la Rubia, Martin Giles, Maria-Jose Caturla, Vidvuds Ozolins, Mark Asta, Silva Theiss, Majeed Foad, Andrew Quong",2000-09-05,2003-07-23,2005-03-29,2005-03-29,https://patents.google.com/patent/US6872455B2/en
US6872812B2,"Hepp, a novel gene with a role in hematopoietic and neural development ",University Of Miami,"Roland Jurecic, Ronald G. Nachtman",2001-02-16,2002-02-15,2005-03-29,2005-03-29,https://patents.google.com/patent/US6872812B2/en
US6855519B2,Methods for enhancing the production of interferon in cell culture ,The Regents Of The University Of California,Allan S. Lau,1995-08-22,2001-07-16,2005-02-15,2005-02-15,https://patents.google.com/patent/US6855519B2/en
USPP15547P2,Prune tree named ‘D6N-72’ ,University Of California,"James F. Doyle, Carolyn J. DeBuse, Theodore M. Dejong",2003-10-14,2003-10-14,2005-02-08,2005-02-08,https://patents.google.com/patent/USPP15547P2/en
US6858213B2,Mycobacterial sulfation pathway proteins and methods of use thereof ,The Regents Of The University Of California,"Carolyn R. Bertozzi, Spencer J. WILLIAMS, Joseph D. MOUGOUS",2001-04-20,2002-04-19,2005-02-22,2005-02-22,https://patents.google.com/patent/US6858213B2/en
US6849777B1,"LNP, a protein involved in the initiation of mycorrhizal infection in plants ",The Regents Of The University Of California,"Marilynn E. Etzler, Nicholas J. Roberts",2000-09-06,2000-09-06,2005-02-01,2005-02-01,https://patents.google.com/patent/US6849777B1/en
US6839495B1,Poled waveguide structure with stabilized internal electric field ,The University Of Sydney,"Paul Blazkiewicz, Danny Wong, Wei Xu, Thomas Ryan",1999-10-25,2000-10-25,2005-01-04,2005-01-04,https://patents.google.com/patent/US6839495B1/en
US6841534B2,Protein Z-dependent protease inhibitor ,Washington University,"George J. Broze, Jr.",1998-05-19,2002-01-10,2005-01-11,2005-01-11,https://patents.google.com/patent/US6841534B2/en
US6840747B2,Positive-displacement oil pump ,University Of Incheon,"Hyun-Jin Kim, Tai-Jin Lee",2002-08-13,2003-01-30,2005-01-11,2005-01-11,https://patents.google.com/patent/US6840747B2/en
US6866067B2,Micro channel unit ,Seoul National University,"Seokhyun Lim, Haecheon Choi",2002-08-23,2003-06-27,2005-03-15,2005-03-15,https://patents.google.com/patent/US6866067B2/en
US6840999B2,In situ regrowth and purification of crystalline thin films ,Board Of Regents The University Of Texas System,"Chongyang Liu, Allen J. Bard",2000-07-25,2001-07-16,2005-01-11,2005-01-11,https://patents.google.com/patent/US6840999B2/en
US6843898B2,High temperature superconducting composite conductors ,The Regents Of The University Of California,"Terry G. Holesinger, Stephen R. Foltyn, Paul N. Arendt, James R. Groves, Quanxi Jia, Alicia Ayala",2001-11-21,2004-04-06,2005-01-18,2005-01-18,https://patents.google.com/patent/US6843898B2/en
US6846671B2,Method and polynucleotides for determining translational efficiency of a codon ,The University Of Queensland,"Ian Hector Frazer, Jian Zhou",1999-01-08,2001-07-06,2005-01-25,2005-01-25,https://patents.google.com/patent/US6846671B2/en
US6843938B2,"Methods for preparing rare-earth oxysulfide phosphors, and resulting materials ","University Of Florida Research Foundation, Inc.","Paul H. Holloway, Mostafa Abboudi",2002-03-13,2003-03-13,2005-01-18,2005-01-18,https://patents.google.com/patent/US6843938B2/en
US6867043B2,Peptides that deliver antisense oligonucleotides which downregulate protein expression in cells ,The Trustees Of Columbia University In The City Of New York,"Cy A. Stein, Luba Benimetskaya, Nancy Guzzo-Pernell",2001-11-02,2001-11-02,2005-03-15,2005-03-15,https://patents.google.com/patent/US6867043B2/en
US6868115B1,All-lag spread-spectrum correlator ,University Of Hong Kong,"Chin Long Cheng, Tung Sang Ng, Kun Wah Yip",1999-06-30,2000-06-30,2005-03-15,2005-03-15,https://patents.google.com/patent/US6868115B1/en
US6867302B2,Process for the catalytic synthesis of biaryls and polymers from aryl compounds ,Board Of Trustees Of Michigan State University,"Milton R. Smith, III, Robert E. Maleczka",2001-07-13,2002-07-12,2005-03-15,2005-03-15,https://patents.google.com/patent/US6867302B2/en
US6861220B2,Genetic screening methods ,Ramot University Authority For Applied Research & Industrial Development Ltd,"Dan Canaani, Arnold Simons, Naomi Dafni, Iris Dotan",1999-09-08,2001-10-12,2005-03-01,2005-03-01,https://patents.google.com/patent/US6861220B2/en
