search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20100401&after=publication:20100101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7676075B2,Quantitative single image-based magnetization transfer weighted imaging using an inter-subject normalization reference within the image ,The Johns Hopkins University,"Seth Smith, Xavier Golay, Peter C. M. Van Zijl",2004-08-17,2005-08-17,2010-03-09,2010-03-09,https://patents.google.com/patent/US7676075B2/en
US7671010B2,Compositions and methods of use of targeting peptides for diagnosis and therapy of human cancer ,The Board Of Regents Of The University Of Texas System,"Wadih Arap, Mikhail G. Kolonin, Paul J. Mintz, Renata Pasqualini, Amado J. Zurita",2002-08-30,2002-10-30,2010-03-02,2010-03-02,https://patents.google.com/patent/US7671010B2/en
US7666583B2,Identification of cancer protein biomarkers using proteomic techniques ,Yale University,"Gil G. Mor, David C. Ward, Patricia Bray-Ward",2004-02-19,2005-01-18,2010-02-23,2010-02-23,https://patents.google.com/patent/US7666583B2/en
US7671689B2,Transistor voltage controlled oscillator ,National Taiwan University,"Ping-Yuan Deng, Jean-Fu Kiang",2007-11-15,2008-03-14,2010-03-02,2010-03-02,https://patents.google.com/patent/US7671689B2/en
US7662561B2,"Identification of markers in esophageal cancer, colon cancer, head and neck cancer, and melanoma ",University Of Pittsburgh-Of The Commonwealth System Of Higher Education,"Tony E. Godfrey, Liqiang Xi, Siva Raja, Steven J. Hughes, William E. Gooding",2004-07-09,2005-07-08,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662561B2/en
US7651997B2,"Deoxo-proline-containing tamandarin and didemnin analogs, dehydro-proline-containing tamandarin and didemnin analogs, and methods of making and using them ",The Trustees Of The University Of Pennsylvania,"Madeleine M. Joullie, Bo Liang, Xiaobin Ding",2000-04-07,2006-06-20,2010-01-26,2010-01-26,https://patents.google.com/patent/US7651997B2/en
US7686974B2,High energy density piezoelectric ceramic materials ,"Board Of Regents, The University Of Texas System",Shashank Priya,2005-10-18,2005-10-18,2010-03-30,2010-03-30,https://patents.google.com/patent/US7686974B2/en
US7671713B2,Integrated structure of passive elements in LLC resonance converter realized by flexible circuit boards ,"Zhe Jiang University, Fuji Electric Systems Co., Ltd.","Dehong Xu, Yanjun Zhang, Yi Chen, Kazuaki Mino",2007-02-07,2008-02-04,2010-03-02,2010-03-02,https://patents.google.com/patent/US7671713B2/en
US7671185B2,Monomeric red fluorescent proteins ,"The University Of Chicago, The University Of Washington","Benjamin S. Glick, Brooke Bevis, Daniel E. Strongin, David Baker, Michelle Scalley-Kim",2004-04-07,2007-05-15,2010-03-02,2010-03-02,https://patents.google.com/patent/US7671185B2/en
US7673893B2,Spring-based mechanism for saving labor of a bicycle rider ,Chienkuo Technology University,"Fu-She Jan, Po Chou",2007-10-18,2007-10-18,2010-03-09,2010-03-09,https://patents.google.com/patent/US7673893B2/en
US7688905B1,Noise plus interference power estimation method for OFDM systems ,University Of South Florida,"Tevfik Yucek, Huseyin Arslan",2005-07-01,2006-07-03,2010-03-30,2010-03-30,https://patents.google.com/patent/US7688905B1/en
US7643611B2,Method and apparatus for shadow aperture backscatter radiography (SABR) system and protocol ,"University Of Florida Research Foundation, Inc.","Daniel Shedlock, Alan M. Jacobs, Sharon Auerback Jacobs, Edward Dugan",2007-04-30,2008-04-30,2010-01-05,2010-01-05,https://patents.google.com/patent/US7643611B2/en
US7662035B1,High efficiency solar powered fan ,"University Of Central Florida Research Foundation, Inc.","Danny S Parker, Bart Hibbs",2006-05-12,2007-08-22,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662035B1/en
US7645732B2,Treating hepatitis C virus infection ,"Board Of Regents, The University Of Texas System","Jin Ye, Fang Sun, Hua Huang, Michael J. Gale",2007-01-24,2007-01-24,2010-01-12,2010-01-12,https://patents.google.com/patent/US7645732B2/en
US7679732B2,Optical-fiber-characteristic measuring apparatus and optical-fiber-characteristic measuring method ,"The University Of Tokyo, Yokogawa Electric Corporation","Kazuo Hotate, Kwang Yong Song",2005-12-01,2006-11-24,2010-03-16,2010-03-16,https://patents.google.com/patent/US7679732B2/en
US7687241B2,"Methods and compositions for isolating metastatic cancer cells, and use in measuring metastatic potential of a cancer thereof ",The Research Foundation Of State University Of New York,Wen-Tien Chen,2000-09-09,2004-12-10,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687241B2/en
US7641986B2,Phosphorescent dendrimers for use in light-emitting devices ,"Isis Innovation Limited, The University Court Of The University Of St. Andrews","Shih-Chun Lo, Paul Leslie Burn, Ifor David William Samuel, Thomas Dimitrios Anthopoulos",2002-03-18,2003-03-18,2010-01-05,2010-01-05,https://patents.google.com/patent/US7641986B2/en
US7670781B2,Activation and expansion of T-cells using an agent that provides a primary activation signal and another agent that provides a co-stimulatory signal ,The Trustees Of The University Of Pennsylvania,"James Riley, Carl June, Marcela Maus",2002-01-03,2003-01-03,2010-03-02,2010-03-02,https://patents.google.com/patent/US7670781B2/en
US7670838B2,Coupling of excitation and neurogenesis in neural stem/progenitor cells ,The Board Of Trustees Of The Leland Stanford Junior University,"Karl Deisseroth, Robert C. Malenka",2004-05-24,2005-05-19,2010-03-02,2010-03-02,https://patents.google.com/patent/US7670838B2/en
US7649216B1,Total ionizing dose radiation hardening using reverse body bias techniques ,Arizona Board Of Regents For And On Behalf Of Arizona State University,"Lawrence T. Clark, Karl C. Mohr, Keith E. Holbert",2007-05-08,2008-05-08,2010-01-19,2010-01-19,https://patents.google.com/patent/US7649216B1/en
US7662910B2,Inhibitors for the soluble epoxide hydrolase ,The Regents Of The University Of California,"Bruce D. Hammock, In-Hae Kim, Christophe Morisseau, Takaho Watanabe, John W. Newman, Paul Jones, Sung Hee Hwang, Paul Whetstone",2004-10-20,2005-10-20,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662910B2/en
US7678614B2,Thermal interface material and method for making the same ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Hua Huang, Chang-Hong Liu, Shou-Shan Fan",2005-03-31,2005-12-29,2010-03-16,2010-03-16,https://patents.google.com/patent/US7678614B2/en
US7643201B2,Electrochromic mirror ,"Kabushiki Kaisha Tokai-Rika-Denki-Seisakusho, National University Corporation Nagoya University","Junichi Nakaho, Masaharu Hattori, Atsushi Yamaguchi, Nagahiro Saito, Takahiro Ishizaki, Osamu Takai",2007-06-26,2008-06-23,2010-01-05,2010-01-05,https://patents.google.com/patent/US7643201B2/en
US7679271B2,Piezoelectric powered vehicles and motors ,Drexel University,"Vladimir Genis, Alexandre Soukhomlinoff",2005-04-27,2008-10-22,2010-03-16,2010-03-16,https://patents.google.com/patent/US7679271B2/en
US7662783B2,CLK-peptide and SLK-peptide ,New York University,"Peter C. Brooks, Jennifer Roth, Abebe Akalu",2003-02-20,2005-10-14,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662783B2/en
US7649720B2,Quench protection of HTS superconducting magnets ,"Florida State University Research Foundation, Inc.",W. Denis Markiewicz,2005-05-06,2005-06-07,2010-01-19,2010-01-19,https://patents.google.com/patent/US7649720B2/en
US7657073B2,Registration system and method for tracking lung nodules in medical images ,The Board Of Trustees Of The Leland Stanford Junior University,"Shaohua Sun, Sandy A. Napel",2004-11-29,2005-10-05,2010-02-02,2010-02-02,https://patents.google.com/patent/US7657073B2/en
US7678503B2,Surface and bulk modified high capacity layered oxide cathodes with low irreversible capacity loss ,"Board Of Regents, The University Of Texas Systems","Arumugam Manthiram, Yan Wu",2006-09-25,2007-09-25,2010-03-16,2010-03-16,https://patents.google.com/patent/US7678503B2/en
US7686907B1,Phase-changing sacrificial materials for manufacture of high-performance polymeric capillary microchips ,Brigham Young University,"Adam T. Woolley, Ryan T. Kelly, Melissa Draper Fisk",2005-02-01,2006-02-01,2010-03-30,2010-03-30,https://patents.google.com/patent/US7686907B1/en
US7668635B2,Front wheel steering control device ,National University Corporation Tokyo University Of Agriculture And Technology,"Pongsathorn Raksincharoensak, Masao Nagai",2004-08-06,2005-05-18,2010-02-23,2010-02-23,https://patents.google.com/patent/US7668635B2/en
US7642240B2,Bioconjugates comprising sulfated polysaccharides and their uses ,Ben-Gurion University Of The Negev Research And Development Authority,"Smader Cohen, Inbar Freeman",2005-10-11,2007-01-05,2010-01-05,2010-01-05,https://patents.google.com/patent/US7642240B2/en
US7642083B2,Biocatalytic synthesis of quinic acid and conversion to hydroquinone by recombinant microbes ,Board Of Trustees Operating Michigan State University,"John W. Frost, Karen M. Frost",1999-01-29,2005-07-19,2010-01-05,2010-01-05,https://patents.google.com/patent/US7642083B2/en
US7641897B2,Feeder layer and serum independent embryonic stem cells ,The Board Of Trustees Of The Leland Stanford Junior University,"Irving L. Weissman, Toshiyuki Yamane, Scott Dylla",2004-11-23,2005-11-23,2010-01-05,2010-01-05,https://patents.google.com/patent/US7641897B2/en
US7683195B2,"Silver β-ketocarboxylate, material comprising the same for forming silver metal, and use thereof ","Osaka Industrial Promotional Organization, Osaka University","Katsuaki Suganuma, Shunro Yamaguchi, Mariko Hatamura",2005-07-04,2006-06-22,2010-03-23,2010-03-23,https://patents.google.com/patent/US7683195B2/en
US7667197B2,Mass analyzing apparatus ,National Sun Yat-Sen University,"Che-Hsin Lin, Jen-Taie SHIEA, Wei-Jen Hsu, Liang-Tsuen CHEN",2007-05-08,2007-07-17,2010-02-23,2010-02-23,https://patents.google.com/patent/US7667197B2/en
US7641780B2,Two-dimensional microfluidics for protein separations and gene analysis ,"Calibrant Biosystems, Inc., The University Of Maryland","Cheng Sheng Lee, Don DeVoe",2001-05-01,2005-03-23,2010-01-05,2010-01-05,https://patents.google.com/patent/US7641780B2/en
US7649679B2,Photon pair generating device ,"Japan Science & Technology Agency, Public University Corporation Osaka Prefecture University","Hiroshi Ajiki, Hajime Ishihara",2006-02-17,2006-08-11,2010-01-19,2010-01-19,https://patents.google.com/patent/US7649679B2/en
US7652731B2,Polymer enhanced cholesteric electro-optical devices ,Kent State University,"Liang-Chy Chien, Lei Shi, Sang Hwa Kim",2006-05-16,2006-05-16,2010-01-26,2010-01-26,https://patents.google.com/patent/US7652731B2/en
US7667058B2,Hydrogenation process ,The Queen's University Of Belfast,"Kris Anderson, Peter Goodrich, Christopher Hardacre, Sarah Elizabeth Jane McMath",2001-05-18,2002-05-17,2010-02-23,2010-02-23,https://patents.google.com/patent/US7667058B2/en
US7688993B2,Software and method for embedding data in two color images ,Nanyang Technological University,"Alex Chi Chung Kot, Huijuan Yang, Jun Liu",2005-10-21,2005-10-21,2010-03-30,2010-03-30,https://patents.google.com/patent/US7688993B2/en
US7645463B2,Method for treating diabetic vascular complications ,National Yang-Ming University,Rong-Tsun Wu,2006-06-14,2006-10-18,2010-01-12,2010-01-12,https://patents.google.com/patent/US7645463B2/en
US7651668B2,Production method and production device for carbon nano structure ,"Japan Science And Technology Agency, Public University Corporation Osaka Prefecture University, Taiyo Nippon Sanso Corporation, Otsuka Chemical Co., Ltd., Nissin Electric Co., Ltd.","Yoshikazu Nakayama, Hiroyuki Tsuchiya, Yugo Higashi, Toshiki Goto, Keisuke Shiono, Takeshi Nagasaka, Nobuharu Okazaki",2004-09-24,2005-09-21,2010-01-26,2010-01-26,https://patents.google.com/patent/US7651668B2/en
US7681605B2,Vending machine for dispensing potable liquid ,University Of Victoria Innovation And Development Corporation,"George Kevin Emes, Jeffrey Douglas Kennedy, Colin Huw Bradley, Emmet Gamroth",2004-04-26,2005-04-26,2010-03-23,2010-03-23,https://patents.google.com/patent/US7681605B2/en
US7662098B2,Ultrasonic probe and ultrasonic device ,"Hitachi Medical Corporation, Jikei University","Jun Kubota, Akira Sasaki, Hiroshi Furuhata, Kazunari Ishida, Shinichiro Umemura, Takashi Azuma, Katsunori Asafusa",2003-01-31,2004-01-29,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662098B2/en
US7686561B2,Remotely operated self-loading/unloading railroad gondola car-top material handler ,The Board Of Regents For Oklahoma State University,"Marvin D. Smith, Fred Schroeder, Randy Perry, Bill Klutts",2004-04-30,2004-04-30,2010-03-30,2010-03-30,https://patents.google.com/patent/US7686561B2/en
US7687513B1,Aminopyridinium ionic liquids ,University Of Notre Dame Du Lac,"Mark Muldoon, Joan F. Brennecke, Edward J. Maginn, Eric F. V. Scriven, Colin H. McAteer, Ramiah Murugan",2004-10-21,2005-10-21,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687513B1/en
US7648470B2,Elasticity measuring device for biological tissue ,Nihon University,Sadao Omata,2002-01-29,2002-08-20,2010-01-19,2010-01-19,https://patents.google.com/patent/US7648470B2/en
US7655460B2,Nucleic acids encoding sodium channel SCN1A alpha subunit proteins with mutations associated with epilepsy ,Mcgill University,"Guy A. Rouleau, Ronald G. Lafrenière, Daniel Rochefort",1999-11-26,2003-09-17,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655460B2/en
US7678760B2,Inhibitors of Memapsin 2 and use thereof ,"The Board Of Trustees Of The University Of Illinois, Oklahoma Medical Research Foundation","Jordan J. N. Tang, Arun K. Ghosh",1999-06-28,2007-06-14,2010-03-16,2010-03-16,https://patents.google.com/patent/US7678760B2/en
US7644890B2,Low-energy locking hinge mechanism for deployable devices ,Utah State University,Joël Quincieu,2006-06-01,2006-06-01,2010-01-12,2010-01-12,https://patents.google.com/patent/US7644890B2/en
US7645584B2,Biomarkers of liver injury ,"University Of Florida Research Foundation, Inc., Banyan Biomarkers","Stanislav I. Svetlov, Ronald L. Hayes, Kevin K. W. Wang, Monika Oli, Andrew K. Ottens",2005-04-01,2006-03-31,2010-01-12,2010-01-12,https://patents.google.com/patent/US7645584B2/en
US7662919B2,Notch-based fusion proteins and uses thereof ,The Trustees Of Columbia University In The City Of New York,"Jan Kitajewski, Carrie Shawber, Yasuhiro Funahashi",2004-04-29,2005-04-26,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662919B2/en
US7668659B2,Diagnosis and classification of multiple myeloma ,The Board Of Trustees Of The University Of Arkansas,"John D. Shaughnessy, Bart Barlogie, Fenghuang Zhan",2001-11-07,2002-11-07,2010-02-23,2010-02-23,https://patents.google.com/patent/US7668659B2/en
US7682659B1,Fabrication of suspended carbon micro and nanoscale structures ,The Regents Of The University Of California,"Chunlei Wang, Kartikeya Malladi, Rabih B. Zaouk, Marc J. Madou",2006-04-10,2006-04-10,2010-03-23,2010-03-23,https://patents.google.com/patent/US7682659B1/en
US7649012B2,"Compounds, pharmaceutical compositions containing same, and methods of use for same ","Fasgen, Inc., Johns Hopkins University","Francis P. Kuhajda, Susan M. Medghalchi, Jill M. McFadden, Jagan Thupari",2002-07-09,2003-07-09,2010-01-19,2010-01-19,https://patents.google.com/patent/US7649012B2/en
US7687057B2,"In vitro micro-organs, and uses related thereto ",Yissum Research Development Company Of The Hebrew University Of Jerusalem,Eduardo N. Mitrani,1998-01-09,2002-12-17,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687057B2/en
US7671640B2,Direct injection-locked frequency divider circuit with inductive-coupling feedback architecture ,National Taiwan University,"Wei-Yang Lee, Jean-Fu Kiang",2007-10-18,2008-06-23,2010-03-02,2010-03-02,https://patents.google.com/patent/US7671640B2/en
US7663283B2,Electric machine having a high-torque switched reluctance motor ,"The Texas A & M University System, StarRoter Corporation","Mark T. Holtzapple, George A. Rabroker, Babak Fahimi, Mehrdad Ehsani",2003-02-05,2006-04-18,2010-02-16,2010-02-16,https://patents.google.com/patent/US7663283B2/en
