search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20070101&after=publication:20061001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7147878B2,Modified soy products and methods for reducing odor and improving flavor of soy products ,University Of Kentucky Research Foundation,William L. Boatright,2002-04-26,2003-04-24,2006-12-12,2006-12-12,https://patents.google.com/patent/US7147878B2/en
US7118912B2,Methods and compositions for categorizing patients ,Case Western Reserve University,Sanford D. Markowitz,2002-08-26,2002-10-18,2006-10-10,2006-10-10,https://patents.google.com/patent/US7118912B2/en
US7151120B2,Degradable porous materials with high surface areas ,The Regents Of The University Of Michigan,Peter X. Ma,2001-10-17,2002-10-16,2006-12-19,2006-12-19,https://patents.google.com/patent/US7151120B2/en
US7132168B2,"Resin curable with actinic radiation, process for the production thereof, and photocurable and thermosetting resin composition ","Kanagawa University, Taiyo Ink Manufacturing Co., Ltd.","Tadatomi Nishikubo, Atsushi Kameyama, Masaki Sasaki, Masatoshi Kusama",2000-03-29,2004-12-14,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132168B2/en
US7133134B2,Method of measuring a physical function using a symmetric composite function ,The Board Of Trustees Of The Leland Stanford Junior University,"Aydogan Ozcan, Michel J. F. Digonnet, Gordon S. Kino",2002-08-21,2003-01-31,2006-11-07,2006-11-07,https://patents.google.com/patent/US7133134B2/en
US7122714B2,Mouse models of human prostate cancer ,The Regents Of The University Of California,"Charles L. Sawyers, Karen A. Klein, Owen N. Witte, Robert E. Reiter",1996-10-15,2002-02-04,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122714B2/en
US7141424B2,Solely pollen-specific promoter ,Korea University Industry& Academy Cooperation Foundation,"Jeong Sheop Shin, Beung Tae Ryu, Sung Chul Bahn, Hae Jin Kim",2003-10-29,2004-10-29,2006-11-28,2006-11-28,https://patents.google.com/patent/US7141424B2/en
US7115265B1,Four genetic tumor markers specific for human glioblastoma ,Duke University,"Gregory J. Riggins, Anita Lal, William T. Loging",2001-05-14,2001-05-14,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115265B1/en
US7115449B2,Method for fabrication of polycrystalline silicon thin film transistors ,National Chiao Tung University,"Ching-Fa Yeh, Tien-Fu Chen, Jen-Chung Lou",2003-06-24,2004-06-16,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115449B2/en
US7132405B2,Targeting vector to the urokinase plasminogen activator receptor ,The University Of Iowa Research Foundation,"Michael J. Welsh, Paola T. Drapkin",2000-06-22,2003-05-21,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132405B2/en
US7148023B2,Immunoglobulin E detection in mammalian species ,North Carolina State University,Bruce Hammerberg,2003-01-16,2004-01-15,2006-12-12,2006-12-12,https://patents.google.com/patent/US7148023B2/en
US7135584B2,Lipid analogs for treating viral infections ,"Wake Forest University, University Of North Carolina At Chapel Hill","Louis S. Kucera, Susan L. Morris-Natschke, Khalid S. Ishaq",1995-08-07,2004-07-13,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135584B2/en
US7139420B2,Method for tomographic reconstruction with non-linear diagonal estimators ,The Trustees Of Columbia University In The City Of New York,"Jerome Kalifa, Andrew Laine, Peter Esser",2000-04-28,2001-04-30,2006-11-21,2006-11-21,https://patents.google.com/patent/US7139420B2/en
US7129374B2,Catalytic antioxidants and methods of use ,"Florida Atlantic University, Hospital For Special Surgery","Herbert Weissbach, Nathan Brot",2002-11-26,2003-11-26,2006-10-31,2006-10-31,https://patents.google.com/patent/US7129374B2/en
US7118747B2,"AT4 receptor ligands as angiogenic, anti-angiogenic, and anti-tumor agents ","Pacific Northwest Biotechnology Inc., Washington State University Research Foundation","Joseph W Harding, John W Wright",2003-09-30,2003-09-30,2006-10-10,2006-10-10,https://patents.google.com/patent/US7118747B2/en
US7141405B2,Chimeric GB virus B (GBV-B) ,"Board Of Regents, The University Of Texas System, Institut Pasteu","Annette Martin, David V. Sangar, Stanley M. Lemon, René Rijnbrand",1999-06-04,2002-07-03,2006-11-28,2006-11-28,https://patents.google.com/patent/US7141405B2/en
US7129078B2,DNA encoding androgen receptor fragment ,University Of North Carolina At Chapel Hill,"Frank S. French, Elizabeth M. Wilson, David R. Joseph, Dennis Bryant Lubahn",1988-04-15,2004-07-07,2006-10-31,2006-10-31,https://patents.google.com/patent/US7129078B2/en
US7132692B2,Nanosilicon light-emitting element and manufacturing method thereof ,Tokai University Educational System,"Tomio Izumi, Keisuke Sato, Mitsuo Iwase",2003-03-27,2004-03-23,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132692B2/en
US7148005B2,Nucleic acid-based methods of detecting bacterial o-antigens ,The University Of Sydney,"Peter Richard Reeves, Lei Wang",1997-05-01,1998-05-01,2006-12-12,2006-12-12,https://patents.google.com/patent/US7148005B2/en
US7115685B2,Fluoropolymer-carbon dioxide compositions and methods of processing fluoropolymers ,"Daikin Institute Of Advanced Chemistry And Technology (Dai-Act), Virginia Commonwealth University","Kenneth Wynne, Suresh Shenoy, Sadashige Irie, Younosuke Ohsaka, deceased",2001-10-25,2005-03-22,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115685B2/en
US7132453B2,Method of using prostacyclin to treat respiratory syncytial virus infections ,Vanderbilt University,"Ray Stokes Peebles, Jr., Koichi Hashimoto, Barney S. Graham",2002-03-15,2003-03-14,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132453B2/en
US7132446B1,"Isolation of a dimer di-gallate, a potent endothelium-dependent vasorelaxing compound ",University Of South Florida,"David F. Fitzpatrick, Rebecca O'Malley",2001-11-16,2003-10-27,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132446B1/en
US7138502B2,Antibodies to the propeptide of Candida albicans and methods of use ,Yale University,"Margaret K. Hostetter, Denise Devore-Carter",2000-09-28,2001-09-28,2006-11-21,2006-11-21,https://patents.google.com/patent/US7138502B2/en
US7149661B1,Method and circuit for statistical estimation ,The Board Of Regents Of The University Of Oklahoma,Stamatios V. Kartalopoulos,2003-06-04,2004-06-03,2006-12-12,2006-12-12,https://patents.google.com/patent/US7149661B1/en
US7153977B2,Ligands and methods for preparing same ,National University Of Singapore,Chee Wee Lee,2000-01-28,2003-12-19,2006-12-26,2006-12-26,https://patents.google.com/patent/US7153977B2/en
US7122360B1,"Polypeptides, polynucleotides and uses thereof ",University Of Dundee,"Dario Alessi, Marin Deak, Philip Cohen, Matilde Caivano",1998-06-24,1999-06-08,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122360B1/en
US7132278B2,PAS kinase ,"Board Of Regents, The University Of Texas System","Steven L. McKnight, Kevin Gardner, Shannon Harper, Jared Rutter, Carolyn Michnoff, Carlos Amezcua",2001-01-26,2001-11-19,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132278B2/en
US7119356B2,Forming closely spaced electrodes ,"Lucent Technologies Inc., Princeton University","Zhenan Bao, Jie Zheng, James C. Sturm, Troy Graves-Abe",2003-07-18,2004-03-18,2006-10-10,2006-10-10,https://patents.google.com/patent/US7119356B2/en
US7119070B2,"Antimicrobial theta defensins, analogs thereof, and methods of use ",The Regents Of The University Of California,"Michael E. Selsted, Dat Q. Tran",2002-04-30,2003-04-30,2006-10-10,2006-10-10,https://patents.google.com/patent/US7119070B2/en
US7118858B2,Marker for antidepressant therapy and methods related thereto ,The Board Of Trustees Of The University Of Illinois,"Mark M. Rasenick, Robert J. Donati, Sadamu Toki",2000-07-29,2005-02-08,2006-10-10,2006-10-10,https://patents.google.com/patent/US7118858B2/en
US7135164B2,Andrographis paniculata gel as an adjunct in the treatment of periodontitis ,Mahidol University,"Pleumchitt Rojanapanthu, Wandee Gritsanapan, Mullika Sirirat, Cholticha Amornchat",2001-11-09,2002-11-08,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135164B2/en
US7114934B2,"Structure including a plurality of cells of cured resinous material, method of forming the structure and apparatus for forming the structure ",The Johns Hopkins University,"Paul J. Biermann, Jack C. Roberts",2000-04-07,2003-10-02,2006-10-03,2006-10-03,https://patents.google.com/patent/US7114934B2/en
US7125718B2,"Method for introducing and expressing genes in animal cells, and bacterial blebs for use in same ",University Of Maryland Biotechnology Institute,"Robert J. Powell, David Hone",2000-05-24,2001-05-24,2006-10-24,2006-10-24,https://patents.google.com/patent/US7125718B2/en
US7115766B2,Nucleophilic approach for preparing radiolabeled imaging agents and associated compounds ,Indiana University Research & Technology Corp.,"G. Keith Mulholland, Martin J. O'Donnell, Frederick T. Chin, Francisca Delgado",2000-11-30,2001-11-30,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115766B2/en
US7132571B2,Self-assembled calixarene-based guest-host assemblies for guest storage by van der Waals confinement ,The Curators Of The University Of Missouri,"Jerry L. Atwood, Leonard J. Barbour, Agoston Jerga",2002-05-09,2002-05-09,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132571B2/en
US7135674B2,Method and apparatus for FAIMS with a laser-based ionization source ,"Thermo Finnigan Llc, University Of Florida","Roger Guevremont, Ragnar Dworschak, Richard A. Yost, Christopher Karl Hilton, Michael William Belford",2004-01-22,2005-01-21,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135674B2/en
US7118356B2,Fluid pump with a tubular driver body capable of selective axial expansion and contraction ,Nanyang Technological University,"Jan Ma, Yin Chiang Boey",2002-10-02,2003-07-01,2006-10-10,2006-10-10,https://patents.google.com/patent/US7118356B2/en
US7115560B2,Methods for modulating gastric secretion using prokineticin receptor antagonists ,The Regents Of The University Of California,Qun-Yong Zhou,2003-03-25,2004-03-25,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115560B2/en
US7114361B2,Microscale compression molding of metals with surface engineered LIGA inserts ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,Wen Jin Meng,2003-09-12,2003-09-12,2006-10-03,2006-10-03,https://patents.google.com/patent/US7114361B2/en
US7129208B2,Synthetic ion channels ,Washington University,"George W. Gokel, Paul H. Schlesinger",2002-01-14,2003-01-14,2006-10-31,2006-10-31,https://patents.google.com/patent/US7129208B2/en
US7147329B2,Method for judging changes in images of the eye or its component parts ,The Trustees Of The University Of Pennsylvania,"Richard A Stone, Jeffrey W Berger, deceased",1999-12-22,2004-01-21,2006-12-12,2006-12-12,https://patents.google.com/patent/US7147329B2/en
US7125576B2,High protein tortillas ,"University Of Florida Research Foundation, Inc.","Lauren April O'Kelley, Meghan Lea Meller, Michael Shaun Madden, Hordur G. Kristinsson",2003-07-11,2004-07-12,2006-10-24,2006-10-24,https://patents.google.com/patent/US7125576B2/en
US7115371B2,"Rapid, sensitive and quantitative methods for tissue and cell-based proteomics via consecutive addition of quantifiable extenders ",Trustees Of The University Of Pennsylvania,James Eberwine,2000-07-25,2002-08-14,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115371B2/en
US7117409B2,Multi-port memory testing method utilizing a sequence folding scheme for testing time reduction ,National Tsing Hua University,"Cheng-Wen Wu, Chih-Tsun Huang, Chih-Wea Wang, Kao-Liang Cheng",2003-04-15,2003-12-12,2006-10-03,2006-10-03,https://patents.google.com/patent/US7117409B2/en
US7135175B2,Compositions and methods for eliciting an immune response to gram-negative bacterial infections ,Duquesne University Of The Holy Ghost,Paul A. Castric,2002-02-27,2005-07-29,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135175B2/en
US7141160B2,Chiral columns with broad chiral selectivity ,V{dot over (a)}nderbilt University,Tingyu Li,2003-04-28,2004-04-28,2006-11-28,2006-11-28,https://patents.google.com/patent/US7141160B2/en
US7133579B2,High-speed magneto-optic modulator ,The Governors Of The University Of Alberta,"Abdulhakem Y. Elezzabi, Scott E. Irvine",2002-10-18,2003-10-20,2006-11-07,2006-11-07,https://patents.google.com/patent/US7133579B2/en
US7137958B2,Human spinal column measurement and display system ,Nihon University,"Masaru Wada, Sadao Omata, Yoshikazu Kobayashi, Kenji Shirai",2001-08-27,2002-04-18,2006-11-21,2006-11-21,https://patents.google.com/patent/US7137958B2/en
US7151000B2,Method of concentrating proteins from serum ,The Regents Of The University Of California,"Stanley B. Prusiner, Jiri G. Safar",1999-03-05,2003-04-28,2006-12-19,2006-12-19,https://patents.google.com/patent/US7151000B2/en
US7135312B2,Circular DNA vectors for synthesis of RNA and DNA ,University Of Rochester,Eric T Kool,1993-04-15,2001-11-30,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135312B2/en
US7126446B2,Self-retracting fully compliant bistable micromechanism ,Brigham Young University,"Larry Howell, Nathan Masters",2001-06-15,2002-06-14,2006-10-24,2006-10-24,https://patents.google.com/patent/US7126446B2/en
US7154023B2,Transgenic plants with altered levels of phenolic compounds ,The Ohio State University Research Foundation,"Erich Grotewold, Anusha P. Dias, Edward L. Braun",2001-03-08,2002-03-08,2006-12-26,2006-12-26,https://patents.google.com/patent/US7154023B2/en
US7135103B2,Preparation of soft magnetic thin film ,Waseda University,"Tetsuya Osaka, Tokihiko Yokoshima",2003-10-20,2004-04-05,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135103B2/en
US7119254B2,Endoglucanase gene promoter upregulated by the root-knot nematode ,North Carolina State University,"Eric L. Davis, Melissa Goellner",2000-01-28,2003-05-08,2006-10-10,2006-10-10,https://patents.google.com/patent/US7119254B2/en
US7138566B2,Methods of modulating cytokinin related processes in a plant using B3 domain proteins ,Regents Of The University Of California,"John Harada, Sandra Stone, Julie Pelletier",2002-06-21,2002-06-21,2006-11-21,2006-11-21,https://patents.google.com/patent/US7138566B2/en
US7119064B2,"Use of colostrinin, constituent peptides thereof, and analogs thereof as modulators of intracellular signaling molecules ","Board Of Regents, The University Of Texas System","Istvan Boldogh, G. John Stanton, Jerzy A. Georgiades, Thomas K. Hughes, Jr., Marian Kruzel",1999-08-17,2003-10-22,2006-10-10,2006-10-10,https://patents.google.com/patent/US7119064B2/en
US7118630B1,Apparatus for depositing a low work function material ,The Regents Of The University Of California,"Mehdi Balooch, Long N. Dinh, Wigbert J. Siekhaus",1998-05-18,2000-08-10,2006-10-10,2006-10-10,https://patents.google.com/patent/US7118630B1/en
US7153654B2,Assay procedure using fluorogenic tracers ,University Of Utah Research Foundation,"Ai-Ping Wei, James N. Herron",1993-07-23,2002-10-31,2006-12-26,2006-12-26,https://patents.google.com/patent/US7153654B2/en
US7150141B1,Waist chain and related method ,Board Of Supervisors Of Louisiana State University Agricultural & Mechanical College,"Frank L. Greenway, Andrew T. Roberts",2003-11-14,2003-11-14,2006-12-19,2006-12-19,https://patents.google.com/patent/US7150141B1/en
US7151252B2,Radiation phantom with humanoid shape and adjustable thickness ,The Regents Of The University Of California,"Joerg Lehmann, Joshua Levy, Robin L. Stern, Christine Hartmann Siantar, Zelanna Goldberg",2003-08-14,2004-08-11,2006-12-19,2006-12-19,https://patents.google.com/patent/US7151252B2/en
