search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20100601&after=publication:20100401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7718372B2,Genetic polymorphisms in the prostate-specific antigen gene promoter ,Wake Forest University Health Sciences,"Scott D. Cramer, Anuradha Rao, Jianfeng Xu, Bao-li Chang",2003-12-19,2007-08-28,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718372B2/en
US7691567B2,"Methods and compositions relating to fortilin, an anti-apoptotic molecule, and modulators of fortilin ","Board Of Regents, The University Of Texas System","Ken Fujise, Edward T. H. Yeh",2000-10-30,2001-10-30,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691567B2/en
US7696308B2,Recombinant protein containing a C-terminal fragment of Plasmodium MSP-1 ,"Institut Pasteur, New York University","Shirley Longacre-Andre, Charles Roth, Faridabano Nato, John W. Barnwell, Kamini Mendis",1996-02-14,2005-06-06,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696308B2/en
US7720389B2,Optical integrated circuit apparatus ,Hiroshima University,Shin Yokoyama,2008-02-27,2009-02-26,2010-05-18,2010-05-18,https://patents.google.com/patent/US7720389B2/en
US7692030B2,Conjugates of artemisinin-related endoperoxides and hydrazone derivatives for the treatment of cancer ,University Of Washington,"Tomikazu Sasaki, Henry Lai, Narendra P. Singh",2006-10-13,2007-10-15,2010-04-06,2010-04-06,https://patents.google.com/patent/US7692030B2/en
US7723056B1,Particles ,The University Of Manchester,"David J. Clarke, Michael H. Harrison, Harmesh S. Aojula",1997-10-16,1998-10-14,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723056B1/en
US7709728B2,Multiband semiconductor compositions for photovoltaic devices ,The Regents Of The University Of California,"Wladyslaw Walukiewicz, Kin Man Yu, Junqiao Wu",2004-11-29,2004-11-29,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709728B2/en
US7711661B2,System and method for resolving gamma-ray spectra ,The Trustees Of Princeton University,"Charles A. Gentile, Jason Perry, Stephen W. Langish, Kenneth Silber, William M. Davis, Dana Mastrovito",2004-12-20,2007-05-02,2010-05-04,2010-05-04,https://patents.google.com/patent/US7711661B2/en
US7722796B1,Fabrication of small diameter continuous fibers ,Wright State University,Henry D. Young,2005-08-05,2006-09-06,2010-05-25,2010-05-25,https://patents.google.com/patent/US7722796B1/en
US7704985B2,Treatment of irritable bowel syndrome and related bowel diseases ,The Board Of Regents Of The University Of Texas System,Pankaj Jay Pasricha,2002-09-20,2003-09-19,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704985B2/en
US7697764B2,"Similar pattern searching apparatus, method of similar pattern searching, program for similar pattern searching, and fractionation apparatus ","National University Corporation Kochi University, A&T Corporation",Hiromi Kataoka,2003-11-21,2004-11-12,2010-04-13,2010-04-13,https://patents.google.com/patent/US7697764B2/en
US7697715B2,Methods and apparatus for hiding data in halftone images ,The Hong Kong University Of Science And Technology,"Oscar Chi-Lim Au, Ming Sun Fu",2000-08-14,2005-09-22,2010-04-13,2010-04-13,https://patents.google.com/patent/US7697715B2/en
US7696549B2,Bismuth ferrite films and devices grown on silicon ,University Of Maryland,Ramamoorthy Ramesh,2005-08-04,2005-12-08,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696549B2/en
US7691495B2,Organic light-emitting devices ,The University Of Hong Kong,"Chi-Ming Che, Siu-Chung Chan",2004-04-30,2007-03-05,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691495B2/en
US7717649B2,Suspending hydraulic pillar ,China University Of Mining And Technology,"Bingwen Li, Jiyun Zhao, Qiguang Wang, Shiqi Chen, Jianwu Wang, Weimin Chen",2005-10-31,2005-12-31,2010-05-18,2010-05-18,https://patents.google.com/patent/US7717649B2/en
US7715601B2,Fingerprint acquisition apparatus and method therefor ,"Himax Technologies Limited, National Chi Nan University","Meng-Lieh Sheu, Hung-Ming Yang",2005-08-05,2006-08-04,2010-05-11,2010-05-11,https://patents.google.com/patent/US7715601B2/en
US7695917B2,Rescue of gonadotropin releasing hormone receptor mutants ,Oregon Health & Science University,P. Michael Conn,2001-10-09,2002-10-08,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695917B2/en
US7704862B2,Surface planarization of thin silicon films during and after processing by the sequential lateral solidification method ,The Trustees Of Columbia University,"James S. Im, Robert S. Sposili, Mark A. Crowder",2000-03-21,2007-02-06,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704862B2/en
US7704615B1,Charged arrays of micro and nanoscale electrochemical cells and batteries for computer and nanodevice memory and power supply ,The University Of Tulsa,"Dale Teeters, Anthony Layson, Christina Dewan",2003-08-07,2004-08-06,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704615B1/en
US7696306B2,Compositions and methods for preventing or treating cancer ,Board of Agents of the University of Nebraska,"Tony Hollingsworth, Karl Kohlgraf, Tom Caffrey",2003-07-11,2003-07-11,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696306B2/en
US7722927B2,Device and method for organic vapor jet deposition ,The Trustees Of Princeton University,"Max Shtein, Stephen R. Forrest, Jay B. Benzinger",2001-09-04,2008-07-18,2010-05-25,2010-05-25,https://patents.google.com/patent/US7722927B2/en
US7691909B2,Aerosol gels ,Kansas State University Research Foundation,"Christopher M. Sorensen, Amitabha Chakrabarti, Rajan Dhaubhadel, Corey Gerving",2004-09-24,2007-03-23,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691909B2/en
US7697563B2,Switching device of networks-on-chip system and scheduling method thereof ,"Samsung Electronics Co., Ltd, Regents Of The University Of Minnesota","Gerald E. Sobelman, Man-ho Kim, Daewook Kim, Sang-woo Rhim, Eui-seok Kim, Beom-hak Lee",2005-01-07,2006-01-06,2010-04-13,2010-04-13,https://patents.google.com/patent/US7697563B2/en
US7719427B2,Wireless pH measurement system ,Chung Yuan Christian University,"Shen-Kan Hsiung, Jung-Chuan Chou, Tai-Ping Sun, Jun-Jie Feng",2006-08-18,2006-08-18,2010-05-18,2010-05-18,https://patents.google.com/patent/US7719427B2/en
US7718355B2,"Method of detecting pathogenic microorganism in real-time, using modified flow-type surface plasmon resonance biosensor ",Sungkyunkwan University,"Sang-jun SIM, Chang-deok KANG",2005-12-29,2006-12-28,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718355B2/en
US7709451B2,Method and composition for treating immune complex associated disorders ,"Trustees Of Boston University, Yale University","Ann Marshak-Rothstein, Elizabeth A. Leadbetter, Ian R. Rifkin, Mark J. Shlomchik",2001-09-07,2002-09-09,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709451B2/en
US7709196B2,Methods and compositions for the identification of antibiotics that are not susceptible to antibiotic resistance ,Wayne State University,Philip R. Cunningham,2002-07-01,2006-05-18,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709196B2/en
US7691415B2,"Method for preventing, or reducing the severity of, graft-versus-host disease using pluri-differentiated mesenchymal progenitor cells ",University Of South Florida,Beerelli Seshi,2000-06-05,2007-12-04,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691415B2/en
US7718432B2,"Non-immunogenic, hydrophilic/cationic block copolymers and uses thereof ",The University Of Southern Mississippi,"Charles W. Scales, Faqing HUANG, Charles L. McCormick",2006-03-22,2007-03-20,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718432B2/en
US7723084B2,Fibrous protein-immobilization systems ,The University Of Akron,"Ping Wang, Darrell Reneker, Hongfei Jia, Guangyu Zhu",2002-06-18,2003-06-18,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723084B2/en
US7695738B2,Carbohydrate encapsulated nanoparticles ,"Academia Sinica, National Taiwan University, National Taiwan Normal University","Chun-Cheng Lin, Chia-Chun Chen, Yi-Chun Wu",2003-02-19,2004-02-19,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695738B2/en
US7691607B2,Expression system of NELL peptide ,The Regents Of The University Of California,"Kang Ting, Shunichi Kuroda, Ben Wu",2004-02-09,2006-11-17,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691607B2/en
US7715900B2,Quadruple inversion recovery for quantitative contrast-enhanced black blood imaging ,University Of Washington,"Vasily L. Yarnykh, Chun Yuan",2002-12-19,2003-12-18,2010-05-11,2010-05-11,https://patents.google.com/patent/US7715900B2/en
US7723312B2,Compositions and methods for treatment of prostate and other cancers ,The University Of British Columbia,"Martin E. Gleave, Palma Rocchi, Maxim Signaevsky, Eliana Beraldi",2002-10-02,2005-10-28,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723312B2/en
US7704970B2,DNA vaccination for treatment of autoimmune disease ,The Board Of Trustees Of The Leland Stanford Junior University,"Lawrence Steinman, Pedro Ruiz, Hideki Garren",1999-03-12,2007-10-24,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704970B2/en
US7709654B2,"Process for producing oxazole, imidazole, pyrrazole boryl compounds ",Board Of Trustees Of Michigan State University,"Milton R. Smith, III, Robert E. Maleczka, Jr., Venkata A. Kallepalli, Edith Onyeozili",2006-09-11,2007-09-11,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709654B2/en
US7709219B2,Compositions and methods for detection of antibody binding to cells ,The Trustees Of The University Of Pennsylvania,Donald L. Siegel,1996-10-11,2006-01-09,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709219B2/en
US7695970B2,Optical fiber based fluorescence sensor for in-situ measurement and control of fuel cells ,University Of Connecticut,"Richard S. Parnas, Yatin P. Patil",2005-03-04,2006-02-24,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695970B2/en
US7724110B2,Compact switchable filter for software-defined radio ,Arizona Board Of Regents For And On Behalf Of Arizona State University,"Abbas Abbaspour-Tamijani, Masoud Koochakzadeh",2006-09-29,2007-10-01,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724110B2/en
US7691908B2,Emulsion based oil simulant and associated methods ,University Of Utah Research Foundation,"Romuald Bokotko, Francis V. Hanson, Jan Hupka",2004-08-04,2005-08-04,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691908B2/en
US7720250B2,Method and apparatus for watermarking stream data ,George Mason University,"Sushil Jajodia, Huiping Guo, Yingjiu Li",2005-05-23,2006-05-23,2010-05-18,2010-05-18,https://patents.google.com/patent/US7720250B2/en
US7710815B2,Access unit for a static random access memory ,National Tsing Hua University,Meng-Fan Chang,2007-10-23,2008-10-06,2010-05-04,2010-05-04,https://patents.google.com/patent/US7710815B2/en
US7695901B2,Identification of poinsettia cultivars ,North Carolina State University,"James W. Moyer, Elizabeth Parks",2000-07-26,2001-07-24,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695901B2/en
US7700937B2,"Single-photon generating device, single-photon detecting device, and optical quantum gate ","Fujitsu Limited, The University Of Tokyo","Shinichi Hirose, Motomu Takatsu, Tatsuya Usuki, Yasuhiko Arakawa",2006-03-08,2006-09-18,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700937B2/en
US7718224B2,Synthesis of single-walled carbon nanotubes ,The Regents Of The University Of California,"Peter J. Burke, Zhen Yu",2005-08-04,2005-08-04,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718224B2/en
US7725174B2,Distinguishing different drug effects from the electroencephalogram ,The University Of Utah Research Foundation,"Steven E. Kern, Olinto Linares-Perdomo, Santosh Kumar Balakrishnan",2006-06-28,2007-06-28,2010-05-25,2010-05-25,https://patents.google.com/patent/US7725174B2/en
US7692257B2,Ultrasonic sensor comprising a metal/ferroelectric/metal/insulator/semiconductor structure ,National University Corporation Toyohashi University Of Technology,"Makoto Ishida, Kazuaki Sawada, Daisuke Akai, Mikako Yokawa, Keisuke Hirabayashi",2003-03-17,2004-03-05,2010-04-06,2010-04-06,https://patents.google.com/patent/US7692257B2/en
US7710115B2,Independent phase modulation for efficient dual-band 3D imaging ,The Board Of Trustees Of The Leland Stanford Junior University,Brian Hargreaves,2007-09-14,2007-09-14,2010-05-04,2010-05-04,https://patents.google.com/patent/US7710115B2/en
US7701392B2,Antenna system ,"The University Of Electro-Communications, Funai Electric Co., Ltd.","Nobuo Nakajima, Koichi Gyoda, Takehiro Onomatsu, Hideto Yoshimura, Eiji Shibuya",2007-04-18,2008-04-17,2010-04-20,2010-04-20,https://patents.google.com/patent/US7701392B2/en
US7722862B2,Regulatory T cells suppress autoimmunity ,The Regents Of The University Of California,"Jeffrey A. Bluestone, Qizhi Tang, Emma Masteller",2004-01-08,2006-06-22,2010-05-25,2010-05-25,https://patents.google.com/patent/US7722862B2/en
US7691964B2,Peptide anti-tumor agent ,New York University,Martin Jay Rosenberg,2004-11-08,2006-12-22,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691964B2/en
US7705098B2,Crosslinked polycyclooctene ,University Of Connecticut,"Patrick T. Mather, Changdeng Liu, Seung B. Chun, E. Bryan Coughlin",2002-10-11,2009-06-09,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705098B2/en
US7703979B2,Radiation device for human body inspection ,"Nuctech Company Limited, Tsinghua University","Zhiqiang Chen, Yinong Liu, Ziran Zhao, Lian Wang, Lan Zhang, Yumin Yi, Jinyu Zhang",2008-01-11,2009-01-06,2010-04-27,2010-04-27,https://patents.google.com/patent/US7703979B2/en
US7714109B2,Combinations and kits for cancer treatment using selected antibodies to aminophospholipids ,"Board Of Regents, The University Of Texas System","Philip E. Thorpe, Xianming Huang, Sophia Ran",2002-07-15,2003-08-15,2010-05-11,2010-05-11,https://patents.google.com/patent/US7714109B2/en
US7718362B2,DNA chip based genetic typing ,"Capitalbio Corporation, Tsinghua University","Huafang Gao, Xuemei Ma, Chi Zhang, Qian Chen, Yiming Zhou, Dong Wang, Yizhe Zhang, Yue Tian, Rui Zhang, Gengxin Lan, Yuxiang Zhou, Jing Cheng",2003-06-30,2003-07-18,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718362B2/en
US7724419B1,Display ,"Chungwa Picture Tubes, Ltd., National Chiao Tung University","Shih-Kang Fan, Cheng-Pu Chiu, Ching-Hsiang Hsu, Chi-Neng Mo, Mei-Tsao Chiang",2008-12-11,2009-04-07,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724419B1/en
US7700833B2,Process for the production of unsaturated fatty acids ,Cornell University,"Andreas Renz, Martijn Gipmans, Ivo Feussner, Claire-Lise Rosenfield, Douglas C. Knipple",2002-03-01,2003-02-27,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700833B2/en
US7698825B2,Automatic solar compass ,The Trustees Of Columbia University In The City Of New York,Chengjun Julian Chen,2007-08-17,2007-08-17,2010-04-20,2010-04-20,https://patents.google.com/patent/US7698825B2/en
US7696488B2,Irradiating device and method for controlling the same ,"Nuctech Company Limited, Tsinghua University","Yaohong Liu, Huaping Tang, Xinshui Yan, Jianjun Gao, Feng Gao, Dongsheng Zhang, Xiaotian Liang, De Wei, Jinsheng Liu, Wei Jia, Wei Yin, Dan Zhang, Chong Gu, Qinghui Zhang",2006-07-17,2007-07-17,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696488B2/en
US7723301B2,Pharmaceutical compositions comprising an anti-teratogenic compound and applications of the same ,The Board Of Trustees Of The University Of Arkansas,"John D. Shaughnessy, Uli Ruther, Jurgen Knobloch",2007-08-29,2007-08-29,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723301B2/en
US7696410B1,Rps-1-κ nucleotide sequence and proteins ,"Iowa State University Research Foundation, Inc.",Madan K. Bhattacharyya,2003-08-01,2007-05-24,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696410B1/en
US7723829B2,Embedded metal heat sink for semiconductor ,National Cheng Kung University,"Yan-Kuin Su, Kuan-Chun Chen, Chun-Liang Lin, Jin-Quan Huang, Shu-Kai Hu",2006-06-26,2008-06-10,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723829B2/en
US7718429B2,Method for inducing differentiation to skeletal muscle cells ,Kyoto University,"Mari Dezawa, Yo-ichi Nabeshima, Mikio Hoshino",2004-12-24,2005-12-22,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718429B2/en
