search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20061001&after=publication:20060701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7109295B2,Zinc finger-based drug-dependent gene regulation system ,University Of Massachusetts,Scot Andrew Wolfe,2001-12-07,2002-12-09,2006-09-19,2006-09-19,https://patents.google.com/patent/US7109295B2/en
US7083913B2,High through-put cloning of protooncogenes ,The Regents Of The University Of California,David Morris,2001-01-18,2002-01-18,2006-08-01,2006-08-01,https://patents.google.com/patent/US7083913B2/en
US7078472B2,"Bicarboxyl monomers, copolymers and preparation process of the same ",National Taiwan Normal University,"Lung-Pin Chen, Kung-Chung Hsu",2002-12-31,2003-12-17,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078472B2/en
US7096166B2,Method of modeling muscular tissue with active finite elements ,The Hong Kong Polytechnic University,"Chak Yin Tang, Chi Pong Tsui",2002-01-22,2002-01-22,2006-08-22,2006-08-22,https://patents.google.com/patent/US7096166B2/en
US7075046B2,Objective lens reference system and method ,University Of Vermont And State Agricultural College,"Guy G. Kennedy, David M. Warshaw",2004-07-28,2005-07-27,2006-07-11,2006-07-11,https://patents.google.com/patent/US7075046B2/en
US7098462B2,Microfabricated device for selectively removing and analyzing airborne particulates from an air stream ,The Regents Of The University Of California,"Beelee Chua, Anthony S. Wexler, Norman C. Tien, Debbie A. Niemeier, Britt A. Holmén",2004-01-16,2005-01-14,2006-08-29,2006-08-29,https://patents.google.com/patent/US7098462B2/en
US7094532B2,Genetic mutation underlying orthostatic intolerance and diagnostic and therapeutic methods relating thereto ,Vanderbilt University,"David Robertson, Randy D. Blakely",1999-12-29,2000-12-28,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094532B2/en
US7099437B2,Double crystal analyzer linkage ,The Johns Hopkins University,Timothy D. Pike,2002-09-23,2003-09-22,2006-08-29,2006-08-29,https://patents.google.com/patent/US7099437B2/en
US7108994B2,Receptor-type phosphotyrosine phosphatase-alpha ,New York University,"Joseph Schlessinger, Jan M. Sap",1990-07-11,2004-02-13,2006-09-19,2006-09-19,https://patents.google.com/patent/US7108994B2/en
US7109041B1,Display of receptors and analysis of binding interactions and drug libraries ,Science & Technology Corporation @University Of New Mexico,"Larry Sklar, Eric Prossnitz, Vilven Janeen, Donna Neldon",1998-08-10,2002-03-21,2006-09-19,2006-09-19,https://patents.google.com/patent/US7109041B1/en
US7091174B2,Caloxins ,Mcmaster University,"Ashok K. Grover, Emanuel Escher, Jyoti Chaudhary",2000-10-05,2001-10-05,2006-08-15,2006-08-15,https://patents.google.com/patent/US7091174B2/en
US7074911B2,Endogenous granzyme B in non-immune cells ,"Board Of Regents, The University Of Texas System","Hong-Ji Xu, Shi-Xue Hu, Gordon B. Mills",2002-09-25,2003-09-24,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074911B2/en
US7085656B2,Method for suppressing edge artifacts in magnetic microscopy ,University Of Maryland,"Claudio Felipe Busko, John Matthews, Frederick Charles Wellstood",2004-03-16,2005-03-16,2006-08-01,2006-08-01,https://patents.google.com/patent/US7085656B2/en
US7071171B1,"Unique dendritic cell-associated c-type lectins, dectin-1 and dectin-2 compositions and uses thereof ",Board Of Regents The University Of Texas System,"Kiyoshi Ariizumi, Akira Takashima",1996-12-20,1999-09-14,2006-07-04,2006-07-04,https://patents.google.com/patent/US7071171B1/en
US7108652B2,Multi-chamber self-regulating ventricular assist device ,"University Of Florida Research Foundation, Inc.","Mattias G. Stenberg, Roger Tran-Son-Tay, Charles T. Klodell",2004-06-07,2004-06-07,2006-09-19,2006-09-19,https://patents.google.com/patent/US7108652B2/en
US7071290B2,"Polymers and oligomers, their synthesis, and electronic devices incorporating same ",The Ohio State University,"Arthur J. Epstein, Daike Wang",2001-03-13,2005-04-28,2006-07-04,2006-07-04,https://patents.google.com/patent/US7071290B2/en
US7107434B2,"System, method and apparatus for allocating hardware resources using pseudorandom sequences ","Board Of Regents, The University Of Texas","Lizy Kurian John, Srivatsan Srinivasan",1999-12-20,2000-12-19,2006-09-12,2006-09-12,https://patents.google.com/patent/US7107434B2/en
US7105316B2,Neisseria lactoferrin binding protein ,"University Of Utrecht, Technology Foundation","Annika Margareta Pettersson-Fernholm, Johannes Petrus Maria Tommassen",1997-08-15,2003-12-12,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105316B2/en
US7098718B2,Tunable current-mode integrator for low-frequency filters ,The Trustees Of Boston University,"Zibing Yang, Todd A. Hinck, Howard I. Cohen, Allyn Hubbard",2003-12-11,2004-12-10,2006-08-29,2006-08-29,https://patents.google.com/patent/US7098718B2/en
US7071338B2,Process for the synthesis of bis-aryl diamidoxime compounds ,"The University Of North Carolina At Chapel Hill, Georgia State University Research Foundation, Inc.","David W. Boykin, Mariappan Anbazhagan, Richard R. Tidwell",2002-11-27,2003-11-25,2006-07-04,2006-07-04,https://patents.google.com/patent/US7071338B2/en
US7113104B2,Giant magnetoresistance based gyroscope ,University Of South Florida,David P. Fries,2000-11-17,2003-08-28,2006-09-26,2006-09-26,https://patents.google.com/patent/US7113104B2/en
US7094808B2,"Analogs of biologically active, naturally occurring polyamines, pharmaceutical compositions and methods of treatment ","University Of Florida Research Foundation, Inc.","Raymond J. Bergeron, Jr.",1986-12-02,2002-09-04,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094808B2/en
US7105641B2,MCP-1 receptor antibodies ,The Regents Of The University Of California,"Israel R. Charo, Shaun R. Coughlin",1994-01-13,2004-03-01,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105641B2/en
US7094805B2,Total synthesis of merrilactone A ,The Trustees Of Columbia University In The City Of New York,"Samuel J. Danishefsky, Vladimir B. Birman",2001-12-14,2002-12-13,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094805B2/en
US7071312B2,Epidermal differentiation factor ,"The University Of Antwerp, Human Genome Sciences, Inc.","Jian Ni, Ping Feng, Patrick J. Dillon, Reiner L. Gentz, Joseph Merregaert, Patrick Smits",1996-03-27,2004-08-11,2006-07-04,2006-07-04,https://patents.google.com/patent/US7071312B2/en
US7071165B2,LHRH antagonist peptides ,Indiana University Research And Technology Corporation,Roger W. Roeske,1995-06-07,2002-04-05,2006-07-04,2006-07-04,https://patents.google.com/patent/US7071165B2/en
US7109380B2,Cyclopentenedione antifungal compounds and methods for their use ,"The University Of Mississippi, The United States Of America As Represented By The Secretary Of Agriculture","Xing-Cong Li, Melissa R. Jacob, David Wedge",2004-03-29,2005-03-29,2006-09-19,2006-09-19,https://patents.google.com/patent/US7109380B2/en
US7084317B2,Oxidative halogenation of aromatic compound ,The Queen's University Of Belfast,"Martyn John Earle, Suhas Prabhakar Katdare",2000-10-10,2001-10-05,2006-08-01,2006-08-01,https://patents.google.com/patent/US7084317B2/en
US7074553B2,Retrovirus associated with myelodysplastic syndromes and uses thereof ,Rush University Medical Center,"Azra Raza, Harvey D. Preisler, deceased",2000-11-28,2001-11-27,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074553B2/en
US7101989B1,DsrA protein and polynucleotides encoding the same ,University Of North Carolina At Chapel Hill,Christopher Elkins,1999-07-09,2000-07-07,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101989B1/en
US7074945B2,Metal alkoxide taxane derivatives ,Florida State University,Robert A. Holton,1991-09-23,2003-09-29,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074945B2/en
US7112573B2,Isoflavone and triterpene glycosides from soybeans ,"Iowa Research, The University Foundation","John P. N. Rosazza, Mohammed Hosny",2002-04-19,2002-04-19,2006-09-26,2006-09-26,https://patents.google.com/patent/US7112573B2/en
US7078261B2,Increased mobility from organic semiconducting polymers field-effect transistors ,The Regents Of The University Of California,"Alan J. Heeger, Daniel Moses, Guangming Wang, James S. Swensen",2002-12-16,2002-12-16,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078261B2/en
US7084281B2,Synthesis of dihalohydrins and tri- and tetra-substituted olefins ,"Board Of Regents, The University Of Texas System","John R. Falck, Deb K. Barma, Abhijit Kundu",2003-01-22,2003-01-22,2006-08-01,2006-08-01,https://patents.google.com/patent/US7084281B2/en
US7081350B2,Methods for identifying ecdysteroid synthesis inhibitors using the drosophila P450 enzyme shade ,"Regents Of The University Of Minnesota, University Of North Carolina","Michael O'Connor, Lawrence I. Gilbert, James T. Warren",2001-09-07,2002-09-06,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081350B2/en
US7094880B2,Decorin proteoglycan inhibitor of fibrinogen blood clotting ,The Texas A&M University System,"Magnus Höök, Tracey A. Dugan",2003-07-25,2004-07-26,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094880B2/en
US7079976B2,Dense object detection system and method ,The Johns Hopkins University,"Carl V. Nelson, Mary R. Keller",2003-10-07,2004-08-24,2006-07-18,2006-07-18,https://patents.google.com/patent/US7079976B2/en
US7081307B2,Light emitter for a display ,University Of Hull,"Mary O'Neill, Stephen Malcolm Kelly, Adam Edward Alexander Contoret, Gary James Richards",2001-06-29,2004-09-30,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081307B2/en
US7074865B2,"Azaborolyl group 4 metal complexes, catalysts and olefin polymerization process ","Dow Global Technologies Inc., The Regents Of The University Of Michigan","Arthur J. Ashe, III, Hong Yang, Francis J. Timmers",2002-04-12,2003-03-24,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074865B2/en
US7087371B2,Material and methods for the production of sperm and analysis thereof ,The Trustees Of The University Of Pennsylvania,"Ina Dobrinski, Stefan Schlatt, Ali Honaramooz, Hans Scholer",2002-06-28,2003-06-30,2006-08-08,2006-08-08,https://patents.google.com/patent/US7087371B2/en
US7094561B2,Method of monitoring the menstrual cycle and/or pregnancy in a female ,"University Of Guelph, Health Research, Inc., Roswell Park Division","Barbara Anne Croy, Sharon S. Evans",2000-11-29,2002-10-25,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094561B2/en
USRE39267E1,Thienopyrimidine-based inhibitors of the SRC family ,"Board Of Regents, The University Of Texas System","Michele A. Benish, Michael Lawless, Raymond J. A. Budde",2000-10-23,2004-06-28,2006-09-05,2006-09-05,https://patents.google.com/patent/USRE39267E1/en
US7070971B2,"Glycosyl sulfotransferases GST-4α, GST-4β, and GST-6 ","Syntex (U.S.A.), LLC, The Regents Of The University Of California","Steven Rosen, Jin Kyu Lee, Stefan Hemmerich",1999-07-20,2003-10-29,2006-07-04,2006-07-04,https://patents.google.com/patent/US7070971B2/en
US7094554B2,Pectinophora gossypiella (pink bollworm) Bacillus thuringiensis toxin receptor BT-R2 ,"The Board Of Regents, The University Of Texas System","Lee A. Bulla, Mehmet Candas",1999-10-26,2003-07-18,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094554B2/en
US7083959B2,Therapeutic suppression of specific immune responses by administration of oligomeric forms of antigen of controlled chemistry ,The Johns Hopkins University,"Howard M. Dintzis, Renee Z. Dintzis",1983-01-24,2001-01-09,2006-08-01,2006-08-01,https://patents.google.com/patent/US7083959B2/en
US7081483B2,Polyfunctional dispersants for controlling viscosity of phyllosilicates ,The University Of Chicago,David J. Chaiko,2001-07-03,2003-06-02,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081483B2/en
US7077983B2,Polymer nanocomposites for lithium battery applications ,University Of Chicago,"Giselle Sandi-Tapia, Kathleen Carrado Gregar",2002-12-31,2002-12-31,2006-07-18,2006-07-18,https://patents.google.com/patent/US7077983B2/en
US7083953B2,Method for the production of p-Hydrozybenzoate in species of Pseudomonas and Agrobacterium ,North Carolina State University,"Arie Ben-Bassat, Monica Cattermole, Anthony A. Gatenby, Katharine J. Gibson, M. Isabel Ramos-Gonzalez, Juan L. Ramos, Sima Sariaslani",2000-06-01,2003-06-19,2006-08-01,2006-08-01,https://patents.google.com/patent/US7083953B2/en
US7083923B2,High-throughput glutathione S-transferase polymorphic allele assay design ,University Of Utah Research Foundation,"Charles Keller, Linda Ballard, Richard Lemmons, Francis Ali-Osman",2000-07-20,2001-07-20,2006-08-01,2006-08-01,https://patents.google.com/patent/US7083923B2/en
US7074601B2,Nucleozymes ,"University Of Montreal, Massachusetts Institute Of Technology","Nassim Usman, Robert J Cedergren, Jean-Pierre Perreault, Jing-Hua Yang, Alexander Rich",1992-01-31,2002-03-19,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074601B2/en
US7098323B1,Growth differentiation factor-16 ,The Johns Hopkins University School Of Medicine,"Se-Jin Lee, Thanh Huynh, Suzanne Sebald",1997-07-31,1998-07-24,2006-08-29,2006-08-29,https://patents.google.com/patent/US7098323B1/en
US7105306B1,Methods and compositions for modulating somatolactogenic functions ,Trustees Of The University Of Pennsylvania,"Charles Clevenger, Michael A. Rycyzyn",2000-08-10,2000-08-10,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105306B1/en
USRE39219E1,Growth arrest homebox gene ,Case Western Reserve University,"David H. Gorski, Kenneth Walsh",1994-02-24,2001-01-05,2006-08-01,2006-08-01,https://patents.google.com/patent/USRE39219E1/en
US7088106B2,Device and method for the measurement of gas permeability through membranes ,University Of Wyoming,"John Ackerman, Ron Borgialli, Jerry Hamann, Suresh Muknahalliptna, Pradeep K. Agarwal, deceased",2003-06-27,2004-12-23,2006-08-08,2006-08-08,https://patents.google.com/patent/US7088106B2/en
US7078182B1,TAO protein kinase polypeptides and methods of use therefor ,"Board Of Regents, The University Of Texas System","Melanie Cobb, Michelle Hutchinson, Zhu Chen, Kevin Berman",1998-04-14,2000-10-10,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078182B1/en
US7101407B2,Sulfur dye protection systems and compositions and methods employing same ,The Board Of Regents Of The University Of Nebraska,Jiping Wang,2000-04-20,2003-02-13,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101407B2/en
US7101635B1,Methanol-tolerant cathode catalyst composite for direct methanol fuel cells ,The Regents Of The University Of California,"Yimin Zhu, Piotr Zelenay",2002-09-27,2002-09-27,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101635B1/en
US7094945B2,OSR-1 nucleic acids and proteins ,Northwestern University,"Aaron Solomon, Richard Morimoto, Greg Beitel",2002-12-16,2003-12-16,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094945B2/en
US7109001B2,COBRA gene and uses thereof ,New York University,"Philip N. Benfey, Gary Schindelman",2001-04-30,2002-04-25,2006-09-19,2006-09-19,https://patents.google.com/patent/US7109001B2/en
US7081337B2,Methods for modulating transcriptional activation using mint proteins ,"Board Of Regents, The University Of Texas System","Thomas C. Südhof, Thomas Biederer, Angela Ho, Xinran Liu",2001-03-30,2002-08-23,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081337B2/en
US7072229B2,Memory system having fast and slow data reading mechanisms ,"Arm Limited, The Regents Of The University Of Michigan","Todd Michael Austin, David Theodore Blaauw, Trevor Nigel Mudge, Dennis Michael Sylvester, Krisztian Flautner",2003-03-20,2005-06-13,2006-07-04,2006-07-04,https://patents.google.com/patent/US7072229B2/en
US7090838B2,Bacterium NRRL B-30043 for controlling algae ,"Louisiana Tech University Foundation, Inc.","Harrell L. Walker, Lawrence R. Higginbotham",1999-01-11,2002-09-27,2006-08-15,2006-08-15,https://patents.google.com/patent/US7090838B2/en
US7097772B2,Method of purifying a waste stream using a microporous composition ,Clemson University,"Shiou-Jyh Hwu, Qun Huang, Mutlu Ulutagay",1998-11-12,2005-03-21,2006-08-29,2006-08-29,https://patents.google.com/patent/US7097772B2/en
