search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20090101&after=publication:20081001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7459310B2,Cloning and expression of gonadotropin-releasing hormone (GnRH) receptors ,University Of New Hampshire,"Stacia Sower, Nathaniel V. Nucci, Matthew R. Silver",2004-04-09,2005-04-11,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459310B2/en
US7440878B2,Virtual models ,The University Court Of The University Of Edinburgh,"Robert Burns Fisher, III, Petko Faber, Timothy Campbell Lukins",2002-11-05,2005-05-05,2008-10-21,2008-10-21,https://patents.google.com/patent/US7440878B2/en
US7443933B2,Data detector system ,University Of Limerick,Thomas J. Conway,2002-10-08,2005-04-08,2008-10-28,2008-10-28,https://patents.google.com/patent/US7443933B2/en
US7432057B2,Genetic test for PSE-susceptible turkeys ,Michigan State University,"Wen Chiang, Gale Strasburg, John Linz",2004-01-30,2005-01-27,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432057B2/en
US7445897B2,"Sequence variants of multi-drug resistance genes, MDR1 and MRP1, and methods for assessment of drug penetration and disposition ",University Of Washington,"Rodney J. Y. Ho, Ziping Yang, Danny D. Shen, Daniel Wu",2004-01-26,2005-01-26,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445897B2/en
US7452540B2,Enhanced immunization and suppression of oral tolerance ,"Mount Sinai School Of Medicine, Mcgill University","Lloyd Mayer, Clifford P. Stanners",2001-10-12,2002-10-15,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452540B2/en
US7432376B2,Tropane prodrugs with central nervous system activity ,"Research Foundation Of State University Of New York, The",Huw M. L. Davies,2006-03-10,2007-03-12,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432376B2/en
US7446874B2,Reagents for arsenic meter ,The Trustees Of Columbia University In The City Of New York,Alexander Van Geen,2002-08-21,2007-11-07,2008-11-04,2008-11-04,https://patents.google.com/patent/US7446874B2/en
US7438914B2,Composition and method for enhancing immune response ,"Arizona Board Of Regents, Acting For And On Behalf Of Arizona State University","Tsafrir S. Mor, Nobuyuki Matoba, Charles J. Arntzen",2002-03-06,2003-03-06,2008-10-21,2008-10-21,https://patents.google.com/patent/US7438914B2/en
US7453572B1,Method and apparatus for continuous measurement of the refractive index of fluid ,University Of South Florida,"Andres M. Cardenas-Valencia, Eric T. Steimle, Robert H. Byrne, Melynda Calves",2002-12-02,2006-02-24,2008-11-18,2008-11-18,https://patents.google.com/patent/US7453572B1/en
US7470776B2,Glycosulfopeptide inhibitors of leukocyte rolling and methods of use thereof ,The Board Of Regents Of The University Of Oklahoma,"Richard D. Cummings, Rodger P. McEver",1998-06-16,2007-03-12,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470776B2/en
US7451415B2,Method for predicting inductance and self-resonant frequency of a spiral inductor ,National Chiao Tung University,"Chien-Chang Chen, Yu-Ting Cheng",2006-03-02,2006-05-18,2008-11-11,2008-11-11,https://patents.google.com/patent/US7451415B2/en
US7470785B2,Refined routes to chlorin building blocks ,North Carolina State University,"Jonathan S. Lindsey, Masahiko Taniguchi, Doyoung Ra, Guoning Mo, Thiagarajan Balasubramanian",2001-05-10,2005-03-04,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470785B2/en
US7459584B2,Process for the preparation of lactic acid and glyceric acid ,Board Of Trustees Of Michigan State University,"James E. Jackson, Dennis J. Miller, Simona Marincean",2005-09-22,2005-09-22,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459584B2/en
US7432171B2,"Silicon carbide and related wide-bandgap transistors on semi-insulating epitaxy for high-speed, high-power applications ",Mississippi State University Research And Technology Corporation (Rtc),"Jeffrey B. Casady, Michael Mazzola",2001-01-03,2005-12-19,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432171B2/en
US7436041B2,Electrostatic discharge protection circuit using a double-triggered silicon controlling rectifier ,National Chiao Tung University,"Ming-Dou Ker, Kuo-Chun Hsu",2003-12-18,2005-12-20,2008-10-14,2008-10-14,https://patents.google.com/patent/US7436041B2/en
US7469454B2,Mounting system for optical frequency reference cavities ,"Regents Of The University Of Colorado, The United States of America as represented by the Secretary of Commerce, the National Institute of Standards and Technology","Mark Notcutt, John L. Hall, Long-Sheng Ma",2005-08-25,2006-08-25,2008-12-30,2008-12-30,https://patents.google.com/patent/US7469454B2/en
US7459542B2,Separation of albumin from protein samples ,"Florida State University Research Foundation, Inc.","Qing-Xiang (Amy) Sang, Ziad Joseph Sahab",2005-03-10,2006-03-02,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459542B2/en
US7445888B2,Methods for assaying for antidepressant therapy markers ,The Board Of Trustees Of The University Of Illinois,"Mark M. Rasenick, Robert J. Donati, Sadamu Toki",2000-07-29,2006-09-29,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445888B2/en
US7460574B2,Cr3+-doped laser materials and lasers and methods of making and using ,Research Foundation Of The City University Of New York,"Robert R. Alfano, Alexey Bykov, Vladimir Petricevic, Mikhail Sharonov",2005-01-24,2006-01-24,2008-12-02,2008-12-02,https://patents.google.com/patent/US7460574B2/en
US7449445B2,Conductive peptide nanofiber and method of manufacture of the same ,"Panasonic Corporation, National University Corporation Kobe University","Kentaro Onizuka, Shuhei Tanaka, Hirokazu Sugihara, Atsuo Tamura",2004-10-22,2005-10-19,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449445B2/en
US7432247B2,Methods of cardioprotection using dichloroacetate in combination with an inotrope ,The Governors Of The University Of Alberta,"Gary D. Lopaschuk, Ruth Collins-Nakai",2002-10-07,2004-02-13,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432247B2/en
US7449294B2,Diagnosis and treatment of herpes simplex virus diseases ,University Of Utah Research Foundation,"John D. Kriesel, Mark F. Leppert, Sportswood L. Spruance, Brith E. M. Otterud, Maurine R. Hobbs, Brandt B. Jones",2002-10-18,2005-04-11,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449294B2/en
US7442271B2,Miniature microwave plasma torch application and method of use thereof ,Board Of Trustees Of Michigan State University,"Jes Asmussen, Timothy Grotjohn, Shengxi Zuo, Kadek W. Hemawan",2004-04-07,2005-04-06,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442271B2/en
US7455885B2,Selective area growth carbon nanotubes by metal imprint method ,National Chiao Tung University,"YewChung Sermon Wu, Chi Wei Chao, Chih Yuan Hou",2003-03-06,2006-04-11,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455885B2/en
US7431953B2,Skin preparation for external use containing Purpuricenus temminckii frass as the active ingredient ,Nihon University,"Seishiro Mochizuki, Hirotaka Kishida, Toshinori Ishikawa, Toshihiro Akihisa, Yoshihiro Suzuki",2002-01-16,2003-01-15,2008-10-07,2008-10-07,https://patents.google.com/patent/US7431953B2/en
US7445906B2,Method of detecting cancer using delta-catenin ,East Carolina University,"Qun Lu, Yan-hua Chen",2003-06-30,2004-06-21,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445906B2/en
US7468359B2,Compositions comprising oxophosphonate-based metalloproteinase inhibitors ,Yissum Research Develpment Company Of The Hebrew University Of Jerusalem,"Eli Breuer, Reuven Reich, Claudio Salomon",1999-10-11,2006-05-23,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468359B2/en
US7465788B2,Breast cancer resistance protein (BCRP) and antibodies thereto ,University Of Maryland,Naoko Takebe,2005-01-18,2006-01-18,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465788B2/en
US7465552B2,Patched genes and uses related thereto ,"The Board Of Trustees Of The Leland Stanford Junior University, The Regents Of The University Of California","Matthew P. Scott, Lisa V. Goodrich, Ronald L. Johnson, Ervin Epstein, Jr.",1994-10-07,2003-04-22,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465552B2/en
US7450810B2,Two-dimensional photonic crystal cavity and channel add/drop filter ,"President, Kyoto University, Sumitomo Electric Industries, Ltd.","Susumu Noda, Takashi Asano, Yoshihiro Akahane",2003-03-17,2006-10-02,2008-11-11,2008-11-11,https://patents.google.com/patent/US7450810B2/en
US7435546B2,System to detect inducible translocation ,New York University,Hodaka Fujii,2004-06-30,2005-06-29,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435546B2/en
US7450204B1,Multi-film compensated liquid crystal display with initial homogeneous alignment ,"University Of Central Florida Research Foundation, Inc., Toppoly Optoelectronics Corp.","Xinyu Zhu, Shin-Tson Wu",2004-11-02,2004-11-02,2008-11-11,2008-11-11,https://patents.google.com/patent/US7450204B1/en
US7442520B2,Gene BRCC-3 and diagnostic and therapeutic uses thereof ,Georgetown University,"Usha Kasid, Prafulla Gokhale, Deepak Kumar, Howard Boudreau, Imran Ahmad, Anatoly Dritschilo, Aquilur Rahman",2001-04-06,2003-10-06,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442520B2/en
US7449163B2,Method for preparing nanoparticles comprising cerium oxide and zirconium ,The Trustees Of Columbia University In The City Of New York,"Siu-Wai Chan, Feng Zhang",2002-05-07,2003-02-05,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449163B2/en
US7468120B2,Fluorine separation and generation device ,The Regents Of The University Of California,"Craig P. Jacobson, Steven J. Visco, Lutgard C. De Jonghe, Constantin I. Stefan",2002-10-04,2005-05-02,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468120B2/en
US7439250B2,Compositions and methods related to fatty amino acid derivatives ,"Board Of Regents, The University Of Texas System","Frederick J. Lakner, George R. Negrete",2002-11-15,2003-11-17,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439250B2/en
US7468426B1,Oncoprotein protein kinase antibody kit ,The Regents Of The University Of California,"Michael Karin, Masahiko Hibi, Anning Lin",1993-07-19,2006-09-15,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468426B1/en
US7449045B2,Method of handling liquid non-ferrous metals with refractory material ,"Sandvik Intellectual Property Ab, Drexel University","Mats Sundberg, Jan-Olof Olsson, Chet Popilowski",1999-12-20,2006-08-14,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449045B2/en
US7468379B2,Inhibition of osteolytic lesions by SRC kinase inhibitors ,The Board Of Regents Of The University Of Texas System,"Bryant G. Darnay, Janet E. Price, Ann Poblenz, Moshe Talpaz",2005-06-17,2006-06-16,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468379B2/en
US7459601B2,Human α synuclein expressing transgenic mice ,The Regents Of The University Of California,"Eliezer Masliah, Makoto Hashimoto, Edward Rockenstein, Lennart Mucke",1998-10-06,2004-05-24,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459601B2/en
US7468256B2,Tools for detecting Moraxella catarrhalis ,The Research Foundation Of State University Of New York,"Anthony Campagnari, Nicole Luke, Kristin Furano, Amy Howlett, Katie Edwards",2003-05-13,2004-05-13,2008-12-23,2008-12-23,https://patents.google.com/patent/US7468256B2/en
US7431084B1,Production of hydrogen from underground coal gasification ,The Regents Of The University Of California,Ravindra S. Upadhye,2006-09-11,2006-09-11,2008-10-07,2008-10-07,https://patents.google.com/patent/US7431084B1/en
US7456197B2,Pyridinium cationic lipids as gene transfer agents ,The Texas A&M University System,"Alexandru T. Balaban, William A. Seitz, Marc A. C. Ilies, Edward Bradbridge Thompson, Robert E. Garfield, Betty H. Johnson, Aaron L. Miller, Melissa J. Wentz",2003-07-01,2004-07-01,2008-11-25,2008-11-25,https://patents.google.com/patent/US7456197B2/en
US7466798B2,Digital X-ray camera for quality evaluation three-dimensional topographic reconstruction of single crystals of biological macromolecules ,"Regents Of The University Of Nebraska, Board Of Varner Hall","Gloria Borgstahl, Jeff Lovelace, Edward Holmes Snell, Henry Bellamy",2003-10-07,2006-04-05,2008-12-16,2008-12-16,https://patents.google.com/patent/US7466798B2/en
US7452491B2,Method for forming scaffolds ,Chung Yuan Christian University,"Juin Yih Lai, Ming-Hau Ho, Pei Yun Kuo, Hsyue-Jen Hsieh, Tzu-Yang Hsien, Da Ming Wang, Lein Tuan Hou",2004-05-13,2004-05-13,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452491B2/en
US7435869B2,Transgenic nonhuman mammals producing fibrinogen in milk and methods of producing fibrin ,"Virgina Tech. Intellectual Properties, Inc., American National Red Cross, University Of North Carolina At Chapel Hill","William H. Velander, William N. Drohan, Henryk Lubon, John L. Johnson",1994-02-18,2005-01-24,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435869B2/en
US7445923B2,Crystallization and structure of a plant peptide deformylase ,University Of Kentucky Research Foundation,"Robert L. Houtz, David W. Rodgers, Lynette M. A. Dirk, Mark A. Williams",2006-08-04,2006-10-03,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445923B2/en
US7465714B2,Oligonucleotide inhibitors of MBD2/DNA demethylase and uses thereof ,Mcgill University,"Moshe Szyf, Paul Campbell",2002-06-20,2003-06-20,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465714B2/en
USPP19415P3,Campsis plant named ‘Rutcam’ ,"University Of Georgia Research Foundation, Inc.",John M. Ruter,2007-01-10,2007-01-10,2008-11-04,2008-11-04,https://patents.google.com/patent/USPP19415P3/en
US7470508B2,Method of screening for melanoma by detecting an increase in cyclin D1 ,The Regents Of The University Of California,"Boris Bastian, Daniel Pinkel",1999-03-17,2002-09-09,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470508B2/en
US7439028B2,Methods and compositions to correlate Trichomonas infection with prostate cancer ,"Board Of Regents, The University Of Texas System","John F. Alderete, Te-Hung Chang",2005-09-30,2006-09-12,2008-10-21,2008-10-21,https://patents.google.com/patent/US7439028B2/en
US7437689B2,Interconnect model-order reduction method ,Chang Gung University,"Chia-Chi Chu, Herng-Jer Lee, Wu-Shiung Feng, Chao-Kai Chang",2005-08-08,2005-08-08,2008-10-14,2008-10-14,https://patents.google.com/patent/US7437689B2/en
US7435954B2,"Electron microscope, methods to determine the contact point and the contact of the probe ",National Central University,"Cheng-Hsun Nien, Chuen-Horng Tsai, Kun-Ying Shin, Wen-Bin Jian",2006-05-11,2006-07-23,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435954B2/en
US7452696B2,Recombinant plasmid and method for expressing hepatitis B viral antigens and virions in vivo ,National Taiwan University,"Pei-Jer Chen, Li-Rung Huang, Hui-Lin Wu, Ding-Shinn Chen",2006-10-27,2006-10-27,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452696B2/en
US7443341B2,"Method for deriving weight vectors to be used at the time of transmitting signals from a plurality of antennas, and transmitting apparatus and communication system utilizing said method ","Sanyo Electric Co., Ltd., National University Corporation Hokkaido University","Seigo Nakao, Yasutaka Ogawa, Takeo Ohgane, Toshihiko Nishimura, Hiroshi Nishimoto",2006-05-31,2007-05-31,2008-10-28,2008-10-28,https://patents.google.com/patent/US7443341B2/en
US7457721B2,Method and apparatus for measuring small displacement ,The University Of Electro-Communications,"Mitsuo Takeda, Wei Wang, Nobuo Ishii, Yoko Miyamoto",2004-04-22,2005-04-22,2008-11-25,2008-11-25,https://patents.google.com/patent/US7457721B2/en
US7471168B2,SMA connector ,"Mission Technology Co., Ltd., Kwangwoon University Industry-Academic Collaboration Foundation","Jong-Chul Lee, Jae-Sun Lee, Ki-Byoung Kim, Tae-Soon Yun, Sang-Gun Lee, Nam-young Kim, Jong-Heon Kim, Byung-je Lee, Bub-Sang Yun, Kuk-Hwan Ra, Youn-Joo Lee, Sun-Won Hong",2002-07-15,2003-07-14,2008-12-30,2008-12-30,https://patents.google.com/patent/US7471168B2/en
US7432878B1,Methods and systems for displaying three-dimensional images ,The Trustees Of Columbia University In The City Of New York,"Shree K Nayar, Assaf Zomet",2004-04-19,2005-04-19,2008-10-07,2008-10-07,https://patents.google.com/patent/US7432878B1/en
