search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20050701&after=publication:20050401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6911810B2,Reduction of energization transients in a three phase Y-connected load ,"Wilsun Xu, Governors Of The Shandong University","Wilsun Xu, Yu Cui",2003-07-11,2003-07-11,2005-06-28,2005-06-28,https://patents.google.com/patent/US6911810B2/en
US6897357B2,Characterization of phenylalanine ammonia-lyase (PAL) gene in wounded lettuce tissue ,Regents Of The University Of California,"Mikal E. Saltveit, Reinaldo Campos, Hiroyuki Nonogaki, Trevor Suslow",2000-09-26,2001-09-26,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897357B2/en
US6909324B2,High-efficiency solid state power amplifier ,The Johns Hopkins University,"Robert E. Wallis, Sheng Cheng",2000-12-22,2001-12-12,2005-06-21,2005-06-21,https://patents.google.com/patent/US6909324B2/en
US6897539B2,Method for directing an optical beam and a method for manufacturing an apparatus for directing an optical beam ,The Regents Of The University Of California,"Behrang Behin, Kam Yin Lau, Richard S. Muller",1999-03-09,2002-04-12,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897539B2/en
US6881748B1,Drug targeting ,The Victoria University Of Manchester,"Sally Freeman, Mohammed Jaffor, Ian Stratford",1998-08-19,1999-08-19,2005-04-19,2005-04-19,https://patents.google.com/patent/US6881748B1/en
US6890513B2,Metal-carborane complexes for radioimaging and radiotherapy and methods for their preparation ,Mcmaster University,"John F Valliant, Pierre Morel, Paul Schaffer, Oyebola O. Sogbein",2001-05-25,2002-05-24,2005-05-10,2005-05-10,https://patents.google.com/patent/US6890513B2/en
US6906231B2,Aromatic nitration reactions ,The Queen's University Of Belfast,"Martyn John Earle, Suhas Prabhakar Katdare",2000-10-10,2001-10-05,2005-06-14,2005-06-14,https://patents.google.com/patent/US6906231B2/en
US6878833B2,Tetraalkylammonium alkoxides ,Florida State University,Robert A. Holton,1993-03-22,2003-09-29,2005-04-12,2005-04-12,https://patents.google.com/patent/US6878833B2/en
US6887694B1,DNA encoding a polypeptide required for biosynthesis of TA antibiotic ,Ramot At Tel Aviv University Ltd.,"Eugene Rosenberg, Eliora Ron, Elisha Orr, Yossi Paitan",1999-01-29,2000-11-10,2005-05-03,2005-05-03,https://patents.google.com/patent/US6887694B1/en
US6882748B2,Method for image texture analysis ,"University Of Adelaide, Rlm Systems Pty. Ltd., Commonwealth Of Australia, University Of Melbourne, University Of Queensland, Compaq Computer Australia Pty. Ltd., CEA Technologies, Inc., University Of South Australia, Finders University, Telstra Corporation Limited","Paul Jackway, Damian Jones",1999-03-02,2001-08-31,2005-04-19,2005-04-19,https://patents.google.com/patent/US6882748B2/en
US6911539B2,"Polymorphisms in a diacylglycerol acyltransferase gene, and methods of use thereof ",The Regents Of The University Of California,"Erwin H. Ludwig, Robert V. Farese, Thomas L. Innerarity, Sylvaine Cases",2000-07-11,2002-05-08,2005-06-28,2005-06-28,https://patents.google.com/patent/US6911539B2/en
US6909510B2,Application of the phase shifting diffraction interferometer for measuring convex mirrors and negative lenses ,The Regents Of The University Of California,"Gary E. Sommargren, Eugene W. Campbell",2000-10-17,2004-01-23,2005-06-21,2005-06-21,https://patents.google.com/patent/US6909510B2/en
US6881406B2,Modulation of systemic memory T cell trafficking ,"The Board Of Trustees Of The Leland Stanford Junior University, Millennium Pharmaceuticals, Inc.","Eugene C. Butcher, James J. Campbell, Lijun Wu, James B. Rottman",1999-01-15,2001-04-17,2005-04-19,2005-04-19,https://patents.google.com/patent/US6881406B2/en
US6897470B2,Supermolecular structureS and devices made from same ,"Semiconductor Research Corporation, North Carolina State University","Daniel Joseph Christian Herr, Victor Vladimirovich Zhirnov",2000-02-23,2003-10-14,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897470B2/en
US6897557B2,Integrated electrical connector ,The Regents Of The University Of California,"William J. Benett, Harold D. Ackler",2001-06-19,2001-06-19,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897557B2/en
US6878546B2,Product and method for swelling a cell nucleus without DNA replication ,Brandeis University,Lawrence J. Wangh,1993-02-03,2002-03-14,2005-04-12,2005-04-12,https://patents.google.com/patent/US6878546B2/en
US6875724B2,Dual catalyst bed reactor for methanol oxidation ,Lehigh University,Israel E. Wachs,2000-09-14,2003-03-14,2005-04-05,2005-04-05,https://patents.google.com/patent/US6875724B2/en
US6897293B2,Growth arrest homeobox gene ,Case Western Reserve University,"David H. Gorski, Kenneth Walsh",1994-02-24,2001-08-27,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897293B2/en
US6887482B2,Antigenic iron repressible proteins from N. meningitidis related to the hemolysin family of toxins ,The University Of North Carolina At Chapel Hill,"P. Frederick Sparling, Stuart Thompson",1990-07-16,2002-07-10,2005-05-03,2005-05-03,https://patents.google.com/patent/US6887482B2/en
US6894147B2,Intermediate conductance calcium-activated potassium channels (IK1) ,"Oregon Health Sciences University, Icagen, Inc.","John P. Adelman, James Maylie, Chris T. Bond, Christopher P. Silvia",1996-09-11,2002-04-03,2005-05-17,2005-05-17,https://patents.google.com/patent/US6894147B2/en
USPP15798P2,Goatsbeard plant named ‘Misty Lace’ ,"The University Of Georgia Research Foundation, Inc.","Allan M. Armitage, Hazel Y. Wetzstein",2003-12-17,2003-12-17,2005-06-14,2005-06-14,https://patents.google.com/patent/USPP15798P2/en
US6899678B2,Puncture difficulty evaluating device ,"Tokai University Educational System, Medico's Hirata Inc.","Takaki Shimura, Yasuharu Nimura, Wataru Yoshioka",2002-10-23,2003-10-22,2005-05-31,2005-05-31,https://patents.google.com/patent/US6899678B2/en
US6897022B2,Susceptability and resistance genes for bipolar affective disorder ,"University Of Miami, The United States Of America As Represented By The Secretary Of Health & Human Services","Edward I. Ginns, Janice A. Egeland, Steven M. Paul",1996-03-29,2001-06-13,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897022B2/en
US6874948B2,"System, method and apparatus for fiber bonding procedure for optoelectronic packaging ",The Regents Of The University Of California,"Mark Brian Farrelly, Theodore David Bennett",2001-02-14,2002-02-14,2005-04-05,2005-04-05,https://patents.google.com/patent/US6874948B2/en
US6908793B2,Method for fabricating a semiconductor device ,The Johns Hopkins University,Mark N. Martin,2000-11-22,2001-11-13,2005-06-21,2005-06-21,https://patents.google.com/patent/US6908793B2/en
USPP15744P2,Hydrangea macrophylla plant named ‘Mini Penny’ ,"University Of Georgia Research Foundation, Inc.",Michael A. Dirr,2003-12-17,2003-12-17,2005-05-03,2005-05-03,https://patents.google.com/patent/USPP15744P2/en
US6908768B2,Process for testing catalysts using thermography ,"University Of Houston, Texas","Richard C. Willson, III",1996-02-28,2001-12-21,2005-06-21,2005-06-21,https://patents.google.com/patent/US6908768B2/en
US6881729B2,Bile compound and method of controlling behavior of lampreys therewith ,Board Of Trustees Of Michigan State University,"Weiming Li, Alexander P. Scott, Honggao Yan, Douglas Gage, Mike J. Siefkes, Qin Liu, Sangseon Yun",2001-07-30,2002-07-29,2005-04-19,2005-04-19,https://patents.google.com/patent/US6881729B2/en
US6899703B2,Intraurethral device for treating or detecting various diseases or infections of the urinary system ,Clemson University,"Robert A. Latour, Jr., Brent G. Carman",2001-03-13,2002-03-12,2005-05-31,2005-05-31,https://patents.google.com/patent/US6899703B2/en
US6899895B2,Lamellar gels and methods for making and regulating ,The Regents Of The University Of California,"Cyrus R. Safinya, Heidi E. Warriner, Stefan H. J. Idziak",1997-02-14,2001-01-04,2005-05-31,2005-05-31,https://patents.google.com/patent/US6899895B2/en
US6875774B2,Aza-bridged bicyclic amine derivatives for use as novel cholinergic receptor ligands ,The University Of North Carolina,"Harold Kohn, T. Kendall Harden, Myoung Goo Kim, Erik Bodor",2002-08-06,2002-08-06,2005-04-05,2005-04-05,https://patents.google.com/patent/US6875774B2/en
US6878797B2,Synthesis and applications of polymaleimide ,"Board Of Trustees Of Michigan State University, Applied Carbochemicals","Kris A. Berglund, Parminder Agarwal, Qiuyue Yu, Adam Harant",2002-04-19,2002-04-19,2005-04-12,2005-04-12,https://patents.google.com/patent/US6878797B2/en
US6900289B2,Physalia fluorescent proteins ,The University Of Hawaii,Angel Anne Yanagihara,2001-08-22,2002-08-22,2005-05-31,2005-05-31,https://patents.google.com/patent/US6900289B2/en
US6875778B2,"Alkylene-tethered bis-nitroiminoimidazolidines, process for preparing the same, and insecticides containing the same ",Gifu University,"Shinzo Kagabu, Keiichiro Nishimura",2002-03-26,2003-03-05,2005-04-05,2005-04-05,https://patents.google.com/patent/US6875778B2/en
US6905836B2,Methods for identifying compounds that inhibit ubiquitin-mediated proteolysis of iκb ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Yinon Ben-Neriah, Irit Alkalay-Snir, Ada Hatzubai, Etti Ben Shushan, Matti Davis, Avraham Yaron",2000-08-11,2003-02-10,2005-06-14,2005-06-14,https://patents.google.com/patent/US6905836B2/en
US6908618B2,Production of novel bovine respiratory syncytial viruses from cDNAs ,University Of Maryland,Siba K. Samal,1997-11-10,2002-07-03,2005-06-21,2005-06-21,https://patents.google.com/patent/US6908618B2/en
US6900262B2,Synthesis and characterization of nanocomposites by emulsion polymerization ,The University Of Akron,"William J. Brittain, Xinyu Huang",2000-10-02,2001-10-01,2005-05-31,2005-05-31,https://patents.google.com/patent/US6900262B2/en
US6903135B2,Methods and products related to 16-HETE analogs ,"Board Of Regents, The University Of Texas System, New York Medical College, The University Of Vermont And State Agricultural College","John R. Falck, Martin M. Bednar, Cordell E. Gross, Michael Balazy",1998-05-15,2003-02-27,2005-06-07,2005-06-07,https://patents.google.com/patent/US6903135B2/en
US6905864B2,Paenibacillus naphthalenovorans that degrades naphthalene ,"Rutgers, The State University","Max M. Haggblom, Lori Daane",1998-08-17,2002-05-24,2005-06-14,2005-06-14,https://patents.google.com/patent/US6905864B2/en
US6897353B2,Yeast-Bacteria shuttle vector ,Yale University,"M. Suzanne Bradshaw, Jacques A. Bollekens, Frank H. Ruddle",1995-12-06,2000-12-04,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897353B2/en
US6903245B2,"Polynucleotide molecule from haematococcus pluvialis encoding a polypeptide having a ⊕-c-4-oxygenase activity for biotechnological production of (3s,3's) astaxanthin and its specific expression in chromoplasts of higher plants ",Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Joseph Hirschberg, Tamar Lotan",1995-11-24,2001-02-26,2005-06-07,2005-06-07,https://patents.google.com/patent/US6903245B2/en
US6894278B1,Electron radiography ,The Regents Of The University Of California,"Frank E. Merrill, Christopher Morris",2003-07-30,2003-07-30,2005-05-17,2005-05-17,https://patents.google.com/patent/US6894278B1/en
US6878861B2,Acyl coenzyme A thioesterases ,Washington State University Research Foundation,"Gregory B. Tilton, Jay M. Shockey, John A. Browse",2000-07-21,2001-07-16,2005-04-12,2005-04-12,https://patents.google.com/patent/US6878861B2/en
US6908619B1,Camp factor of streptococcus uberis ,University Of Saskatchewan,"Min Jiang, Andrew A. Potter, Philip Ronald MacLachlan",1995-06-08,1999-01-21,2005-06-21,2005-06-21,https://patents.google.com/patent/US6908619B1/en
US6875577B2,Method of preparing cow brain homogenate ,The Regents Of The University Of California,"Stanley B. Prusiner, Jiri G. Safar",1998-02-20,2003-12-18,2005-04-05,2005-04-05,https://patents.google.com/patent/US6875577B2/en
US6891031B2,Coordinate cytokine regulatory sequences ,The Regents Of The University Of California,"Kelly A. Frazer, Edward M. Rubin, Gabriela G. Loots",2000-02-18,2001-02-20,2005-05-10,2005-05-10,https://patents.google.com/patent/US6891031B2/en
US6894172B2,Chiral cheating agent and chiral catalyst ,National Taiwan Normal University,"Kwunmin Chen, Kung-Shou Yang, Wei-Der Lee, Jia-Fu Pan",2003-02-27,2003-07-01,2005-05-17,2005-05-17,https://patents.google.com/patent/US6894172B2/en
US6900315B2,2-amino-9H-purin-9-yl compounds and methods for inhibiting/treating HIV infections and AIDS related symptoms ,"Yale University, University Of Georgia Research Foundation, Inc.","Karen S. Anderson, Adrian Staffin Ray, Chung K. Chu, Yang Zhenjun",2001-02-06,2002-02-05,2005-05-31,2005-05-31,https://patents.google.com/patent/US6900315B2/en
US6881826B1,Imidazoline receptive polypeptides ,The University Of Mississippi Medical Center,"John E. Piletz, Tina R. Ivanov",1996-03-01,1999-10-08,2005-04-19,2005-04-19,https://patents.google.com/patent/US6881826B1/en
US6878858B2,Rodent model for Parkinson's Disease ,The Research Foundation Of State University Of New York,Michal K. Stachowiak,2001-08-10,2002-08-12,2005-04-12,2005-04-12,https://patents.google.com/patent/US6878858B2/en
US6904369B1,Conjugated ligands for the stimulation of blood cell proliferation by effecting dimerization of the receptor for stem cell factor ,"The Trustees Of Columbia University In The City Of New York, Amgen Inc.","Wayne A. Hendrickson, Xuliang Jiang, Keith E. Langley, Rashid Syed, Yueh-Rong Ann Hsu",2000-06-29,2000-06-29,2005-06-07,2005-06-07,https://patents.google.com/patent/US6904369B1/en
US6906166B2,"Polymers and oligomers, their synthesis, and electronic devices incorporating same ",The Ohio State University,"Arthur J. Epstein, Daike Wang",2001-03-13,2004-05-18,2005-06-14,2005-06-14,https://patents.google.com/patent/US6906166B2/en
US6911330B1,"Recombinant secoisolariciciresinol dehydrogensase, and methods of use ",Washington State University Research Foundation,"Zhi-Qiang Xia, Michael A. Costa, Laurence B. Davin, Norman G. Lewis",1998-04-24,1999-04-23,2005-06-28,2005-06-28,https://patents.google.com/patent/US6911330B1/en
US6878685B2,HIV-encoded chemoattractant ,University Of Iowa Research Foundation,"David R. Soll, Damon Shutt",1999-01-22,2002-10-21,2005-04-12,2005-04-12,https://patents.google.com/patent/US6878685B2/en
US6911532B2,Vertebrate apoptosis gene: compositions and methods ,The Reagents Of The University Of Michigan,"Craig B. Thompson, Lawrence H. Boise, Gabriel Nuñez",1993-06-22,2001-09-12,2005-06-28,2005-06-28,https://patents.google.com/patent/US6911532B2/en
US6900050B1,DNA encoding TRIP ,The Rockefeller University,"Soo Young Lee, Yongwon Choi",1997-04-01,2000-11-20,2005-05-31,2005-05-31,https://patents.google.com/patent/US6900050B1/en
US6887661B1,Recombinant bHLH-PAS/JHR polypeptide and its use to screen potential insecticides ,"American Cyanamid Company, Colorado State University Research Foundation","Thomas G. Wilson, Julia N. Heinrich",1997-04-14,1998-04-14,2005-05-03,2005-05-03,https://patents.google.com/patent/US6887661B1/en
US6911309B2,Nucleic acids encoding MTAse ,The Regents Of The University Of Californnia,"Tsutomu Nobori, Dennis A. Carson, Kenji Takabayashi",1993-12-29,2001-02-09,2005-06-28,2005-06-28,https://patents.google.com/patent/US6911309B2/en
US6883669B2,Multi-element airfoil for pulp screens ,The University Of British Columbia,"James A. Olson, Jordan Ko",2002-12-06,2002-12-06,2005-04-26,2005-04-26,https://patents.google.com/patent/US6883669B2/en
US6897296B2,Antibody that specifically binds an Mch5 polypeptide ,"Idun Pharmaceuticals, Inc., Thomas Jefferson University","Emad S. Alnemri, Teresa Fernandes-Alnemri, Gerald Litwack, Robert Armstrong, Kevin Tomaselli",1996-03-19,2003-09-22,2005-05-24,2005-05-24,https://patents.google.com/patent/US6897296B2/en
