search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20071001&after=publication:20070701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7271397B2,Combined chemical/biological agent detection system and method utilizing mass spectrometry ,The Johns Hopkins University,"Wayne A. Bryden, Robert J. Cotter, Scott A. Ecelberger",2002-07-18,2003-07-17,2007-09-18,2007-09-18,https://patents.google.com/patent/US7271397B2/en
US7253947B2,Portable automated confocal microscope ,New York University,"Timothy G. Bromage, Alan Boyde, Alejandro Perez-Ochoa",2004-10-07,2004-10-07,2007-08-07,2007-08-07,https://patents.google.com/patent/US7253947B2/en
US7238514B2,Diterpene-producing unicellular organism ,William Marsh Rice University,"Seiichi P. T. Matsuda, Elizabeth A. Hart",2001-01-05,2002-01-07,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238514B2/en
US7262221B2,Amphiphilic star-like macromolecules for drug delivery ,Rutgers The State University Of New Jersey,"Kathryn E. Uhrich, Lu Tian",2001-07-12,2004-01-09,2007-08-28,2007-08-28,https://patents.google.com/patent/US7262221B2/en
US7252291B2,"Mechanical seal having a single-piece, perforated mating ring ",Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"Michael M. Khonsari, Anoop K. Somanchi",2004-11-12,2004-11-12,2007-08-07,2007-08-07,https://patents.google.com/patent/US7252291B2/en
US7259598B2,Clock switching circuit ,National Chiao Tung University,"Jian-Hua Wu, Wei Hwang",2005-12-30,2006-04-19,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259598B2/en
US7249153B2,Data compression using Chebyshev transform ,The Johns Hopkins University,"Andrew F. Cheng, S. Edward Hawkins, III, Lillian Nguyen, Christopher A. Monaco, Gordon G. Seagrave",2002-08-01,2003-08-01,2007-07-24,2007-07-24,https://patents.google.com/patent/US7249153B2/en
US7249923B2,Flexible fastener ,California Polytechnic State University,Saeed Benjamin Niku,2002-03-21,2005-10-03,2007-07-31,2007-07-31,https://patents.google.com/patent/US7249923B2/en
US7247501B2,Imaging and targeting tumors using sickle cells ,"Henry Ford Health System, Wayne State University","Jae Ho Kim, Stephen Lawrence Brown, Paul S. Swerdlow",2000-06-22,2001-06-22,2007-07-24,2007-07-24,https://patents.google.com/patent/US7247501B2/en
US7271596B2,Method and system for testing a signal path having an operational signal ,University Of Utah Research Foundation,"Cynthia Furse, Chet Lo",2002-11-19,2005-09-16,2007-09-18,2007-09-18,https://patents.google.com/patent/US7271596B2/en
US7250282B2,"Isomaltulose synthases, polynucleotides encoding them and uses therefor ",The University Of Queensland Of St. Lucia,"Robert George Birch, Luguang Wu",2000-08-29,2003-02-27,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250282B2/en
US7238429B2,Ultra-hard low friction coating based on A1MgB14 for reduced wear of MEMS and other tribological components and system ,"Iowa State University Research Foundation, Inc.","Bruce Allan Cook, Yun Tian, Joel Lee Harringa, Alan Paul Constant, Alan Mark Russell, Palaniappa A. Molian",2003-09-23,2004-09-21,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238429B2/en
US7242793B2,"Physically-based, probabilistic model for ultrasonic images incorporating shape, microstructure and system characteristics ",Washington University,"Jason W. Trobaugh, R. Martin Arthur",2000-04-24,2001-04-23,2007-07-10,2007-07-10,https://patents.google.com/patent/US7242793B2/en
US7262408B2,Process and apparatus for modifying a surface in a work region ,Board Of Trustees Of Michigan State University,"Jes Asmussen, Timothy Grotjohn, Ning Xi, Timothy P. Hogan",2005-06-15,2006-06-14,2007-08-28,2007-08-28,https://patents.google.com/patent/US7262408B2/en
US7250738B1,Nonlinear hysteresis control system ,Chung-Yuan Christian University,"Yung Ting, Hou-Ching Cha, Chun-Chung Lee",2006-07-12,2006-07-12,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250738B1/en
US7255847B2,Method for making single-phase anatase titanium oxide ,The Hong Kong Polytechnic University,"Walid Abdelhamid Daoud, John Haozhong Xin, Kaihong Qi",2004-11-16,2004-11-16,2007-08-14,2007-08-14,https://patents.google.com/patent/US7255847B2/en
US7261871B2,Fabrication of carbon nanotube films from alkyne-transition metal complexes ,The Regents Of The University Of California,"Vivekanantan S. Iyer, K. Peter C. Vollhardt",2001-09-28,2002-09-30,2007-08-28,2007-08-28,https://patents.google.com/patent/US7261871B2/en
US7265088B1,Method and compositions for altering mucus secretion ,North Carolina State University,"Yuehua Li, Linda D. Martin, Kenneth B. Adler",2000-02-24,2000-02-24,2007-09-04,2007-09-04,https://patents.google.com/patent/US7265088B1/en
US7253221B2,Compositions of cellulose esters and layered silicates and process for the preparation thereof ,Board Of Trustees Of Michigan State University,"Amar K. Mohanty, Lawrence T. Drzal, Hwanman Park, Manjusri Misra, Arief C. Wibowo",2004-04-30,2005-04-21,2007-08-07,2007-08-07,https://patents.google.com/patent/US7253221B2/en
US7250421B2,Diketo acids with nucleobase scaffolds: anti-HIV replication inhibitors targeted at HIV integrase ,"University Of Georgia Research Foundation, Inc.","Vasu Nair, Guochen Chi, Vinod R. Uchil",2005-01-31,2005-01-31,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250421B2/en
US7259558B2,Method for detection and imaging of synchronous spin and charged particle motion ,University Of Basel,"Oliver Bieri, Klaus Scheffler",2004-12-17,2005-12-19,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259558B2/en
US7259751B2,Input systems and methods for the evaluation and optimization of same ,The Board Of Trustees Of The Leland Stanford Junior University,"Dominic Hughes, James Warren, Orkut Buyukkokten",2003-02-03,2004-02-03,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259751B2/en
US7274364B2,System and method for defining T-spline and T-NURCC surfaces using local refinements ,Brigham Young University,Thomas W. Sederberg,2003-03-26,2004-03-26,2007-09-25,2007-09-25,https://patents.google.com/patent/US7274364B2/en
US7239396B2,Method and apparatus for directly measuring the phase change of an optical signal ,Queen's University At Kingston,"David J. Krause, John C. Cartledge",2003-09-19,2004-09-17,2007-07-03,2007-07-03,https://patents.google.com/patent/US7239396B2/en
US7244564B2,"HMGA alleles and use of the same as genetic markers for growth, fatness, meat quality, and feed efficiency traits ","Iowa State University Research Foundation, Inc.","Max F. Rothschild, Kwan-Suk Kim, Nguyet Thu Nguyen",2002-03-15,2003-03-14,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244564B2/en
US7270837B2,Anti-inflammatory cranberry flavonol extract preparations ,"Rutgers, The State University Of New Jersey","Nicholi Vorsa, Irina O. Vvedenskaya, Mou-Tuan Huang, Robert T Rosen, deceased",2003-11-10,2004-11-10,2007-09-18,2007-09-18,https://patents.google.com/patent/US7270837B2/en
US7250602B2,Probe device ,Osaka University,"Takuya Matsumoto, Yasuhisa Naitoh, Tomoji Kawai",2002-08-26,2005-02-25,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250602B2/en
US7242520B2,Method for optimizing output in ultrashort-pulse multipass laser amplifiers with selective use of a spectral filter ,The Regents Of The University Of Colorado,"Sterling J. Backus, Henry C. Kapteyn",2005-08-08,2006-08-08,2007-07-10,2007-07-10,https://patents.google.com/patent/US7242520B2/en
US7270963B2,"Growth differentiation factor, lefty-2 ",The Johns Hopkins University School Of Medicine,"Se-Jin Lee, Thanh Huynh, Suzanne Sebald",1997-07-31,2003-10-10,2007-09-18,2007-09-18,https://patents.google.com/patent/US7270963B2/en
US7271458B2,High-k dielectric for thermodynamically-stable substrate-type materials ,The Board Of Trustees Of The Leland Stanford Junior University,"Chi On Chui, Krishna C. Saraswat, Baylor B. Triplett, Paul McIntyre",2002-04-15,2003-03-31,2007-09-18,2007-09-18,https://patents.google.com/patent/US7271458B2/en
US7250100B2,Two dimensional electrophoresis cassette ,Duke University,Bryan Aaron Yonish,2003-06-17,2003-06-17,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250100B2/en
US7239682B2,Timing recovery system and method ,Carnegie Mellon University,"JingFeng Liu, Hongwei Song, Vijayakumar Bhagavatula",2002-11-12,2002-11-12,2007-07-03,2007-07-03,https://patents.google.com/patent/US7239682B2/en
US7250298B2,Monomeric red fluorescent proteins ,"The University Of Chicago, The University Of Washington","Benjamin S. Glick, Brooke Bevis, Daniel E. Strongin, David Baker, Michelle Scalley-Kim",2004-04-07,2005-04-07,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250298B2/en
US7239386B2,Compact imaging spectrometer utilizing immersed gratings ,The Regents Of The University Of California,"Michael P. Chrisp, Scott A. Lerner, Paul J. Kuzmenko, Charles L. Bennett",2004-08-17,2004-08-17,2007-07-03,2007-07-03,https://patents.google.com/patent/US7239386B2/en
US7264668B2,Decorative hard coating and method for manufacture ,The Chinese University Of Hong Kong,"Leo W. M. Lau, Wai Kwong Au",2001-10-16,2001-10-16,2007-09-04,2007-09-04,https://patents.google.com/patent/US7264668B2/en
US7247443B2,Sensor constructs and detection methods ,University Of Hawaii,Wei-Wen Su,2004-03-17,2005-03-17,2007-07-24,2007-07-24,https://patents.google.com/patent/US7247443B2/en
US7241732B2,Compositions and methods involved in bone growth ,University Of Rochester,J. Edward Puzas,2001-09-20,2002-09-20,2007-07-10,2007-07-10,https://patents.google.com/patent/US7241732B2/en
US7270827B2,Multivalent streptococcal vaccine compositions and methods for use ,"University Of Tennessee Research Foundation, Id Biomedical Corporation Of Washington","Mark A. Reddish, Mary ChaoHong Hu, Michael A. Walls, James B. Dale",2001-10-26,2002-10-28,2007-09-18,2007-09-18,https://patents.google.com/patent/US7270827B2/en
US7274278B2,Tunable micro electromechanical inductor ,University Of South Florida,"Thomas Weller, Balaji Lakshminarayanan, Srinath Balachandran",2004-09-09,2005-09-09,2007-09-25,2007-09-25,https://patents.google.com/patent/US7274278B2/en
US7262917B2,Out-of-plane pre-aligned refractive micro lens ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"Ren Yang, Wanjun Wang",2004-02-13,2005-02-11,2007-08-28,2007-08-28,https://patents.google.com/patent/US7262917B2/en
US7238484B2,Comparative genomic hybridization ,The Regents Of The University Of California,"Daniel J. Pinkel, Joe W. Gray, Anne Kallioniemi, Olli-Pekka Kallioniemi, Frederic Waldman",1992-03-04,2004-12-17,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238484B2/en
US7244718B2,Water soluble prodrugs of hindered alcohols ,University Of Kansas,"Valentino J. Stella, Jan J. Zygmunt, Ingrid Gunda Georg, Muhammad S. Safadi",1998-08-07,2004-11-17,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244718B2/en
US7270948B2,Detection of malaria parasites by mass spectrometry ,The Johns Hopkins University,"Plamen A. Demirev, Andrew B. Feldman, Darin Kongkasuriyachai, Nirbhay Kumar, Peter F. Scholl, David J. Sullivan, Jr.",2002-03-28,2003-03-28,2007-09-18,2007-09-18,https://patents.google.com/patent/US7270948B2/en
US7259250B2,C-nitroso compounds and use thereof ,Duke University,"Jonathan S. Stamler, Eric J. Toone",2000-10-26,2005-02-08,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259250B2/en
US7239752B2,Extendable tracking by line auto-calibration ,University Of Southern California,"Ulrich Neumann, Bolan Jiang",2001-10-22,2002-10-22,2007-07-03,2007-07-03,https://patents.google.com/patent/US7239752B2/en
US7250525B2,Stilbene derivatives and their use for binding and imaging amyloid plaques ,The Trustees Of The University Of Pennsylvania,"Hank F. Kung, Mei-Ping Kung, Zhi-Ping Zhuang",2001-08-27,2002-08-27,2007-07-31,2007-07-31,https://patents.google.com/patent/US7250525B2/en
US7272163B2,Method for two-level variable chip rate spreading and despreading used in CDMA system ,"The Research Institute Of Telecommunications Transmission, Southwest Jiao Tong University","Li Hao, Pingzhi Fan",2001-02-28,2002-02-27,2007-09-18,2007-09-18,https://patents.google.com/patent/US7272163B2/en
US7259084B2,Growth of GaAs epitaxial layers on Si substrate by using a novel GeSi buffer layer ,National Chiao-Tung University,"Edward Y. Chang, Guangli Luo, Tsung Hsi Yang, Chung Yen Chang",2003-07-28,2003-11-04,2007-08-21,2007-08-21,https://patents.google.com/patent/US7259084B2/en
US7252955B2,Method of detecting colon cancer ,Loma Linda University Adventist Health Sciences Center,"Keshab D. Pant, John D. McCracken, Omar Fagoaga, Wayne Kelln, Sandra Nehlsen-Cannarella",2000-05-10,2003-11-25,2007-08-07,2007-08-07,https://patents.google.com/patent/US7252955B2/en
US7267978B1,Chimeric transcriptional regulatory element compositions and methods for increasing prostate-targeted gene expression ,The Regents Of The University Of California,"Michael F. Carey, Arie S. Belldegrun, Lilly Wu",1999-10-14,2000-10-13,2007-09-11,2007-09-11,https://patents.google.com/patent/US7267978B1/en
US7241797B2,Method of increasing milk production ,University Of Cincinnati,Nelson D. Horseman,2002-01-23,2003-01-22,2007-07-10,2007-07-10,https://patents.google.com/patent/US7241797B2/en
US7262845B2,Diffractive imaging spectrometer ,Wayne State University,Ivan Avrutsky,2003-05-27,2004-05-27,2007-08-28,2007-08-28,https://patents.google.com/patent/US7262845B2/en
US7245102B1,Method and system of compensating wave reflections in transmission lines ,University Of Illinois At Urbana-Champaign,"Mark Spong, Romeo Ortega",2003-10-24,2003-10-24,2007-07-17,2007-07-17,https://patents.google.com/patent/US7245102B1/en
US7273752B2,Compositions and methods for identifying antigens which elicit an immune response ,Wake Forest University Health Sciences,"Si-Yi Chen, Zhaoyang You",1999-05-06,2003-10-08,2007-09-25,2007-09-25,https://patents.google.com/patent/US7273752B2/en
US7260694B2,Data processor memory circuit ,"Arm Limited, University Of Michigan","Krisztian Flautner, Trevor N. Mudge",2003-04-10,2006-09-26,2007-08-21,2007-08-21,https://patents.google.com/patent/US7260694B2/en
US7268634B2,Dual-mode voltage controlled oscillator using integrated variable inductors ,The Hong Kong University Of Science And Technology,"Howard Cam Luong, Lai Kan Leung",2004-08-27,2004-08-27,2007-09-11,2007-09-11,https://patents.google.com/patent/US7268634B2/en
US7252819B2,Methods and compositions for correction of cardiac conduction disturbances ,The Regents Of The University Of California,Randall J. Lee,2001-11-08,2002-11-07,2007-08-07,2007-08-07,https://patents.google.com/patent/US7252819B2/en
US7244423B2,Methods for therapy of neurodegenerative disease of the brain ,Regents Of The University Of California,Mark H. Tuszynski,1998-04-15,2003-12-29,2007-07-17,2007-07-17,https://patents.google.com/patent/US7244423B2/en
US7269313B2,"Ultra-slow down and storage of light pulses, and altering of pulse spectrum ",The Board Of Trustees Of The Leland Stanford Junior University,"Mehmet Fatih Yanik, Shanhui Fan",2004-11-30,2004-11-30,2007-09-11,2007-09-11,https://patents.google.com/patent/US7269313B2/en
US7242703B2,Organic injection laser ,The Trustees Of Princeton University,"Stephen Forrest, Vinod Menon, Zoltan Soos",2004-12-21,2004-12-21,2007-07-10,2007-07-10,https://patents.google.com/patent/US7242703B2/en
US7238451B2,Conductive polyamine-based electrolyte ,The Board Of Regents Of The University Of Oklahoma,"Roger E. Frech, Daniel T. Glatzhofer",2000-12-29,2001-12-31,2007-07-03,2007-07-03,https://patents.google.com/patent/US7238451B2/en
