search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20101201&after=publication:20101001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7812595B2,Electronic device identifying method ,"National University Corporation Tohoku University, Advantest Corporation","Toshiyuki Okayasu, Shigetoshi Sugawa, Akinobu Teramoto",2005-08-18,2008-02-18,2010-10-12,2010-10-12,https://patents.google.com/patent/US7812595B2/en
US7839174B2,Mixed-voltage tolerant I/O buffer and output buffer circuit thereof ,"Himax Technologies Limited, National Sun Yat-Sen University","Chua-Chin Wang, Tzung-Je Lee, Yi-Cheng Liu, Kuo-Chan Huang",2008-12-09,2008-12-09,2010-11-23,2010-11-23,https://patents.google.com/patent/US7839174B2/en
US7816102B2,Protein kinase-inducible domains ,University Of Delaware,"Neal J. Zondlo, Shalini Balakrishnan",2006-03-30,2007-03-30,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816102B2/en
US7821000B2,Method of doping organic semiconductors ,"Alcatel-Lucent Usa Inc., The Trustees Of Columbia University","Christian Leo Kloc, Arthur Penn Ramirez, Woo-Young So",2008-02-01,2008-02-01,2010-10-26,2010-10-26,https://patents.google.com/patent/US7821000B2/en
US7826257B2,Magneto-resistance effect element and magnetic memory device ,Keio University,"Eiji Saitoh, Hideki Miyajima",2004-10-27,2009-07-29,2010-11-02,2010-11-02,https://patents.google.com/patent/US7826257B2/en
US7811479B2,Polymer-nanocrystal quantum dot composites and optoelectronic devices ,The Trustees Of The University Of Pennsylvania,"Marija Drndic, Sandra Zivanovic, Difei Qi",2005-02-07,2006-02-06,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811479B2/en
US7842513B2,Pregnancy detection ,"Aspenbio Pharma, Inc., University Of Wyoming","Mark Colgin, Diane Newman, Cathy Landmann, Jay W. Roth, Roger Hurst, Thomas R. Hansen, Kathleen Jeanette Austin",2002-05-02,2003-05-02,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842513B2/en
US7811752B2,Plasma or serum marker and process for detection of cancer ,The Hong Kong University Of Science And Technology,"Wen-Luan Wendy Hsiao, Sze-Chuen Cesar Wong",2002-06-28,2003-06-27,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811752B2/en
US7826124B2,Flexible panel based on electrochromic polymers ,University Of Washington Through Its Center For Commercialization,"Chunye Xu, Chao Ma, Minoru Taya",2001-06-25,2008-10-02,2010-11-02,2010-11-02,https://patents.google.com/patent/US7826124B2/en
US7807875B2,Drought and high light tolerant transgenic plants ,"University Of Georgia Research Foundation, Inc.","Sarah F. Covert, Terri A. Long, Gregory W. Schmidt",2005-08-22,2006-08-22,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807875B2/en
US7822122B2,Method for interpolations after edge detections in de-interlacing process ,National Central University,"Tsung-Han Tsai, Hseuh-Liang Lin",2006-05-05,2006-06-16,2010-10-26,2010-10-26,https://patents.google.com/patent/US7822122B2/en
US7844321B2,Rotating catheter probe using a light-drive apparatus ,"Board Of Regents, The University Of Texas System","Thomas E. Milner, Nathaniel J. Kemp",2003-04-28,2006-12-06,2010-11-30,2010-11-30,https://patents.google.com/patent/US7844321B2/en
US7815918B2,"Polypeptides and immunogenic conjugates capable of inducing antibodies against pathogens, and uses thereof ",University Of Rochester,"Francis Gigliotti, Terry W. Wright, Constantine G. Haidaris, Patricia J. Simpsonhaidaris, Jesse Wells",2003-12-31,2004-12-31,2010-10-19,2010-10-19,https://patents.google.com/patent/US7815918B2/en
US7816560B1,Long chain n-alkyl compounds and oxa-derivatives thereof ,"Thomas Jefferson University, The Chancellor, Masters And Scholars Of The University Of Oxford, United Therapeutics Corporation","Nicole Zitzmann, Terry D. Butters, Frances M. Platt, Gary S. Jacob, Donald H. Picker, Sandra Carrouee, George W. J. Fleet, Raymond A. Dwek, David Durantel, Anand Mehta, Timothy M. Block",1999-08-10,2000-08-10,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816560B1/en
US7825228B2,"Bone mineralization proteins, DNA, vectors, expression systems ",Emory University,"Gregory A. Hair, Scott D. Boden",1997-07-30,2004-09-27,2010-11-02,2010-11-02,https://patents.google.com/patent/US7825228B2/en
US7842200B2,Solid oxide fuel cell (SOFC) anode materials ,"University Of Maryland, College Park","Sheryl Heather Ehrman, Ranjan Kumar Pati, Osifo Akhuemonkhan",2006-05-30,2007-05-30,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842200B2/en
US7811590B2,Haemophilus influenzae outer membrane protein and use thereof in vaccination ,"The Ohio State University Research Foundation, Glaxosmithkline","Lauren O. Bakaletz, Francois-Xavier Jacques Berthet, Philippe Denoel, Jan Poolman, Joelle Thonnard",2000-02-15,2007-12-20,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811590B2/en
US7816536B2,"4-substituted and 7-substituted indoles, benzofurans, benzothiophenes, benzimidazoles, benzoxazoles, and benzothiazoles and methods for making same ",The Research Foundation Of State University Of New York,"Huw M. L. Davies, James Manning",2005-06-10,2006-06-09,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816536B2/en
US7815908B2,Methods and compositions for treating and preventing disease associated with αVβ5 integrin ,Regents Of The University Of California,"Dean Sheppard, Amha Atakilit",2004-04-02,2009-07-17,2010-10-19,2010-10-19,https://patents.google.com/patent/US7815908B2/en
US7812116B2,Immunogenic peptides ,Rush University Medical Center,Joo-Eun Bae,2003-07-03,2004-07-02,2010-10-12,2010-10-12,https://patents.google.com/patent/US7812116B2/en
US7807758B2,Chemical defunctionalization of polymeric alkylenedioxyheterocyclics ,"University Of Florida Research Foundation, Inc.","John R. Reynolds, Benjamin Dennis Reeves",2006-01-26,2007-01-25,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807758B2/en
US7817288B2,Device and method for measuring profiles of electron beam and laser beam ,"Ihi Corporation, The University Of Tokyo, National Institute Of Radiological Sciences","Daisuke Ishida, Hiroyuki Nose, Namio Kaneko, Mitsuru Uesaka, Fumito Sakamoto, Katsuhiro Dobashi",2006-03-23,2007-03-07,2010-10-19,2010-10-19,https://patents.google.com/patent/US7817288B2/en
US7842198B2,n-Type thiophene semiconductors ,Northwestern University,"Tobin J. Marks, Antonio Facchetti",2000-07-24,2008-05-01,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842198B2/en
US7829108B2,Structurally modified acellular tissue engineering scaffolds and methods of production ,Wake Forest University Health Sciences,"Mark E. Van Dyke, George J. Christ, Patrick W. Whitlock",2006-04-21,2007-04-20,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829108B2/en
US7821813B2,Nanowire memory device and method of manufacturing the same ,"Samsung Electronics Co., Ltd., Seoul National University Industry Foundation","Jin-Gyoo Yoo, Cheol-soon Kim, Jung-Hoon Lee",2006-03-08,2007-03-07,2010-10-26,2010-10-26,https://patents.google.com/patent/US7821813B2/en
US7816088B2,"Identification, isolation and elimination of cancer stem cells ",The Board Of Trustees Of The Leland Stanford Junior University,"Catriona Helen M. Jamieson, Laurie Ailles, Irving L. Weissman",2003-12-05,2004-12-06,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816088B2/en
US7834099B2,Imide-naphthoxazine copolymer ,"Sekisui Chemical Co., Ltd., Case Western Reserve University","Hatsuo Ishida, Masanori Nakamura",2007-09-06,2007-09-06,2010-11-16,2010-11-16,https://patents.google.com/patent/US7834099B2/en
US7842823B2,Fluorogenic probes for reactive oxygen species ,The Regents Of The University Of California,Christopher J. Chang,2005-10-27,2006-10-27,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842823B2/en
US7838158B2,Sheet anodes based on zinc-aluminum alloys and zinc-air batteries containing the same ,National Tsing Hua University,"Tsung-Shune Chin, Chi-Jui Lan, Pin-Hen Lin",2004-06-30,2005-06-29,2010-11-23,2010-11-23,https://patents.google.com/patent/US7838158B2/en
US7823628B2,Passive back-flushing thermal energy system ,Queen's University At Kingston,Stephen J. Harrison,2001-08-10,2007-01-31,2010-11-02,2010-11-02,https://patents.google.com/patent/US7823628B2/en
US7820376B2,Protein C polymorphisms ,University Of British Columbia,"James A. Russell, Keith R. Walley",2002-05-28,2003-05-28,2010-10-26,2010-10-26,https://patents.google.com/patent/US7820376B2/en
US7836752B2,Magnetic gas sensor and methods using antiferromagnetic hematite nanoparticles ,Boise State University,Alex Punnoose,2006-12-22,2007-12-26,2010-11-23,2010-11-23,https://patents.google.com/patent/US7836752B2/en
US7812142B2,Pentose derivatives as anti-hyperglycemic drugs ,"Yissum Research Development Company Of The Hebrew University Of Jerusalem, Hadasit Medical Research Services And Development Ltd.","Shlomo Sasson, Erol Cerasi, Arie Gruzman, Joshua Katzhendler",2002-10-21,2005-04-19,2010-10-12,2010-10-12,https://patents.google.com/patent/US7812142B2/en
US7829620B2,Polymer-zeolite nanocomposite membranes for proton-exchange-membrane fuel cells ,The Regents Of The University Of California,"Yushan Yan, Brett Holmberg, Xin Wang",2003-11-07,2009-09-25,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829620B2/en
US7842531B2,Gallium nitride-based device and method ,Lehigh University,"Nelson Tansu, Ronald A. Arif, Yik Khoon Ee",2006-10-31,2009-03-05,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842531B2/en
US7812158B2,Coupling agents for peptide synthesis ,University Of Massachusetts,"Louis A. Carpino, Jusong Xia, Chongwu Zhang, Calin Dan Sferdean",2003-10-31,2004-11-01,2010-10-12,2010-10-12,https://patents.google.com/patent/US7812158B2/en
US7806528B2,System and method for detecting central retinal distortions associated with macular diseases ,The University Of Houston System,"Harold E. Bedell, Jianliang Tong, Stanley Y Woo",2006-12-06,2007-12-05,2010-10-05,2010-10-05,https://patents.google.com/patent/US7806528B2/en
US7807366B2,Genetic markers for assessing risk of premature birth resulting from preterm premature rupture of membranes ,Virginia Commonwealth University,"Jerome F. Strauss, III, Hongyan Wang",2007-04-12,2007-04-12,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807366B2/en
US7816074B2,α4 β2 δGABA-A receptors as a strategy for PMS and alcoholism ,The Research Foundation Of State University Of New York,"Sheryl Smith, Keith Williams",2003-07-31,2004-07-30,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816074B2/en
US7825567B2,Three-dimensional structure and its manufacturing method ,"Panasonic Corporation, National University Corporation, The University Of Tokyo","Isao Shimoyama, Kiyoshi Matsumoto, Kazunori Hoshino, Kentaro Noda, Shuji Hachitani, Hidehiro YOSHIDA, Shoichi Kobayashi, Tohru Nakamura",2006-01-20,2007-01-18,2010-11-02,2010-11-02,https://patents.google.com/patent/US7825567B2/en
US7806537B2,Light guide plate having orthogonal stresses or strains and backlight module therewith ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Xing-Peng Yang, Ying-Bai Yan, Guo-Fan Jin",2005-07-20,2006-07-17,2010-10-05,2010-10-05,https://patents.google.com/patent/US7806537B2/en
US7816538B2,Dimeric small molecule potentiators of apoptosis ,"Board Of Regents, The University Of Texas System","Patrick G. Harran, Xiaodong Wang, Jef K. De Brabander, Lin Li, Ranny Mathew Thomas, Hidetaka Suzuki",2004-03-01,2009-07-24,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816538B2/en
US7817737B2,Method of generating multi-channel local oscillation frequencies ,"Samsung Electro-Mechanics Co., Ltd., Information & Communications University","Yuna SHIM, Dae Young Yoon, Sang Gug Lee, Jeong Hoon Kim, Eung Ju Kim, Tah Joon Park",2006-07-05,2007-07-03,2010-10-19,2010-10-19,https://patents.google.com/patent/US7817737B2/en
US7842758B2,Conjugated materials featuring proquinoidal units ,The Trustees Of The University Of Pennsylvania,"Michael J. Therien, Kimihiro Susumu",2006-01-10,2007-01-10,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842758B2/en
US7811768B2,Microdevice containing photorecognizable coding patterns and methods of using and producing the same ,"Aviva Biosciences Corporation, Tsinghua University, Captialbio Corporation","Lei Wu, Xiaobo Wang, Guoliang Tao, Junquan Xu, Jing Cheng, Mingxiang Huang, Baoquan Sun, Wei Shao, Litian Liu, Depu Chen, David M. Rothwarf, Weiping Yang",2001-01-26,2001-08-07,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811768B2/en
US7815842B2,Method for producing conducting polymer fibers with vinyl and conducting polymer fibers with vinyl produced thereby ,"Yamanashi University, Hitachi Cable Ltd.","Hidenori Okuzaki, Takashi Aoyama, Tomiya Abe, Yuzo Ito",2004-05-20,2005-05-19,2010-10-19,2010-10-19,https://patents.google.com/patent/US7815842B2/en
US7814590B2,"Accessory panel for diagnostic platform, patient bed and other support surfaces ",Oregon Health & Science University,"Susan Powell, Mark Hensley, Karen Ellmers, Susan Duncan",2008-11-25,2008-11-25,2010-10-19,2010-10-19,https://patents.google.com/patent/US7814590B2/en
US7829348B2,Raman-active reagents and the use thereof ,"Iowa State University Research Foundation, Inc.","Marc D. Porter, Jing Ni, Robert J. Lipert, G. Brent Dawson",2000-09-22,2004-08-31,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829348B2/en
US7835872B2,Robust deconvolution of complex mixtures by covariance spectroscopy ,Florida State University Research Foundation,"Rafael Bruschweiler, Fengli Zhang",2007-02-16,2008-02-18,2010-11-16,2010-11-16,https://patents.google.com/patent/US7835872B2/en
US7840504B2,Learning enhanced simulated annealing ,The Board Of Trustees Of The Leland Stanford Junior University,"Shaohua Sun, Feng Zhuge, Sandy A. Napel",2006-05-22,2007-05-22,2010-11-23,2010-11-23,https://patents.google.com/patent/US7840504B2/en
US7816567B2,Method of producing lower alcohols from glycerol ,"The Curators Of The University Of Missouri, Renewable Alternatives Llc","Galen J. Suppes, William Rusty Sutterlin, Mohanprasad Dasari",2002-04-22,2009-12-22,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816567B2/en
US7807364B2,Angiogenesis pathway gene polymorphisms for therapy selection ,University Of Southern California,Heinz-Josef Lenz,2006-03-03,2007-03-02,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807364B2/en
US7824630B2,DNA probe synthesis on chip on demand by mems ejector array ,University Of Southern California,"Eun Sok Kim, Jae Wan Kwon",2001-07-11,2008-02-19,2010-11-02,2010-11-02,https://patents.google.com/patent/US7824630B2/en
US7807618B2,"Methods and compositions for delivering enzymes and nucleic acid molecules to brain, bone and other tissues ",The Board Of Regents Of The University Of Texas System,Reuben Matalon,2002-05-20,2003-03-11,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807618B2/en
US7830184B2,Frequency multiplier ,Korea University Industry and Academy Cooperation Foundation,"Chul-Woo Kim, Jin-han Kim, Seok-Ryung Yoon, Young-Ho Kwak, Seok-Soo Yoon",2004-09-24,2005-07-27,2010-11-09,2010-11-09,https://patents.google.com/patent/US7830184B2/en
US7841805B2,Engineered composite wooden crib for use as a mine support ,Board Of Trustees Of Southern Illinois University,Yoginder Paul Chugh,2007-09-12,2007-09-12,2010-11-30,2010-11-30,https://patents.google.com/patent/US7841805B2/en
US7807396B2,Insulin degrading enzyme assays for treatment of alzheimer's disease ,University Of Kentucky Research Foundation,Louis B. Hersh,2000-02-24,2003-06-03,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807396B2/en
US7815721B2,Gas filtering-buffering device ,"Nuctech Company Limited, Tsinghua University","Yaoxin Wang, Yangtian Zhang, Zhizhong Liang, Jin Lin, Zhongxia Zhang, Hua Peng, Yinong Liu",2006-12-31,2007-12-26,2010-10-19,2010-10-19,https://patents.google.com/patent/US7815721B2/en
