search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20020601&after=publication:20020101&status=GRANT&type=PATENT&sort=old
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6358392B1,Bismuth thin films structure and method of construction ,The Johns Hopkins University,"Fengyuan Yang, Kai Liu, Chia-Ling Chien, Peter C. Searson",1998-11-18,1999-11-18,2002-03-19,2002-03-19,https://patents.google.com/patent/US6358392B1/en
US6366794B1,Generic integrated implantable potentiostat telemetry unit for electrochemical sensors ,The University Of Connecticut,"Francis Moussy, Robert W. Conlan, Markham C. Godwin, Richard D. Beach",1998-11-20,1999-11-19,2002-04-02,2002-04-02,https://patents.google.com/patent/US6366794B1/en
US6395214B1,High pressure and low temperature sintering of nanophase ceramic powders ,"Rutgers, The State University Of New Jersey","Bernard H. Kear, Shih-Chieh Liao, William E. Mayo",1998-11-30,1999-11-19,2002-05-28,2002-05-28,https://patents.google.com/patent/US6395214B1/en
US6379708B1,Method for enhancing immune responses in mammals ,"Cytologic, Llc, Colorado State University Research Foundation","Mark Douglas Howell, Cheryl Lynn Selinsky, Leland Charles Leber",1999-11-20,1999-11-20,2002-04-30,2002-04-30,https://patents.google.com/patent/US6379708B1/en
US6352671B1,Aluminum alloy ,"University Of New Orleans Foundation, The Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College","Alfred F. Daech, Nikhil K. Sarkar",1998-11-30,1999-11-20,2002-03-05,2002-03-05,https://patents.google.com/patent/US6352671B1/en
US6342654B1,"Use of HrmA proteins and their genes for broad range protection of plants against bacterial, fungal and viral pathogens ",University Of Kentucky Research University,"Qingshun Li, Songhai Shen, Arthur G. Hunt, Sheng Yang He",1999-11-22,1999-11-22,2002-01-29,2002-01-29,https://patents.google.com/patent/US6342654B1/en
US6397205B1,Document categorization and evaluation via cross-entrophy ,Duquesne University Of The Holy Ghost,Patrick Juola,1998-11-24,1999-11-22,2002-05-28,2002-05-28,https://patents.google.com/patent/US6397205B1/en
US6370964B1,Diagnostic layer and methods for detecting structural integrity of composite and metallic materials ,The Board Of Trustees Of The Leland Stanford Junior University,"Fu-Kuo Chang, Mark Lin",1998-11-23,1999-11-23,2002-04-16,2002-04-16,https://patents.google.com/patent/US6370964B1/en
US6355235B1,Topical application of antibodies for contraception and for prophylaxis against sexually transmitted diseases ,Johns Hopkins University,"Richard A. Cone, Kevin J. Whaley",1989-02-01,1999-11-23,2002-03-12,2002-03-12,https://patents.google.com/patent/US6355235B1/en
US6385486B1,Brain function scan system ,New York University,"Erwin Roy John, Michael Sasha John",1997-08-07,1999-11-23,2002-05-07,2002-05-07,https://patents.google.com/patent/US6385486B1/en
US6391554B1,Detecting cancerous conditions by assaying for telomerase activity ,"Geron Corporation And Board Of Regents, The University Of Texas Systems","Michael D. West, Jerry W. Shay, Woodring E. Wright, Nam Woo Kim, Calvin B. Harley, Scott L. Weinrich",1992-05-13,1999-11-23,2002-05-21,2002-05-21,https://patents.google.com/patent/US6391554B1/en
US6365798B1,Method for enhancement of naturally occurring cytoplasmic male sterility and for restoration of male fertility and uses thereof in hybrid crop production ,Mcgill University,Gregory G. Brown,1997-05-30,1999-11-23,2002-04-02,2002-04-02,https://patents.google.com/patent/US6365798B1/en
US6372422B1,Multiple sexed embryo production system for mammals ,"Colorado State University Through Its Agent Colorado State University Research Foundation And Xy, Inc.","George Seidel, Lisa Herickhoff, John Schenk",1997-12-31,1999-11-24,2002-04-16,2002-04-16,https://patents.google.com/patent/US6372422B1/en
US6344121B1,Preparative chiral separations ,University Of Cincinnati,"Apryll Marie Stalcup, Richard Matthew Charles Sutton",1998-11-25,1999-11-24,2002-02-05,2002-02-05,https://patents.google.com/patent/US6344121B1/en
US6377383B1,Optical switching by controllable frustration of total internal reflection ,The University Of British Columbia,"Lorne A. Whitehead, Robin John Noel Coope, Andrzej Kotlicki",1997-09-04,1999-11-26,2002-04-23,2002-04-23,https://patents.google.com/patent/US6377383B1/en
US6390878B1,Shape memory alloy actuators for toy vehicles ,The Hong Kong Polytechnic University,"Li-Min Zhou, Boon-Wai Shiu, Andrew Meng-Cheung Young",1999-11-26,1999-11-26,2002-05-21,2002-05-21,https://patents.google.com/patent/US6390878B1/en
US6369030B1,Inhibitors of histone acetyltransferases (HATs) and uses thereof ,The Rockfeller University,"Philip A. Cole, Raymond E. Soccio, Ontario D. Lau, Ehab M. Khalil, Tapas K. Kundu, Robert G. Roeder",1999-11-29,1999-11-29,2002-04-09,2002-04-09,https://patents.google.com/patent/US6369030B1/en
US6379741B1,Plasma-assisted surface modification of polymers for medical device applications ,The Regents Of The University Of California,"Kyriakos Komvopoulos, Catherine M. Klapperich, Lisa A. Pruitt, Stephen L. Kaplan",1998-11-30,1999-11-29,2002-04-30,2002-04-30,https://patents.google.com/patent/US6379741B1/en
US6360021B1,Apparatus and methods of image and signal processing ,The Regents Of The University Of California,"Sean T. McCarthy, William G. Owen",1998-07-30,1999-11-30,2002-03-19,2002-03-19,https://patents.google.com/patent/US6360021B1/en
US6380531B1,Wavelength tunable narrow linewidth resonant cavity light detectors ,The Board Of Trustees Of The Leland Stanford Junior University,"Fred Sugihwo, James S. Harris, Jr.",1998-12-04,1999-11-30,2002-04-30,2002-04-30,https://patents.google.com/patent/US6380531B1/en
US6358922B1,"Positively charged non-natural amino acids, methods of making thereof, and use thereof in peptides ",Medical University Of South Carolina,Thomas A. Dix,1996-10-22,1999-12-01,2002-03-19,2002-03-19,https://patents.google.com/patent/US6358922B1/en
US6337065B1,Method for enhancing protective cellular responses to genotoxic stress in skin ,University Of Kentucky Research Foundation,"Elaine L. Jacobson, Myron K. Jacobson",1998-12-01,1999-12-01,2002-01-08,2002-01-08,https://patents.google.com/patent/US6337065B1/en
US6365385B1,Methods of culturing and encapsulating pancreatic islet cells ,Duke University,Emmanuel C. Opara,1999-03-22,1999-12-01,2002-04-02,2002-04-02,https://patents.google.com/patent/US6365385B1/en
US6380358B1,Guanidinylation reagents ,The Regents Of The University Of California,"Murray Goodman, Konrad Feichtinger, Todd T. Romoff",1997-05-22,1999-12-01,2002-04-30,2002-04-30,https://patents.google.com/patent/US6380358B1/en
US6368827B1,Kinetoplastid protein expression system and methods ,"The University Of Georgia Research Foundation, Inc.","Rick L. Tarleton, Nisha Garg",1998-12-02,1999-12-02,2002-04-09,2002-04-09,https://patents.google.com/patent/US6368827B1/en
US6381391B1,Method and system for generating a broadband spectral continuum and continuous wave-generating system utilizing same ,The Regents Of The University Of Michigan,"Mohammed N. Islam, Ozdal Boyraz, Jaeyoun Kim",1999-02-19,1999-12-03,2002-04-30,2002-04-30,https://patents.google.com/patent/US6381391B1/en
US6375148B1,Apparatus for fabricating needles via conformal deposition in two-piece molds ,The Regents Of The University Of California,"Neil H. Talbot, Christopher G. Keller, Albert P. Pisano",1998-03-18,1999-12-06,2002-04-23,2002-04-23,https://patents.google.com/patent/US6375148B1/en
US6356379B1,Adjustable opto-acoustical low pass filter and technique ,Florida Atlantic University,Grigoriy Kreymerman,1998-12-07,1999-12-06,2002-03-12,2002-03-12,https://patents.google.com/patent/US6356379B1/en
US6360597B1,In-shoe remote telemetry gait analysis system ,The Trustees Of Boston University,"James E. Hubbard, Jr.",1997-01-08,1999-12-06,2002-03-26,2002-03-26,https://patents.google.com/patent/US6360597B1/en
US6337213B1,Apparatus and method for collection and concentration of respirable particles into a small fluid volume ,The Regents Of The University Of California,"Jonathan N. Simon, Steve B. Brown",1998-12-21,1999-12-08,2002-01-08,2002-01-08,https://patents.google.com/patent/US6337213B1/en
US6353209B1,Temperature processing module ,Board Of Trustees Of The Leland Stanford Junior University,"Charles D. Schaper, Khalid El-Awady, Thomas Kailath",1999-03-04,1999-12-08,2002-03-05,2002-03-05,https://patents.google.com/patent/US6353209B1/en
US6365270B2,Organic light emitting devices ,The Trustees Of Princeton University,"Stephen Ross Forrest, Mark Edward Thompson, Paul Edward Burrows, Linda Susan Sapochak, Dennis Matthew McCarty",1994-12-13,1999-12-09,2002-04-02,2002-04-02,https://patents.google.com/patent/US6365270B2/en
US6374135B1,System for indicating the position of a surgical probe within a head on an image of the head ,Saint Louis University,Richard D. Bucholz,1990-10-19,1999-12-09,2002-04-16,2002-04-16,https://patents.google.com/patent/US6374135B1/en
US6377204B1,Radar system having multiple simultaneously transmitted beams operating in a scanning mode to identify scatterers ,University Corporation For Atmospheric Research,"Joshua Michael Wurman, Mitchell Alfred Randall",1999-12-13,1999-12-13,2002-04-23,2002-04-23,https://patents.google.com/patent/US6377204B1/en
US6342379B1,Detection of transmembrane potentials by optical methods ,The Regents Of The University Of California,"Roger Y. Tsien, Jesus E. Gonzalez, III",1995-06-07,1999-12-13,2002-01-29,2002-01-29,https://patents.google.com/patent/US6342379B1/en
US6342595B1,Oncoprotein protein kinase ,The Regents Of The University Of California,"Michael Karin, Masahiko Hibi, Anning Lin",1993-07-19,1999-12-14,2002-01-29,2002-01-29,https://patents.google.com/patent/US6342595B1/en
US6340750B1,Through bond energy transfer in fluorescent dyes for labelling biological molecules ,The Texas A&M University System,"Kevin Burgess, Richard Gibbs",1998-12-18,1999-12-14,2002-01-22,2002-01-22,https://patents.google.com/patent/US6340750B1/en
US6395561B1,Polymeric assay film for direct colorimetric detection ,Regents Of The University Of California,"Deborah Charych, Jon Nagy, Wayne Spevak",1992-11-13,1999-12-14,2002-05-28,2002-05-28,https://patents.google.com/patent/US6395561B1/en
US6379907B1,Diagnostic method using expression of MN/CA9 protein in AGUS Pap smears ,The Regents Of The University Of California,"Shu-Yuan Liao, Eric J. Stanbridge",1999-08-05,1999-12-15,2002-04-30,2002-04-30,https://patents.google.com/patent/US6379907B1/en
US6339164B1,C2 substituted phenyl taxane derivatives and pharmaceutical compositions containing them ,Florida State University,"Robert A. Holton, Chunlin Tao",1993-01-29,1999-12-16,2002-01-15,2002-01-15,https://patents.google.com/patent/US6339164B1/en
US6387494B1,Method for producing ultra microparticles and ultra microparticles ,Osaka University,"Shozo Yanagida, Yuji Wada",1999-03-05,1999-12-17,2002-05-14,2002-05-14,https://patents.google.com/patent/US6387494B1/en
US6379925B1,Angiogenic modulation by notch signal transduction ,The Trustees Of Columbia University In The City Of New York,"Jan Kitajewski, Hendrik Uyttendaele",1997-06-18,1999-12-20,2002-04-30,2002-04-30,https://patents.google.com/patent/US6379925B1/en
US6380108B1,"Pendeoepitaxial methods of fabricating gallium nitride semiconductor layers on weak posts, and gallium nitride semiconductor structures fabricated thereby ",North Carolina State University,"Kevin J. Linthicum, Thomas Gehrke, Robert F. Davis",1999-12-21,1999-12-21,2002-04-30,2002-04-30,https://patents.google.com/patent/US6380108B1/en
US6338856B1,Seaweed supplement diet for enhancing immune response in mammals and poultry ,Texas Tech University,"Vivien Gore Allen, Kevin R. Pond",1998-02-27,1999-12-21,2002-01-15,2002-01-15,https://patents.google.com/patent/US6338856B1/en
US6394736B1,"Bulk mail container unloading system, apparatus and method ","The University Of The State Of New York, State Education Department","Stephen Derby, Matthew Simon, Mark Allen",1999-12-22,1999-12-22,2002-05-28,2002-05-28,https://patents.google.com/patent/US6394736B1/en
US6369106B1,Treatment of ischemic brain injuries with brain targeted anti oxidant compounds ,"Yissum Research Development Company Of The Hebrew University Of Jerusalem, Mor-Research Applications Ltd., Ramot University Authority For Applied Research & Industrial Development Ltd.","Daphne Atlas, Eldad Melamed, Daniel Offen",1996-12-26,1999-12-27,2002-04-09,2002-04-09,https://patents.google.com/patent/US6369106B1/en
US6345811B1,Combined packing-tray in a vapor-liquid contacting tower and a process for effecting operation with high capacity and high turndown ratio ,"China Petro-Chemical Corporation, Zhejiang University Of Technology","Xiaomei Yu, Jun Tian, Jiazhong Zhu, Ou Li, Zuming Zheng, Kejian Yao",1997-04-03,1999-12-27,2002-02-12,2002-02-12,https://patents.google.com/patent/US6345811B1/en
US6339100B1,Methods for inhibiting mastocytosis ,The Trustees Of Columbia University In The City Of New York,B. Jack Longley,1999-12-29,1999-12-29,2002-01-15,2002-01-15,https://patents.google.com/patent/US6339100B1/en
US6340770B1,Platinum (IV) complex used as anti-cancer agent and preparing method thereof ,"Sook Myung Women's University, Stc Nara Co., Ltd.","Young-Ee Kwon, Kyu Ja Whang, Won Kyu Kim",1999-05-11,1999-12-29,2002-01-22,2002-01-22,https://patents.google.com/patent/US6340770B1/en
US6376836B1,Disentangling sample topography and physical properties in scanning near-field microwave microscopy ,University Of Maryland,"Steven Mark Anlage, Bokke Johannes Feenstra, David Ethan Steinhauer",1999-03-12,1999-12-29,2002-04-23,2002-04-23,https://patents.google.com/patent/US6376836B1/en
US6340743B1,Antibodies to PIGR stalk ,The Regents Of The University Of California,"Keith E. Mostov, Janice Richman-Eisenstat",1996-06-04,1999-12-30,2002-01-22,2002-01-22,https://patents.google.com/patent/US6340743B1/en
US6355270B1,Particles for oral delivery of peptides and proteins ,The Regents Of The University Of California,"Mauro Ferrari, Peter J. Dehlinger, Francis J. Martin, Carl F. Grove, David R. Friend",1999-01-11,2000-01-06,2002-03-12,2002-03-12,https://patents.google.com/patent/US6355270B1/en
US6342143B1,Cutting tool for multiple sample retrieval from gelatinous material ,Carnegie Mellon University,Jonathan S. Minden,2000-01-06,2000-01-06,2002-01-29,2002-01-29,https://patents.google.com/patent/US6342143B1/en
US6385358B1,Birefringence insensitive optical coherence domain reflectometry system ,The Regents Of The University Of California,"Matthew J. Everett, Joseph G. Davis",1998-03-30,2000-01-07,2002-05-07,2002-05-07,https://patents.google.com/patent/US6385358B1/en
US6376676B1,Intermediates in the synthesis of (±)-camptothecin and related compounds and synthesis thereof ,University Of Pittsburgh,"Dennis P. Curran, Hui Liu",1993-06-30,2000-01-10,2002-04-23,2002-04-23,https://patents.google.com/patent/US6376676B1/en
US6383790B1,High affinity protein kinase inhibitors ,Princeton University,Kevan M. Shokat,1999-01-11,2000-01-11,2002-05-07,2002-05-07,https://patents.google.com/patent/US6383790B1/en
US6393036B1,Device for a method of pulsing and amplifying singlemode laser light ,Kobe University,Hajime Kato,1999-01-14,2000-01-13,2002-05-21,2002-05-21,https://patents.google.com/patent/US6393036B1/en
US6337007B1,Method of making a Co-Fe-Ni soft magnetic thin film ,"Waseda University, Japan Society For The Promotion Of Science",Tetsuya Osaka,1999-01-19,2000-01-19,2002-01-08,2002-01-08,https://patents.google.com/patent/US6337007B1/en
US6378247B1,Method for afforestation of sands and the like ,Tokyo University Of Agriculture,Satoru Takahashi,2000-01-19,2000-01-19,2002-04-30,2002-04-30,https://patents.google.com/patent/US6378247B1/en
